CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
a4f1ca3b1a05be9a12cd145e5decdad645ddf984,1,5,23,18,0,0,0,3,7,17,1,1,0,191,35,35,38,38,0,1143,1139,4,25,25,0,100
eea6de481b2dbde381fee2fc581dc548dbd99982,3,42,6,36,0,0,0,3,8,6,2,3,1.175283587,704,47,47,121,119,2,5596,5543,53,46,45,1,100
14f4a7af3ebef2807e52a3a8c9a34fe07b534e6e,22,1118,841,277,5,0,5,1,11,3,3,9,2.959184675,2638,46,46,526,441,85,23060,19990,3070,212,186,26,87.73404662
4f14df1146418c86dbcefe5a3ff566458c1bfa02,22,841,1118,277,2,0,2,0,7,0,3,9,2.959184675,3042,48,48,441,526,85,19990,23060,3070,186,212,26,87.73404662
c9553fe1c1be7e6c9624261c0a2defa396e45ea9,1,5,0,5,0,0,0,3,5,36,1,1,0,60,28,28,5,4,1,397,370,27,5,4,1,100
ebf69445a472c9e9b6bc919fbd7b34a7bb68f4b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,100
080cca20cb2b69c3334c701ce1f6649c6eaaa6b5,4,6,47,41,0,0,0,2,7,4,3,4,1.515199166,782,36,36,123,126,3,5913,5993,80,49,51,2,100
f7754b56dc3ab3900358b30d8eac5491de3cc7f0,8,109,52,57,0,0,0,2,8,16,2,5,1.801075133,1988,37,37,402,387,15,14988,14649,339,154,144,10,99.80627664
8498955780bec15419db6097f333b07d215e60b5,3,24,1,23,0,0,0,3,8,13,2,3,1.09712457,573,38,38,88,85,3,4854,4770,84,26,24,2,100
93d5f025e243b0ff2c71f34be05c92a6e4bb0a83,1,3,4,1,0,0,0,3,9,1,1,1,0,377,50,50,69,69,0,3245,3262,17,17,17,0,100
ed1296c7b94ba18c499678dbe0e80497b656fa2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
7d4dce5ac543517fc6bdbd876cb571883b1b2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
5aacb9ed37142de5f9d44d8768bb28ff4954a670,2,5,3,2,0,0,0,2,8,21,2,2,0.543564443,428,39,38,72,72,0,3571,3554,17,18,18,0,100
01bacd791290a48e32ab57078bb3f7df1629da13,1,3,4,1,0,0,0,3,9,1,1,1,0,377,40,39,69,69,0,3245,3262,17,17,17,0,100
759d926ea3d12736c8c9a812e09fdb90122c4928,1,0,1,1,0,0,0,2,5,38,1,1,0,76,41,40,9,9,0,476,476,0,5,5,0,100
a1587f1076dafc032d90afae8ea8de7dd217bcba,4,17,12,5,0,0,0,4,9,4,2,4,1.32825316,845,51,50,187,187,0,6867,6878,11,59,59,0,100
152e270b8ecb3ba982f86f3e1b9882e1c8a83f81,1,6,2,4,0,0,0,4,8,0,1,1,0,330,52,51,83,82,1,3313,3303,10,13,13,0,100
2e35d3d04a8fda0a63d3999a4f1876a03c9ccaac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,52,0,0,0,0,0,0,0,0,0,100
a4ab73e3115fdddd7013be55a68587a6a5535bcc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,53,0,0,0,0,0,0,0,0,0,100
4aeb4f3ad2f3d8f125bdf07945be1ed521d9d15c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
93bb7a7df2d858351b6ab5cf2d70d841579c794c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,100
295ddf002833c6d35563a57f40b39b88ce7ebbbb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,48,0,0,0,0,0,0,0,0,0,100
3514cb2d92cda131a76c672ef44fbd5530d654db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,0,0,0,0,0,100
eb28233edd02f1b421bdb2b14ae34e10cefa8a5c,22,1118,841,277,5,0,5,1,14,3,3,9,2.959184675,2642,49,41,528,443,85,23069,19999,3070,212,186,26,87.6911315
9e901bf4dd144b665c84e4030de8b03b142f4566,22,841,1118,277,2,0,2,0,8,0,3,9,2.959184675,3046,30,22,443,528,85,19999,23069,3070,186,212,26,87.6911315
0a84cec26f45f696111e0590254700176c13f6f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,0,0,0,0,0,100
d11ea364b7ab4c3af8681b2b80044b0c307800c2,22,1118,841,277,5,0,5,1,14,3,3,9,2.959184675,2642,52,41,528,443,85,23069,19999,3070,212,186,26,87.6911315
f9e3f49b48ee735acb5e4b1035cbe77d4b010d2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,42,0,0,0,0,0,0,0,0,0,100
430b325f6e5c0c432f6b06ccaec76938aa813d3a,23,842,1118,276,2,0,2,0,8,1,3,9,2.963990686,3374,32,18,496,581,85,22605,25662,3057,204,230,26,87.6911315
1ab90d2dc62460e48bbb6ac0b14724ef6c97245d,1,2,2,0,0,0,0,3,6,0,1,1,0,329,33,19,53,53,0,2606,2606,0,18,18,0,100
38e3488f107922efd72238192c818d95b3275b0d,1,2,3,1,0,0,0,2,4,0,1,1,0,329,0,0,53,53,0,2593,2606,13,18,18,0,100
734dd716ee35d98e75464e3bb46772ecf71834f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
d17b319555b13a3b0b0e45428506e0e910c62cb1,1,3,2,1,0,0,0,3,6,0,1,1,0,328,41,35,53,53,0,2606,2593,13,18,18,0,100
dcd0d502b7d60cd9fc8958c4c9382fe934e56651,6,22,25,3,0,0,0,3,8,20,3,6,2.10613217,1290,42,36,269,268,1,10281,10237,44,87,86,1,100
269801b674fda412ba53577ace66602b83c80e44,1,12,2,10,0,0,0,2,5,47,1,1,0,255,43,37,69,68,1,1886,1807,79,30,29,1,100
5a221f7aa32f8603610310f90f5d97b2b099dff0,1,1,2,1,0,0,0,2,5,47,1,1,0,148,44,38,34,34,0,859,859,0,13,13,0,100
2417dc7d023039aae30486a9e4b71216b48b1189,1,12,1,11,0,0,0,2,5,47,1,1,0,39,45,39,6,2,4,267,212,55,2,1,1,100
c6ab86a906ec6f32d4eecc1f9163179eab6892e5,1,2,1,1,0,0,0,2,5,47,1,1,0,196,46,40,33,33,0,1347,1343,4,15,15,0,100
2dddd0d323c927baf411a685407d7be470e8cde0,1,1,2,1,0,0,0,3,8,12,1,1,0,150,47,41,14,14,0,1182,1195,13,4,4,0,100
d4c8b778f802364ea7a6fa835eabd4d82b19f76d,1,3,2,1,0,0,0,2,5,47,1,1,0,225,48,42,59,59,0,1416,1416,0,22,22,0,100
3563df6d58633c19263e996d432f5565f29cebe4,12,35,53,18,0,0,0,4,9,0,6,11,3.171244661,2321,56,36,478,484,6,17069,17238,169,170,173,3,100
5c9c1af682d52e30d90dc001f3520bc95cea083b,8,38,11,27,0,0,0,2,8,35,5,7,2.616047136,1200,50,44,253,246,7,8243,8062,181,101,98,3,100
34faeec806e45dec2215aa967af38b4b716c8f01,1,2,5,3,0,0,0,4,10,12,1,1,0,205,57,37,41,41,0,1231,1231,0,28,28,0,100
95eeb065db0c52e9b9b5aece21afe6dbfd212387,1,2,1,1,0,0,0,2,7,19,1,1,0,46,58,38,10,10,0,344,344,0,3,3,0,100
2854f6a7a6d8d29dfa333bb60c7ec2f1222087f4,23,1119,843,276,5,0,5,1,14,3,4,10,2.971165644,2688,51,45,538,453,85,23413,20343,3070,215,189,26,87.6911315
12c2ec4cc0a6f868eb4603c748924add09d7e012,23,859,1120,261,2,0,2,0,8,0,4,10,3.010774604,3092,59,39,456,538,82,20476,23413,2937,190,215,25,87.64818356
e25ea23cbcc8772740bd33e06e7de82157da6f71,26,1132,895,237,5,0,5,1,14,5,5,13,3.115412606,3322,52,46,656,576,80,28018,25268,2750,256,231,25,87.64818356
f3afca3f8c314f6cf75f61ee83d4cf5c6a144efa,26,895,1132,237,2,0,2,0,9,0,5,13,3.115412606,3692,60,40,576,656,80,25268,28018,2750,231,256,25,87.64818356
ac093a2be0b118ac9b203102684d39c9df58ba35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,0,0,0,0,0,0,0,0,0,100
2fbc13b444b365041d88cfc10c5d7b5b61eea129,26,1132,894,238,5,0,5,1,14,5,5,13,3.113643545,3322,59,39,656,576,80,28018,25268,2750,256,231,25,87.64818356
4019be8137f50de010914aa0c695b89279084e71,1,17,2,15,0,0,0,2,8,0,1,1,0,46,60,40,13,10,3,477,344,133,4,3,1,99.77367031
baf3680e918cde96df26ca259602d8c204aaa671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,0,0,0,0,0,0,0,0,0,100
4af5d44db9efa3aee16209b8a29b5fe62c77bf6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,42,0,0,0,0,0,0,0,0,0,100
792e25d8a7dc0785af76b3d5b1f87a0bc846159b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,47,0,0,0,0,0,0,0,0,0,100
7dd9572a255a3b0564a032ec05c334c9b05a3313,2,10,13,3,0,0,0,2,9,10,1,1,0.886540893,310,68,47,59,60,1,2693,2705,12,31,31,0,100
cfa7eb343854dd33ca0846812d740fe8da711a53,2,13,10,3,0,0,0,2,8,1,1,1,0.886540893,307,53,43,60,59,1,2705,2693,12,31,31,0,100
3f6c21e74bdefc3e1688a9dfd8a4c417e374ee4f,1,26,21,5,0,0,0,3,8,0,1,1,0,236,54,44,57,55,2,1857,1846,11,13,13,0,100
f1a6dc5bb1051af754f08bd18da80323a365b327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,45,0,0,0,0,0,0,0,0,0,100
63abc902aec9519eb0d1a4eea930868ddbeaab39,5,57,119,62,0,0,0,2,15,18,1,3,1.828841895,1257,56,46,224,234,10,10208,10539,331,72,72,0,100
a4db415b3c0d2c96c5ace30b4ed0ff18367b7a88,8,166,106,60,0,0,0,1,14,10,2,5,2.548651408,1635,55,45,300,290,10,13628,13314,314,96,96,0,97.77777778
1b261b083f1696db809665ec83c54976b53777ac,2,10,13,3,0,0,0,2,9,10,1,1,0.886540893,310,69,48,59,60,1,2693,2705,12,31,31,0,100
4a4194c86e07e0e63f368e5eb1bfc1f3df1a7021,12,89,166,77,0,0,0,2,15,17,2,5,2.910544302,2383,58,48,426,439,13,19115,19534,419,147,147,0,100
9e72f23c2e199190800cb55be684d5a27c25ef93,2,10,13,3,0,0,0,2,9,10,1,1,0.886540893,310,59,49,59,60,1,2693,2705,12,31,31,0,100
0527350aed4528ae2f80dc79690b16a06210246e,12,169,86,83,0,0,0,1,14,6,2,5,2.910544302,2314,0,0,440,425,15,19546,19103,443,147,147,0,100
3430b5099b2c02f0fea69fc5ecb3ab1c8870a8c6,3,10,2,8,0,0,0,3,10,31,3,3,1.040852083,704,63,38,139,139,0,5677,5630,47,42,42,0,98.1918239
4dcae6f4e365360a0d11a27257d78b5e8c09f147,11,101,104,3,0,0,0,3,9,1,5,8,2.770995885,2141,2,2,395,398,3,16552,16539,13,135,136,1,95.85551331
b831b20e34c46e38cdd1dd54bd0a6b6eb1a8f6b8,11,106,101,5,0,0,0,3,11,14,5,8,2.786416007,2140,64,39,398,395,3,16543,16552,9,136,135,1,95.85551331
41d5cb6b2b322d4f0a8b0ffe898e72c5274e9f46,1,6,1,5,0,0,0,3,12,0,1,1,0,384,65,40,69,69,0,3327,3295,32,17,17,0,100
47ca0bb7683b4913a8308203060c180253531db6,1,3,5,2,0,0,0,3,13,0,1,1,0,388,66,37,69,69,0,3295,3327,32,17,17,0,100
964dd9f2e99c75ab97ef3d22c75f5d1db9daefeb,7,35,17,18,0,0,0,3,14,30,4,7,2.316684969,2133,67,35,451,444,7,17138,17017,121,168,168,0,98.1918239
b8dd4566e2fcdf0ba95af7449542a674dc934644,1,1,1,0,0,0,0,3,15,1,1,1,0,383,68,33,70,70,0,3282,3287,5,17,17,0,100
c50d713ff1c68fd0873bddf691ee442c41fa6bfd,21,118,225,107,0,0,0,2,15,11,6,13,3.651559393,4656,60,38,891,911,20,36744,37297,553,326,326,0,100
076b5cb28f16dbca1fc70062686cd350afd937f7,8,53,22,31,0,0,0,3,15,34,5,8,2.33806806,2201,61,39,468,461,7,17526,17359,167,177,177,0,100
5e8faf308c7352b811dcad7f010a93f28ad7b664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,40,0,0,0,0,0,0,0,0,0,100
ed3ba31b1ee62c8e8ea0e13a059990aead11834b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,39,0,0,0,0,0,0,0,0,0,100
7a18d0d63b225f76d5fd25fd7b58f2f3df49cc35,1,2,0,2,0,0,0,2,7,0,1,1,0,49,64,40,5,5,0,296,282,14,2,2,0,100
6e29f2be90b2d4cd2163adca8e1342008f8c758e,1,1,1,0,0,0,0,3,5,71,1,1,0,90,76,41,10,10,0,652,648,4,1,1,0,100
e263009dfeb456729561ac187c08cba626378258,1,7,0,7,0,0,0,3,5,71,1,1,0,70,77,42,4,4,0,533,490,43,2,2,0,100
d6cdb65fb6c26adbceff2f56e2c06067c2cd9aaa,1,1,1,0,0,0,0,4,9,24,1,1,0,149,4,0,14,14,0,1182,1182,0,4,4,0,100
a203e9af7c135a9db43677339054069042189152,3,2,9,7,0,0,0,3,8,4,1,2,1.309296668,314,65,35,28,28,0,2320,2367,47,7,7,0,100
9b5d6afb0054bedcf79a37ba186b03be319ea90f,1,1,1,0,0,0,0,4,11,20,1,1,0,205,66,36,41,41,0,1231,1231,0,28,28,0,100
5932d4deaae6209c50cf53bcb0673334f7def9b3,3,4,3,1,0,0,0,4,10,28,2,3,1.556656707,680,2,2,138,138,0,5221,5213,8,50,50,0,100
c5eebb39be09c018e7ff1b0ef953adcb2c085f82,3,9,2,7,0,0,0,4,9,54,1,2,1.309296668,309,3,3,28,28,0,2367,2320,47,7,7,0,100
a6648c2ed0185c4474373aa12b9be2bada3ac269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
ec089637914988a501c64d99b993b006526a9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
0ccfb3628a6c944b0df93fd385f32203350cfc36,30,294,254,40,0,0,0,1,14,2,7,19,4.219543677,5706,3,3,1072,1069,3,45295,45085,210,379,380,1,97.54481684
67a86f1632b2a0c5a64636f4eb3c82a69184eafe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
363c73913d4525e9042702972219ca141d081cf6,30,254,294,40,0,0,0,2,15,14,7,19,4.219543677,5745,6,6,1069,1072,3,45085,45295,210,380,379,1,97.54481684
6f241f4c712136c4daa952991418d58fd0fe0f8d,22,276,229,47,2,0,2,2,11,35,6,12,3.642826917,2451,67,28,388,383,5,17218,16906,312,170,174,4,98.99517685
16d111d1720b4cabcfb5fd60692f07c72f51f961,43,507,514,7,0,0,0,2,14,1,8,24,4.802917051,7056,5,5,1308,1301,7,53495,53425,70,517,513,4,97.31934732
b4dbef6b8acc755ebc4fa19e581dcac5613c736e,47,1903,509,1394,5,0,5,1,15,18,8,27,3.509964812,7131,76,24,1521,1307,214,63012,53809,9203,651,522,129,97.13289423
40d34ae5797b8cbd3d39439b56bba0a310eb7525,26,40,1421,1381,0,0,0,1,12,11,4,9,1.295878966,4983,68,26,631,629,2,27838,28908,1070,266,300,34,97.7371973
4a288580c97905b887b4428acc9a97fcaf269799,64,539,552,13,0,0,0,1,14,0,8,26,5.106647627,10628,6,6,1893,1646,247,79583,71503,8080,750,642,108,95.48262548
c8539313d034fa26f6972735f88db753864cf250,30,254,294,40,0,0,0,2,15,14,7,19,4.219543677,5745,7,7,1069,1072,3,45085,45295,210,380,379,1,97.54481684
baa03e42a84ce9b6779e6a103f242e9e2263c824,30,2652,232,2420,7,0,7,1,11,27,6,17,2.633592166,2921,77,21,816,442,374,35829,20515,15314,408,196,212,98.52
3d4fed93de8f71a48ae7e7b577324ace269f8a5b,3,19,22,3,0,0,0,3,5,70,3,3,0.827585563,581,78,22,127,127,0,5174,5164,10,21,21,0,100
26260cdb0cf355dcf00fdf4b5fa61241ae66abd0,55,535,2911,2376,0,0,0,0,14,1,8,30,3.521776449,10164,7,7,1510,1872,362,63293,78220,14927,567,779,212,97.02242846
5bc24b183d5f28bcf971c1a936afefa0ed1a268a,31,256,297,41,0,0,0,2,15,14,7,19,4.255762638,5877,0,0,1085,1088,3,46095,46320,225,387,386,1,97.54481684
302bfba03d32f798d892105add4a3d1d95ff173d,31,297,256,41,0,0,0,1,14,2,7,19,4.255762638,5838,8,6,1088,1085,3,46320,46095,225,386,387,1,97.54481684
dfc1bf987499cb6ac699f439ff650e0db6458d6d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,100
92fa72fdedfba92c8317a9f4f3b3ef827e5d1ef4,56,2931,561,2370,7,0,7,1,15,16,8,30,3.576768291,8360,79,22,1885,1514,371,79152,64112,15040,783,570,213,97.02242846
64978362b271ab3e593a8a76c9587622baf88864,53,364,2513,2149,3,0,3,1,12,9,7,21,2.79463858,8867,69,19,1234,1359,125,52057,57653,5596,503,603,100,96.49542015
4ee644f5e7157348c11f6b13b9e87cdb702b91dc,16,2418,57,2361,5,0,5,1,10,25,5,11,1.866689715,1648,70,20,630,261,369,28022,13078,14944,292,76,216,99.52267303
066268939d98e456ab039a133f3a2d0d8c85fae7,65,443,3066,2623,1,0,1,1,10,2,7,25,3.499090837,10153,65,15,1364,1535,171,58743,67549,8806,535,666,131,95.92489013
a2af73b34fd929e027679d172db43d6f248f80fb,1,27,3,24,0,0,0,2,5,92,1,1,0,184,65,15,30,26,4,1278,1099,179,8,7,1,100
719b9ac18ca1ca1f33520d675c1a914c72ee2cfe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,17,0,0,0,0,0,0,0,0,0,100
10608d4ce46c30759e665042d91afe9965011349,1,1,1,0,0,0,0,2,6,0,1,1,0,206,68,18,30,30,0,1278,1278,0,8,8,0,100
106a07a762d0f80df17f149773120e5043dbe52c,1,1,1,0,0,0,0,2,7,0,1,1,0,206,69,19,30,30,0,1278,1278,0,8,8,0,100
01843f958f3df15594c5135c217bec914cf709fc,2,26,11,15,0,0,0,2,8,46,2,2,0.179256067,407,70,20,71,67,4,2672,2605,67,14,13,1,100
f3b1df40a89bb159dbb594a0ce6076cc1080cac2,33,311,309,2,0,0,0,1,14,2,7,20,4.397545901,6259,10,8,1151,1156,5,48746,48767,21,398,401,3,97.54481684
d02148e7ddbcb0935f7ed29f408f992231e0ae23,33,309,311,2,0,0,0,2,15,16,7,20,4.397545901,6262,8,6,1156,1151,5,48767,48746,21,401,398,3,97.54481684
eedc26249f5c739c669caf8cd4ba428c020c5f1d,1,1,2,1,0,0,0,2,5,95,1,1,0,145,71,15,35,35,0,804,804,0,7,7,0,100
aed461cba6cb6ffa33ffcf4254395efecd8bcbd7,1,1,0,1,0,0,0,2,4,57,1,1,0,52,72,16,3,3,0,324,309,15,1,1,0,100
6ab79414b2f735164d2d71d57d5844e7fd489730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,17,0,0,0,0,0,0,0,0,0,100
bffca8b971361ef63283d02be513af981213ad22,60,3062,431,2631,11,0,11,1,12,14,7,22,3.463285484,7243,80,24,1637,1011,626,69062,44476,24586,736,408,328,95.92489013
44c73ed97577cba200f291d94c0a35abbdbcf54f,1,2,1,1,0,0,0,2,5,95,1,1,0,73,81,23,6,6,0,597,579,18,2,2,0,100
333c7989e87e24cc0237ce2074ee55a58409168b,25,2246,502,1744,8,0,8,3,16,7,4,11,2.754934895,2298,82,12,664,409,255,26317,15989,10328,334,171,163,92.64705882
bebe636eb132016c331ae6c0b61d58faaa75f08e,74,827,5196,4369,2,0,2,1,15,0,7,22,4.042610192,11479,78,8,1351,1793,442,58079,77634,19555,537,835,298,89.16357643
be84a007ffad9a0b12290ad1412c4f9cc8d6e87d,1,56,0,56,0,0,0,1,2,0,1,1,0,3,79,9,5,0,5,381,14,367,3,0,3,99.95974235
bcb74e80d861e76420fa8bf02d6b9c32a2fd85dd,62,3064,494,2570,11,0,11,1,12,15,7,22,3.535827932,7365,82,22,1643,1022,621,69661,45436,24225,738,413,325,95.84830339
3da30f72f3dafea40c8ed78e1937c39b64e61e56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,23,0,0,0,0,0,0,0,0,0,100
1e590e70977a44d45643c06ddef669bced2381d2,1,3,13,10,0,0,0,3,6,11,1,1,0,106,84,24,10,10,0,741,836,95,3,3,0,100
ab54898c69f434b49abe007acccdd10691eda8d6,1,2,5,3,0,0,0,2,5,0,1,1,0,53,85,25,2,3,1,302,324,22,1,1,0,100
03dbcec9ea5b387407875e504c42f8475f53f075,62,446,3066,2620,1,0,1,1,10,0,7,22,3.490930446,9485,74,14,1248,1418,170,53289,62053,8764,509,640,131,95.92489013
ef5717e6cd5711b6b09de26b9dc080df3ef114f3,1,63,0,63,1,0,1,1,2,0,1,1,0,0,75,15,5,0,5,381,0,381,3,0,3,99.91941982
ee4b7a40aa6de48668c4c9ee4a4df62d0e93639a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,0,0,0,0,0,0,100
872fc4c626b96ba597a5c974b1f84bde754c0f0a,4,38,113,75,0,0,0,3,16,47,2,4,0.907354957,1159,80,10,203,214,11,8833,9525,692,64,64,0,100
df979949690379cdab493c47d666322e7895173c,6,124,43,81,0,0,0,4,15,34,3,6,1.210980138,1562,9,7,337,325,12,12631,11902,729,129,128,1,100
d1a671d3b853165ffec3e0a2daec367d17128152,4,38,113,75,0,0,0,3,16,47,2,4,0.907354957,1159,10,8,203,214,11,8833,9525,692,64,64,0,100
ffdab74ba5141499ee6dd61120941316352b90ba,5,50,30,20,0,0,0,3,17,19,3,5,1.939230233,1504,81,11,304,300,4,11475,11376,99,123,122,1,100
33f9d156d4982a40cfb7c71c54baba13a5a1f986,1,14,3,11,0,0,0,3,18,0,1,1,0,316,82,12,62,61,1,2785,2644,141,17,17,0,100
499e350ae93a5759bf1a94f42660acfe07c1820e,1,5,6,1,0,0,0,3,19,0,1,1,0,330,83,13,62,62,0,2785,2785,0,17,17,0,100
fd75896b929f2d9000f3d0273a185baf7df2839d,1,2,2,0,0,0,0,3,20,0,1,1,0,329,84,14,62,62,0,2785,2785,0,17,17,0,100
760eae5549b1f0b8a2e543ef0d3d7fd9fb03d32d,70,3196,604,2592,11,0,11,1,15,15,7,27,3.763683304,9110,86,26,1989,1364,625,82368,57845,24523,891,568,323,95.84830339
a56c1eab428ac682b9844d66cb0273b0c1e0f9be,65,533,3099,2566,2,0,2,1,10,1,7,23,3.625603758,10041,77,17,1354,1526,172,57204,65713,8509,573,701,128,95.84830339
6ac92ef41c3305966ba3bac66214095fe431f717,7,122,148,26,0,0,0,4,20,35,4,7,1.699674503,2033,85,15,428,426,2,14722,15011,289,188,186,2,100
0a16b32fbe02884b6cd58b99f4e84a3e262aaf17,1,19,32,13,0,0,0,3,6,0,1,1,0,428,78,18,93,100,7,2494,2620,126,59,59,0,100
68a9255ce363f4d5ed4698809478f63f3b8b0083,1,4,2,2,0,0,0,3,21,0,1,1,0,329,86,16,62,62,0,2790,2785,5,17,17,0,100
f69f6bfe8fb558c477692f42219d247c28173e27,2,73,0,73,1,0,1,1,22,0,1,1,0.181166402,331,87,17,66,62,4,3275,2790,485,20,17,3,99.7188755
9aeeb1253f96c9f8454c814f5f0145393ecbc2b9,1,2,0,2,0,0,0,3,7,0,1,1,0,410,88,18,93,93,0,2497,2494,3,59,59,0,100
b75f2b87f828c99d54bcacace5d873dc33d94ba1,80,5282,1026,4256,19,0,19,1,16,10,7,29,4.20577003,9104,83,13,2235,1373,862,91990,57951,34039,1053,577,476,89.23140156
510d901eba3deba857ecf7bf432f0d4cc6084342,78,887,5237,4350,2,0,2,1,16,2,7,26,4.108617864,12131,11,9,1485,1927,442,62366,81994,19628,610,900,290,89.20477956
6ddb7f3bdef7225b7a91dbe461b37a38a07258a4,6,157,63,94,1,0,1,1,22,0,3,5,2.021191857,1504,12,10,302,300,2,11983,11376,607,126,122,4,99.7188755
b1aa585eae5a922815d528cd93ebc82144de8fa8,4,4,79,75,0,0,0,0,20,0,2,3,0.77706298,847,79,19,160,164,4,5672,6153,481,79,82,3,99.7188755
d2bc7b08045e6f21413fa0c0d8b74a25a5bdb539,4,79,4,75,1,0,1,1,22,0,2,3,0.77706298,790,13,11,164,160,4,6153,5672,481,82,79,3,99.7188755
d69f369a0a3c2e7517606593105f247b2a7d973a,4,4,78,74,0,0,0,0,20,0,2,3,0.715697791,847,80,20,160,164,4,5675,6153,478,79,82,3,99.7188755
036a517b9908baa72d8addb54698a40fa6214280,3,78,2,76,1,0,1,1,22,0,2,2,0.564027526,740,81,21,159,155,4,5772,5282,490,79,76,3,99.7188755
41c92793e63e0c8211a1990a4ccf0c3929554faa,6,23,28,5,0,0,0,3,9,85,4,4,1.39446195,422,82,22,51,49,2,2573,2554,19,29,27,2,100
2da8c14fefa278c05ed291f779a4fe354ea500b8,23,90,129,39,0,0,0,3,23,61,8,15,3.558939903,5439,89,15,1119,1125,6,41755,41964,209,402,403,1,94.11764706
fdbbc4fa83b3e5b9971390dcaf5bb651455407d8,9,6204,5482,722,0,0,0,4,12,66,1,5,0.88028642,4823,83,23,1178,1171,7,37186,37723,537,478,471,7,100
4dd96e0ef21ae0b2ee3981d1e0d1f645dd2c9de2,72,6237,6919,682,1,0,1,2,14,2,9,40,1.803453569,17314,11,8,3443,3434,9,124061,123303,758,1328,1337,9,94.44657219
6165787aed622ea21c7d8d2598508202aa9df00f,108,5509,1243,4266,20,0,20,1,16,0,8,42,4.592724031,13787,84,10,3058,2206,852,128570,94530,34040,1308,831,477,89.12783751
06df56ddf7d61ad80557e1684dd7a95172afe0cc,103,1119,5425,4306,3,0,3,1,23,0,9,38,4.405180626,16302,0,0,2287,2733,446,92570,111813,19243,966,1251,285,92.59109312
b3129a8e2f9b73537f7aad975d84583f089e1fda,1,20,13,7,0,0,0,1,5,47,1,1,0,242,90,14,47,45,2,2256,2194,62,27,27,0,100
7277631cb20633170a3569a2bfc83fdc0e656411,4,47,28,19,0,0,0,3,7,0,3,4,1.278242022,1005,91,15,180,177,3,6961,6913,48,105,105,0,100
e01ed0639d01926027a699988a19f2830f9e7bd7,74,5112,828,4284,19,0,19,1,25,12,7,25,3.993266646,7949,99,23,1986,1132,854,84170,50212,33958,924,443,481,91.08181466
98c6a231715f7119f98bb45fa3b2f4852d79c7d4,132,1588,5850,4262,3,0,3,1,14,0,9,49,4.936721072,21233,12,9,3226,3646,420,129863,148692,18829,1313,1605,292,93.96946565
278f122e50477c47063d421929b6dedcb9c0e292,72,6874,6200,674,2,0,2,3,23,23,9,40,1.813169095,16392,84,21,3434,3444,10,123303,124061,758,1337,1329,8,94.44657219
3fd0039899a382f1d741ad26aa015593e6adeb8f,6,96,45,51,0,0,0,3,8,23,4,6,2.112651092,1288,85,20,233,225,8,9618,9347,271,134,134,0,100
292aa0a8d998579265409b2d7a0b477018a652e5,3,50,63,13,0,0,0,3,8,57,2,3,1.08465337,967,86,21,176,174,2,6486,6511,25,104,102,2,100
7cde5cba401712501d02701fe3112b222aa27bf3,3,59,25,34,0,0,0,4,9,63,1,3,1.104307786,806,92,16,159,152,7,6840,6592,248,43,41,2,100
