f8d31403af90be67df2cdc98326c273f746aea12,DATAFU-112,Improvement,Update website instructions to document maven download,None,Major
13bae36617a6265c3043dfff387e0793ab14124c,DATAFU-111,Improvement,Add maven publishing instructions to RELEASE.md,None,Major
be4a95f7a8381e258f0301279620b44bd618dceb,/,/,    Add (incubating) to website first mention,/,/
158f999121c3296deed3982421f0eeabbb250656,DATAFU-110,Improvement,Update website for 1.3.0 release,None,Major
ef94e55d1592acdd1d9340ab77f6b02cbdc2d60f,DATAFU-103,Improvement,Add IntelliJ Idea support to build file,None,Minor
f03e9ba6c87a345db364bb1461bd6eb653c327f5,/,/,    Very minor doc fix for TokenizeSimple,/,/
282a42f643aa5e2a1635e07d41bf615c8dbbdf6b,DATAFU-102,Bug,SentenceDetect fails to load input bin file,None,Major
a7687d34ec399511929d918ed0140107a73ce5c3,/,/,    Update RELEASE.md with more instructions/tips,/,/
9e5fd3a58b65122ce2178f1eb32c0984c82e9da1,/,/,    Add DISCLAIMER file,/,/
87f55b425035201036e5823bdcd081b6ec7c962f,/,/,    Update documentation and fix various issues,/,/
643543706e6ad63c9c997f94bfdc979c63506339,/,/,    Address minor review feedback for HyperLogLogPlusPlus,/,/
7ed3902e7c0c081d91dd2f31e8c5a891ca375130,DATAFU-91,Bug,pig version of HyperLogLog estimator should be Algebraic and use combiners,None,Minor
b921ca57a06f6e7d6435ee53692aa1be42a16422,/,/,    Update changes.md with summary of changes since last release (1.2.0),/,/
433994c470fb3cf9b907ce8b5ce14c5ac8d47e4b,/,/,    Minor doc fixes for TupleFromBag to fix build,/,/
49928a8411aa2e75ced803408a4dfc5625253df4,DATAFU-92,New Feature,Create UDF to extract tuple out of bag in a specified index,None,Major
d33b5a1654528cc9990826778e9d1ad7b89797b4,/,/,    Update year in NOTICE file,/,/
394ab0b909c93896319f54bb1aadae4f17c1ba3a,DATAFU-72,Sub-task,Update releasing.md for Apache,None,Major
1f658687711ebc753ec66caff946cd978cf93d02,/,/,    Add missing license to find_dupes.rb,/,/
cd12eb426fe87584d3a4c9318d5c6fd9280544e1,DATAFU-84,Sub-task,Add rat exclusion for build-plugin files,None,Major
163fc26ad9abe30f3a9c0be4622c6e4e187e8505,DATAFU-58,Improvement,Unit tests against Hadoop 2,None,Major
745a230f2ab5bdd3d6f2017a0b89edf30aebcce3,DATAFU-78,Bug,gradlew assemble build fails,None,Major
aaac12fd7a61a37e331283c2f5ecd51a42f70d02,DATAFU-75,Sub-task,Add ASF header to various files,None,Major
3eda18951b08b002aa5dade393415c9f92578fdb,DATAFU-73,Sub-task,Use Apache RAT to verify correct file headers,None,Major
ad4766482e21638e3d62977d05db711d72e453e5,DATAFU-76,Sub-task,Resolve issues with build-plugin directory,None,Major
1563535f20cba433497664262717d861775c5f9b,DATAFU-79,Improvement,Add ZipBags UDF,None,Minor
13469643924d477c8e38e7eac43fcf5342486d46,DATAFU-78,Bug,gradlew assemble build fails,None,Major
e7835c11fef9753d477dd40fead57a5a328ac06f,/,/,    Fix a few docstrings that weren't closed,/,/
966da2f3821dc7459eb8455293031cfa367c8ba3,DATAFU-74,Sub-task,Remove @author tags,None,Major
 ,DATAFU-7,Sub-task,Change packages from datafu. to org.apache.datafu.,None,Major
ecb03180b734f39ab63cc01b1ac8b0d7e2c100ac,DATAFU-77,Bug,test.sh fails on different versions of gradle,None,Major
fe9b86eaf0a5f8c23c21de10068885dda4fc538e,/,/,    Minor improvements to BagJoin constructors  add an inner join test for BagJoin,/,/
89fe0bec6717e1f68e5cce5f065620d5cb5a8a3c,/,/,    Update BagJoin for JRE 1.6 compatibility,/,/
598fd9247c042e273930c0c2d3c732d6b1173d74,DATAFU-70,New Feature,Add BagFullOuterJoin,None,Major
83e1f5411af0043ba249e9bda5493952c8c44757,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/incubator-datafu,/,/
2fef6eab201ef574d9c7ba8a54efac0b4c977c4d,DATAFU-68,Bug,SampleByKey can throw NullPointerException,None,Major
3b6554aa24634c7dd635900321f3f85db663db3e,/,/,    Create SelectFieldByName UDF,/,/
 ,DATAFU-69,Bug,Create SelectFieldByName UDF - which  given a field who&apos;s value contains a field name  and *  returns the value of the field referenced by the field name,None,Major
639268a6880a0a33c6a2426f069015ac9658f8f1,DATAFU-68,Bug,SampleByKey can throw NullPointerException,None,Major
b7bef9c888397763b736cc0147f1b8a469a0cd62,DATAFU-62,New Feature,URL Info,None,Major
0f9b853be2efd7176091c433bc08180aa81bc453,DATAFU-57,Sub-task,Source release build tasks,None,Major
db3838ad67089e91a5fb70208d120656026c1421,DATAFU-36,Task,Create DataFu doap file,None,Major
40e6423f191acf28a16c7e904796692f40057101,DATAFU-66,Improvement,Gradle upgrade,None,Major
8af19806a403418dbb2f84868902b046be66952f,DATAFU-52,New Feature,Add Base64Encode and Base64Decode to DataFu,None,Major
8b1d5b6c3501db722f445814393be6a5b25cda6e,DATAFU-52,New Feature,Add Base64Encode and Base64Decode to DataFu,None,Major
384783d776fdeb77bc04064ffa6a03012fa5a3f4,DATAFU-56,Sub-task,Resolve eclipse jar issue,None,Major
e59348fc687a3492e9e0d75f22e1f6ee1d92fa06,DATAFU-55,Sub-task,Remove legacy checked in jars,None,Major
412b14bc9169a8f4f7433f02551cbbf698846f20,DATAFU-10,Improvement,Update Pig to Pig 0.12.1,None,Major
faab884c278a3ab5197ec3cd8931f84a664f4904,DATAFU-50,Improvement,ContextualEvalFunc should have good lifecycle hooks,None,Major
c4149151e608a27d1e02dadd2f571a034be4f34f,/,/,    Correct doc string in ContextualEvalFunc,/,/
a36cab397505837113a5193de52e6439bd12c831,DATAFU-50,Improvement,ContextualEvalFunc should have good lifecycle hooks,None,Major
5d4ccfd769b2655a9226cdc09320af6fc307a4be,DATAFU-48,Improvement,Upgrade Guava to 20.0,None,Minor
6d3acbb36cd8ad650dd3cb402da5efa71d3c863a,/,/,    Update README files for examples,/,/
f75f9c4fdf9b94944b3d51cf6dab256e077899e7,DATAFU-49,Bug,Scripts in Examples Directory work again,None,Minor
3cfcea78d5dfed961625f8dfce0f75579ac0b0ff,/,/,    DATAFU 46 Hash UDFs return zero-padded strings of uniform length even when leading bits are zero.,/,/
 ,DATAFU-46,Bug,Hash UDFs should return zero-padded strings of uniform length even when leading bits are zero,None,Major
e6715a42accf4e6bd25e89ca7f99477dcf85c878,DATAFU-44,Task,Migrate Hourglass to Gradle,None,Major
75162f64ddb60cc879b1ed67fd03bada5b9b5ae4,DATAFU-42,Improvement,Simplify BagGroup output,None,Major
544e5af08c81671e8f14832fc3657de696cd313b,DATAFU-37,New Feature,Add Locality Sensitive Hashing UDFs,None,Major
e15390f10c2b1ff73ca9316ac4be73084cffe546,/,/,    Update website with trademarks,/,/
4d02d119e19a588cab3b5f1e380290fd3444662d,/,/,    Update blog post link,/,/
fe2440505235404af01eb6b9cf731e231f6e7dca,/,/,    Fix blog post link,/,/
9708a83234c37cf9d2a896915391df2eb90cd001,/,/,    Fix links in blog post,/,/
45746ac235fe9bd50fe692098e661470cdef26c2,DATAFU-43,Task,Cleanup old Ant build files,None,Major
8f52118e1c7bb2b6a8c1c58483b48de1544ff24f,/,/,    Update blog post with video,/,/
e2100de5368b0132adcd776a088269d4898f5fd6,/,/,    Website: Add link to presentation,/,/
e26e0a9f26588c8bdc1e8e6ac74cd47a0c1089d6,/,/,    Website: Add link to ApacheCon slides and a corresponding blog post,/,/
ac57a45820336724c6e4b055590223cfe277998b,/,/,    Merge branch 'master' of git://git.apache.org/incubator-datafu,/,/
e160f80538997c6421d7dcb3248ee141e1c13a92,DATAFU-35,Bug,Hourglass does not honor &quot;fail on missing&quot; in all cases,None,Major
4b629c352157da06502f3241a3f763cf24cd9a5f,DATAFU-35,Bug,Hourglass does not honor &quot;fail on missing&quot; in all cases,None,Major
83a1dec05d662d97baf1eb3c06639e251711bcf5,DATAFU-38,Bug,BagGroup merges rows,None,Major
1cbe8c2997a19af5a780007908a1857de3a78eed,/,/,    Update website README with details on how to update the website,/,/
270b5366acbb4187cd439b9a1f6d631576702161,DATAFU-35,Bug,Hourglass does not honor &quot;fail on missing&quot; in all cases,None,Major
00a0442d997529ef7b097f39efa85b6238cb4e8e,/,/,    Update site with links to wiki on contributing,/,/
9c6475a994901d6bc6340b3c880e25b3b7c55c58,/,/,    Fix website README command,/,/
787260863b9a9641857567341bb3baee26f89609,/,/,    Add mailing lists page  move apache incubator logo,/,/
b516cb87279dd4a4b8eb357e432a2b71939997c9,/,/,    Update website with updated gradle documentation,/,/
778bef1eb64173891565a4c9ea15501619388aa6,DATAFU-27,Improvement,Migrate build system to Gradle,None,Major
4aa2ef2a425dab3e3d5f5bdacf095af0b18fb993,DATAFU-26,Task,Resolve entropy UDF naming conventions,None,Major
b2134e66063b06ab1fd7813368faa30ecf945f78,DATAFU-33,Bug,Can&apos;t instantiate AliasableEvalFunc for unit-testing,None,Major
d4a5c5d434c33c6b614ae08ee4179661fda0d358,DATAFU-31,Bug,bags.DistinctBy works incorrectly on string containing minuses,None,Major
16a82e8b42c302d95bafcd6b2a92e1f1fa8a4399,DATAFU-29,Bug,StreamingQuantile PDF link is broken,None,Minor
7b1aeb198b197af245b92bfc582fb194d83261ce,/,/,    Check scm setup,/,/
d8cec6a5c84d9c0cf545c410eb8a0cf1bc427a22,/,/,    Merge with master,/,/
0fda7e952f0c06e3166b1aa0059f8e80c2e035a2,/,/,    Merge with master,/,/
9a4264504f14b7ee19e3692b2c9826e9dad2aab3,/,/,    testing scm setup,/,/
90c754e08c997f12f0c794fc67cfa3f354793a2b,DATAFU-18,Improvement,Create datafu.util.RandomUUID UDF ,None,Major
99e46e2cd80be6d7cecf56308b17a707d61d6660,DATAFU-8,New Feature,Port Open NLP functionality to datafu.text.opennlp,None,Major
41a0c2ccfc5e980b715d5d11d54eb673462de1a7,/,/,    Merge with master,/,/
424e3b4857c0f2db13fcfd65812b08962b8e004a,DATAFU-20,Task,Website content,None,Major
a4b17da901968a4bb704e4d04aa9a6e53baddf29,DATAFU-5,Improvement,Update SimpleRandomSample (SRS) to be consistent with SimpleRandomSampleWithReplacement (SRSWR),None,Major
38a670eef54278e0a305ff32e198b007c7984988,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/incubator-datafu,/,/
d2f8cf2da19a4b498ad086c9b3bff28d1106ca6e,/,/,     check,/,/
650c85adbcf59a91ca0053971a65e271609555b9,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/incubator-datafu,/,/
4a598c2592ddad10a2739d283d2c8269c0494f83,/,/,    Checking connectivity.,/,/
c95f0f79a95fe043ecd0d7413fab0b5dbe37a15e,/,/,    Test commit to check account,/,/
614c1f16cf7e26677cefc8fedad12f7f921e442b,/,/,    Test commit to verify account.,/,/
4414e8cac8d9126173cef0ff0e98347e800e653c,DATAFU-11,Bug,ReservoirSample does not behave as expected when grouping by a key other than ALL,None,Major
862a7fb3abb1df6b8488af708548e182b9f92ae9,/,/,    Clean up README file,/,/
e8084146843bd546f9af51bffa32f29fbf7633db,DATAFU-2,Task,UDFs for entropy and weighted sampling algorithms,None,Major
9d7dffd65c9de040c9dc9bc91ba85687b199e987,DATAFU-4,Sub-task,Update source files with standard Apache boilerplate,None,Major
c50d6d35229f55e947eceda35dc388b858268947,/,/,    Merge pull request #82 from matthayes/master,/,/
73cacba4090b81f5d131944a3a9d480bb99b2b1d,/,/,    Add missing license headers,/,/
404f280a742d74d230b7a797c8de9bbe820456bb,/,/,    Merge pull request #81 from matthayes/master,/,/
5f04eee87ec3bd85425a696980abfae911226755,/,/,    Parallelize travis build,/,/
7db4db3695ad63df7e13516876112dddccfccc81,/,/,    Merge branch 'master' of github.com:linkedin/datafu,/,/
