82c5f9af795ef779e3e304185ae3aebeb643bcfd,OPENNLP-450,Improvement,100
ab4398479dbbf40f20ee2827a372cd7ec3c1ae31,OPENNLP-450,Improvement,100
3cd04df1b21e901db5cedc47854a3730991139c6,OPENNLP-450,Improvement,100
b65cabb733be18e4362298427e67056723c8120e,OPENNLP-450,Improvement,100
3d91d4e14ed839dceae9afcfd2926b33712eb0b3,OPENNLP-448,New Feature,91.0673516
c2c31e264bef89738160395c11e6977609e13858,OPENNLP-434,New Feature,100
84416d05127f4e9fd7e967c08864f6f8caaedb70,OPENNLP-448,New Feature,91.08571429
7cd09ab0c8d532a6e494306449958a4f85bf2282,OPENNLP-434,New Feature,100
ddea56345c1b6407bb5510b5df5cc9c00d0c3683,OPENNLP-434,New Feature,99.94680851
b8556cb3bc29a33e8bfd0185e3b468ba30ae3b93,OPENNLP-434,New Feature,100
17b6f50c56cf64e93d05578108d6fa3431ff7a6c,OPENNLP-434,New Feature,99.86687966
b6640940dbfe404d1d9119667fdb7a50d2171976,OPENNLP-434,New Feature,99.97333333
befa31ed3ac77bdd1940df58a36a622fd89560ee,OPENNLP-434,New Feature,100
2c7c2e01c2361c7509b273184fa2d0eaa8721e54,OPENNLP-434,New Feature,99.86677325
7d23abcba82f524400af8fe7a6ade17d1f260e02,OPENNLP-434,New Feature,99.9733901
03b009f7d86d55f94667aae118226afaa9d88e7a,OPENNLP-434,New Feature,100
979284042cbee9e46da88de59ef2798a56620807,OPENNLP-434,New Feature,100
23ca5dd2d942c9b3f703e9fc802119c8756e77b7,OPENNLP-438,Task,100
d256c648b54f30d85e8073224a1e443af628e19a,OPENNLP-94,Improvement,100
adc43822e95b0b75c5230f03f84df9733c98087e,OPENNLP-435,Improvement,100
e1865fb6124209199d5e257f3244afc116f6fd5f,OPENNLP-439,Task,100
bc49c600ed9ff9991020cd8de1fd9fb552491076,OPENNLP-440,Task,100
ee7f3dd6422cd7fb909b4e0998b324c9b8025aac,OPENNLP-439,Task,100
6ad8dd56f6af1dec248d9db7e11762fbf092600c,/,/,100
5d00326de42cc9c91e92c92ff4eac6f8463da090,OPENNLP-445,Task,100
1cc32ca54f25f99801e47c31a7e2b1ca49dc577f,/,/,100
692c24509ed65322c06d8e77ab0d07c99a4ce114,OPENNLP-428,Improvement,100
7193217abd8cbcd1523a15198f3f3e2721061cd5,OPENNLP-434,New Feature,99.84004266
41189bac291f3a3bf30c42d4c5ae36a4162c3a32,OPENNLP-428,Improvement,100
2d4684e5ad1d7907ced863726cb17145b4eaca2c,OPENNLP-429,New Feature,100
07d6e95f665d8e1066802a8e32579ca4791740e7,OPENNLP-429,New Feature,100
10dfbac1b0a4f13da759dd9cd90ea6c68615d3e7,OPENNLP-429,New Feature,100
ccb8ed50c1da2a702eb9985587a6f891ea9bf0ad,OPENNLP-429,New Feature,98.49445325
5bada05e0ea442d61b5443a7720f9c297a9723cc,OPENNLP-429,New Feature,100
04020b3e07d5897a584b12d84ab5d895af35a891,OPENNLP-429,New Feature,96.25639644
9f2947e27052e1b4619797e898455ea5c93634a4,OPENNLP-429,New Feature,100
99825e9bcce178786367ef1a1b55b61f6ea5a184,OPENNLP-429,New Feature,100
a32438d0aef4562b01c084ceb0be9050062c8f17,OPENNLP-429,New Feature,100
4335cf5144de76ab0896705f05fcf28502850c00,OPENNLP-429,New Feature,100
17e77515aba46bbb1a11900dd5ca60b8a067f3cf,OPENNLP-429,New Feature,100
c6e9bcd3223c2c1cf1073088e60ce322ebc891b8,OPENNLP-429,New Feature,100
1e6cd6657679672968b5a576289a44951a9710b0,OPENNLP-429,New Feature,100
6395532c8f8fc5a2975b417e0bed8d14815b9f0b,OPENNLP-429,New Feature,94.88232074
856260de968b2b73a5c57eddbd3de3df35a1d592,OPENNLP-429,New Feature,100
93e0e6989c09ab24c92da17f210b83c3ced5456d,OPENNLP-429,New Feature,100
e66beb736f5a35bafea33947971fe55c108e119a,OPENNLP-429,New Feature,99.8922704
66e21aea07a657d28d7e69da8ffa67958f4d62f8,OPENNLP-429,New Feature,100
f9f94390a6157ff4ee269732d99d215f7cc8c1d5,OPENNLP-429,New Feature,95.79853862
9438d9a522f718c4b5bc325c3177bd22fa6770d7,OPENNLP-428,Improvement,100
fb32b040e8df63f7f7967394e3f2ca5db33c0416,OPENNLP-429,New Feature,99.89868288
d32aef13f9e2b58a9294dd219b892910163e472e,OPENNLP-431,Bug,100
0a47a9f4c52fe0e59ccddf9a64093e35a66e2219,OPENNLP-425,Improvement,100
5673f5283ae9ae9de47339f24bb89fe6c2e18a5d,OPENNLP-94,Improvement,100
2e45d92f75e60a53a34a64fe7c92ca520d8503a9,OPENNLP-433,Improvement,100
4db7bf2f4a6f1d4d9635d8d40700988ca2e83ccf,OPENNLP-429,New Feature,100
f7e7f6d805258bd85a8ca664372692164f0adc31,OPENNLP-429,New Feature,99.873193
40fb6c801fa0fb8f3e69b1c29eb3cedfed3f7470,OPENNLP-432,Improvement,100
f7384152fbc00bda3875d3c1401e44da3fe73be0,OPENNLP-431,Bug,100
cedaaf26be48097a05f01e1e6084ead4e9bb5d7b,OPENNLP-430,Improvement,100
ea2023bc6138bc41bd5a0bc07c23d6d2179d085e,OPENNLP-94,Improvement,100
cf96535806c9fd6ed6f048b865ead9dbc184d4ce,OPENNLP-427,Bug,100
75bf4e6e7bc8923073aa981a07e0196d835d9e6b,OPENNLP-425,Improvement,100
ff648e4a24f75127255f5bdbd6251d4a60230682,OPENNLP-426,Improvement,100
4accb4911954bedcd591dfc3e7012eae5162098e,OPENNLP-422,Improvement,100
37945bfe8df8803467dfa8d84df60e8c7880b24a,OPENNLP-423,Improvement,100
e4dbeb780236b87d76a9bf76873d3b899198e57f,OPENNLP-423,Improvement,100
95e76e2acaebfcb8e38e37ecfb77440e6854ea2b,OPENNLP-424,Improvement,92.45283019
539af7849a0adfcefbbb6825570e4602b54bb250,OPENNLP-424,Improvement,100
b316be85ac5ecf57faa2c732938afe0cfa7f19c6,OPENNLP-424,Improvement,99.84686064
6ecc3fae3396c3ab73c6d68ab8f61b872d594c09,OPENNLP-423,Improvement,98.52808651
f0761e4fc4fa0ffd7367ad8faa8c7b0475405476,OPENNLP-423,Improvement,100
d1d29c1aa53f40d83457b8e87e3d5af2a791b1e7,OPENNLP-423,Improvement,100
a237dac3617b72771661cdbf9fd678d16e63b4f2,OPENNLP-423,Improvement,99.97057092
b34494f93189e7f3b2b3bdb714acb4e67c139ac5,OPENNLP-423,Improvement,100
b3978d608c50856b61641b008037ee1f77a99695,OPENNLP-422,Improvement,100
658fb22986a76d3a0891cd85f1530f5ac96437e1,OPENNLP-422,Improvement,100
d3747ec0378a7d05f2b3c10f3735e74df4e20feb,OPENNLP-422,Improvement,99.85263778
ca2f33bf2a910715dcf5d908b692e6e086ee6a48,OPENNLP-422,Improvement,99.06651109
676e93fcdb379ed52cfc5088257fbc8570e2d317,OPENNLP-422,Improvement,97.55879726
c62dc4813336277759a4f9a30945faa39183ddff,OPENNLP-422,Improvement,100
c5612feddaa3f58fe8ef5ab101a92871e1672b70,OPENNLP-422,Improvement,100
59bab73e7590ecbb48d981e5a3b3d032842e0259,OPENNLP-422,Improvement,100
2c4b083c55f191993ce3f8e8cf67226a6f66f8dc,OPENNLP-402,Improvement,99.09572809
8f34050e92f61934d0f8c829ec52dcf52a0cf98d,OPENNLP-418,Bug,100
495fc39665a25e43f732931642267ade14a981ba,OPENNLP-367,Bug,100
c102a5c4bd4afa9b3856fd41112d01733d7d0f27,OPENNLP-402,Improvement,100
b0687e28eb1be6f8f456179485917e959e054a0a,OPENNLP-417,Bug,100
4496b1e746451527bfb05e7ea48358c4ae509e1b,OPENNLP-417,Bug,100
de564c1b435cef5b05c601977392e1dcb3da12c1,OPENNLP-417,Bug,100
e8ecd8d95b270aa6fad895b0105f4d2b1557b38b,OPENNLP-415,Bug,100
90372ef76f4a8d95de4de473707a0ef1da428749,OPENNLP-415,Bug,99.84212188
deb89f33564658dbb39d50f7771836802b6491e2,OPENNLP-415,Bug,100
acd371a3a7d2fe9b834abd1bd0f236df95852531,OPENNLP-385,Task,99.93686869
33980c08174cd0df7db7863114c7cae153beca70,OPENNLP-402,Improvement,88.78361858
895a77275418e8eeed4f232f8e72aade193e8962,OPENNLP-407,Improvement,85.79040853
3cd8dd7fa91adfa7ca93b773cb349faad1662449,OPENNLP-406,Improvement,100
43cf8b6aea4c6134578336a2b98d2c766ec993b0,/,/,100
557dbdac2e115a4ec054895d741574d0f9066202,OPENNLP-402,Improvement,100
f64b48d635b946fcf515bee8fb23a52499da1f28,OPENNLP-404,Improvement,100
524d169f40c75f2d15b25e83b9bf53ce4ae6820f,OPENNLP-402,Improvement,100
bf6eb47de28c6de6c2dcb3fdea34a5cd3e297e3f,/,/,100
6f49bc0e608721af6277f0c8fa023206e000d97a,OPENNLP-218,Improvement,100
4ab3c0251c82368c303dc9895959f81bc2f063df,OPENNLP-215,Improvement,100
be2f3a79087baeeca48e28515adf5dcae1fd4ec0,/,/,100
f557d01f10377cc23bc41f82268d56759262eefa,OPENNLP-402,Improvement,100
a6980e87200fb5ff1b671106d7ee8a61e64c5360,/,/,100
89d8bb953017a184a9f1b321dca41e4d3be03729,/,/,99.77807368
f4761f0ca9d42f71043eda9213c8c500d5c9ef1b,/,/,100
a559820158df92973d46c89762a9e2707816c965,/,/,100
96430056c5ccdab1694e944045fadd8128564434,OPENNLP-403,Bug,100
08be2c3fff394561e07181a340c0de34fcab0392,OPENNLP-399,Improvement,99.95563443
73484d1658fd3651ec9e3951d08ecb79e1a181a8,OPENNLP-400,Improvement,100
2f85540c86a9515b22abeb1378d10f267fc2bde3,OPENNLP-398,Improvement,100
5889e20bd4ff383950aad879736c8ff454e76453,OPENNLP-375,Improvement,100
ee6a107417aaf7cf451143fa5b8daf188aaa64f8,OPENNLP-394,Bug,100
181766476a46a04ca59e814667910d767d5be81e,OPENNLP-396,Bug,100
6636a13732f76f50bd43d4f8863288b75b38ecfc,OPENNLP-386,Improvement,100
ce0400b710925754e6f7b3fde6419bbc401a62bf,OPENNLP-395,Bug,100
2c1f9d132457b6dd91ddb97b65bb5c656e33a4e5,OPENNLP-386,Improvement,99.68916519
deb92ca37d43b9f124af49582993dd605d25aa63,OPENNLP-386,Improvement,99.73321476
7741537ca3b3432473e2d302c5606a44bf65798e,OPENNLP-367,Bug,100
463ced0f32cc6cfa40268d14ab303d5022dbd7cb,OPENNLP-367,Bug,100
54513bb0fbe6d16d7b9e89a7a5cdfb18090f0cd3,OPENNLP-375,Improvement,100
ede1b6b34e7789c6a4993be5ff8e36338f18bb77,OPENNLP-375,Improvement,99.91103203
0cbfc291f132f7dd8942848c926956820ef6f686,OPENNLP-382,Improvement,100
1d0a1989a695238805a23ea955462e6234b3ec3d,OPENNLP-376,Improvement,100
5e3d8566afa02f8945a6b8353d955527ab832346,OPENNLP-382,Improvement,100
a6e45095f5da03aeca990d3cc34da8ad62ec8510,OPENNLP-381,Improvement,100
484e656edb2eee6e330a814372784481a9b37323,OPENNLP-380,Improvement,100
c5c0a1cc2df7e6deacec6332a92a29a5b6c19b6b,OPENNLP-344,Bug,100
c7d793182ac473193e7bb3a653895369e2ef00d2,OPENNLP-318,Improvement,100
77dea65d5d9917a8dd8b0fe5a4bdb4f2971e73ab,OPENNLP-378,Improvement,100
0750dd0a4d1fee6e1b264d20c5a91027357651ff,OPENNLP-377,Improvement,100
09e9b0f163d415f6d4114e98fd30e7f332dd5a6f,OPENNLP-337,New Feature,99.68763945
db709100790fc248ad26cc3d272d5a0125805edf,OPENNLP-372,Improvement,100
d961972061114e18fdfb333284ddfd6dc6ef7064,OPENNLP-373,Task,100
9d5c32b39704efa3112d7714fbe249f400751254,OPENNLP-373,Task,100
1b662711f861b3bf3d080577144ad7e2603eccab,OPENNLP-361,Bug,100
52f2c4a7aacce8054f1bf3c93d55028e3288fd2c,OPENNLP-368,Improvement,100
03d2d00f1e4fc7f876ffd495d798a652d5cc3a79,OPENNLP-368,Improvement,100
80bbc70fd4b4d07529041c78eca1bc3b425c04d6,/,/,100
ac1db0f176dd531bfc911fcd2d6f0e458b914a8b,OPENNLP-368,Improvement,100
7dd9e7f4a8bea4336dafe00e1f72805ab7df0d86,OPENNLP-368,Improvement,100
eabfeeabee2052ddf4218a8b2089607f49ff928b,OPENNLP-368,Improvement,100
dedfa17d97c13451082b8867a38dc00cc8ca96eb,OPENNLP-368,Improvement,100
08b18ad49c8b405f2da75a19b0a3480a08e08208,OPENNLP-368,Improvement,100
93bc6e6863cae921f9e0738e940f997b1738bf93,OPENNLP-369,Improvement,100
eb21e4adc415646dcdcfd4708a047977cfcabd08,OPENNLP-369,Improvement,100
529d8fc8d56972a52142102551aca7802bb4c436,OPENNLP-369,Improvement,100
44273b18c60d5fb849365880e1ffa5959ee26eb3,OPENNLP-369,Improvement,100
6654d535ddf4bbad2d7c04707a2a3013da95d847,OPENNLP-369,Improvement,100
41803b3a01d9b1590e547e21c2158d4d7330f367,OPENNLP-369,Improvement,100
167307e2ee99fef61d49f733c21948850bfccced,OPENNLP-369,Improvement,100
98b8ac1ddf496435dd645d3df37cd6bc0912eb0b,OPENNLP-370,Improvement,100
6bb46921bdfb345a2b15aed596d96c57c1ff694b,OPENNLP-361,Bug,100
f545a85f56418147c1712ff4d08fcfcf35c09745,OPENNLP-363,Improvement,100
49fac6dde7bd38e63a2723af66aa6dfbbe442dd9,OPENNLP-363,Improvement,100
41e3094efe5e90b03e429b63883d3f245bab5554,OPENNLP-363,Improvement,100
9958e539fd2cff9f0d89963a931369f46b8a2264,OPENNLP-365,Improvement,100
9012a017661e2fd712d382df118f1bf672f57053,/,/,100
dcd0de7c82b4eca21afd0f7904c863b0ac4ea11a,OPENNLP-366,Improvement,100
62172e95a301f98eefd0a508ca3678a6d18c1916,OPENNLP-361,Bug,100
d8d92e277394e161f2961f7d9ee1586eac770857,OPENNLP-364,Improvement,100
0930692a9e5fd3e275a6becb97f7535ef137aff7,OPENNLP-362,Improvement,100
1a5adba469874b382c9fd1ca10e70edcade5cf05,/,/,100
779e7542f7df3e1c0da7e75b721c7351af250eb6,/,/,100
17e5b3b2e10c674658cd223e1f087958dba41f76,OPENNLP-259,Task,100
188cf466bd379cd5f7b34f7ada5e73a2e4cddd2a,OPENNLP-357,Bug,100
abd3809ba736f1dcdfb1da84c47fd0a699c35ebe,OPENNLP-357,Bug,100
6ab3d3eb322c8a134aad347b7eeac1659d02ce8e,OPENNLP-357,Bug,100
e0c62b2a3409cee1f463706cbe7db7edf667efe5,OPENNLP-357,Bug,100
ca48b1787240370ed7735bb19410eecf528667ab,OPENNLP-360,Task,100
6f8014122a32f6edbe1d0eafb774ada21d2da195,OPENNLP-359,Bug,100
d08023eb5ca9dcc60e53baf05dc7d257931636f0,OPENNLP-358,Bug,100
5b186034eb4e18fb71d090892a238241ff70b767,OPENNLP-355,Improvement,100
344b79e6c81c517f5e9c5db91f0afb80c74ad993,OPENNLP-343,Bug,100
2b7e493267cd755379570b6ca976ae9249c69d8f,/,/,100
369a17c60c5a77b2e962156355a3bd4927232729,/,/,100
7aa4f66e828b36592543f0d2738547cb7c25159e,OPENNLP-259,Task,100
2fe5f10941a888e9e14bc0357d6537f8408ba3bb,OPENNLP-259,Task,100
ffa9307d9f7e2cc080921c539c1b37c4b6593464,OPENNLP-342,New Feature,100
72f57c784a0f589ac005da1873d78f8ff93343ae,OPENNLP-332,Bug,100
771e7860bdfff10c54c22dc1cfc31f1fc25ad161,OPENNLP-336,Improvement,100
1cc1c5e06f0b1ea53d4cafa2208868394956b0e7,OPENNLP-335,Bug,100
07dcb1fc499b3db4d29f877748fee2aa5615ebba,/,/,100
f708f27afae3565e47e5fb4a2ff79e50dd1e268f,/,/,100
d8e7cc9a6eb0fd2f1ec49e7ade1051326060945e,OPENNLP-259,Task,100
2cb1d89c0157f9301109aea54969acb167ed8816,OPENNLP-329,Bug,100
2c0d804e6aedabb350ccffc0b4182da2fde65aa1,OPENNLP-327,Improvement,99.59550562
e35cf90d03abd5522c33801b5dac1f89c279a335,OPENNLP-316,Bug,100
dab6c2b7aff1a90346d7ed02f5273451b4cfeae7,OPENNLP-308,Task,100
4981248b22a1b8995cee42df76375a82e7a93308,OPENNLP-317,Bug,100
91427f7a5fbc7306cd3c0a42e8399a09a828a1c6,OPENNLP-307,Improvement,86.36197441
962d8b6614e9581c5479dd8d7e84df91a78f70c1,OPENNLP-307,Improvement,100
db966c346546348d5453b175d9105e52f8d45b71,OPENNLP-307,Improvement,100
af2de61b3f339d6b57bd4c0f3c1c3247bf2ff6a4,OPENNLP-305,Bug,100
18fbfbf41e53018f1b3fe460344f10b2e01d9186,/,/,100
c54705098cd19fb7363bae98c8e0b71e497dc1e5,/,/,100
0ecde6a54c76574bc91d267715fe041a5f6dfa05,OPENNLP-259,Task,100
5d52e5bdef3672984bba6f50617a7698a59e7bb9,/,/,100
db1b3f66fca5249c2baa7e4aad9c3000e84439a4,OPENNLP-286,Improvement,100
7a1792112f3877366699a65e9d41f2c772e0fa72,OPENNLP-288,Bug,100
a6ed80064c4747d59b1040504fda9e1300a5e003,OPENNLP-301,Bug,100
4fc58363495481b216d871e3bb9103026f0f5dbf,OPENNLP-298,Bug,100
5499b962dae475ddbb70201b8b5d4a2de2ceab50,OPENNLP-297,Improvement,100
61abda1a6034405f7c0bc336a4806d43f156f26d,OPENNLP-297,Improvement,100
e191e26cd0216e0a8fa01666e58549f2040af9ad,OPENNLP-297,Improvement,100
8607d0712b30bcd10807fa63301f40240ba810d6,OPENNLP-298,Bug,100
8d1e01462a24bc28cc24ab44b13d7c698cd39829,/,/,100
6a51e7fc2cfd9f4e0a8e3591bbf586da2bee42cc,OPENNLP-295,Bug,100
25764ed91525625b402bddecf327d998d51dde41,OPENNLP-294,Bug,100
1fff9c1588de42e28a759e8dbb399d95c537b8d9,OPENNLP-293,Improvement,100
f9cede37c03518c13542ea6e8e8e7b7d11f433ef,OPENNLP-292,Improvement,100
3273a12da3a48e04cdb3e1655ae898e4d20c9845,OPENNLP-292,Improvement,100
c17dc08283181834c44b7cdf81548a4bd2207945,OPENNLP-292,Improvement,100
f69161a6d062bb673fbf659e8c2736a9608e30eb,OPENNLP-291,Improvement,100
0303b2f2e07aaf6a48af043d7460ef78a679c88b,OPENNLP-289,Improvement,100
7c079af28a36d730a168c3d4eb676c3c60d8404b,OPENNLP-289,Improvement,100
a152de85bac2d142820c2f72f10b1defe46aec07,OPENNLP-287,Documentation,100
0cbdccfedcbc2b9bc24629a988285d58241edf75,/,/,100
c3d3bee09a4a09555fa8c396b00b85e9cca9809e,OPENNLP-200,New Feature,100
7fbb65dee198f7e777b338cbc7e5acb83d172190,OPENNLP-200,New Feature,100
1f0da4767d6082758426dfb213dcd015f026d37e,OPENNLP-200,New Feature,100
f6a86a4930ebeb4f87f45ac9097df03ac2430ef7,OPENNLP-200,New Feature,99.81538462
aed67b5669b2155ef7a176cebdd0fbd9a792e6b2,OPENNLP-200,New Feature,100
1ee13b9a9bc0a113fff59c051542176620db5d0d,OPENNLP-200,New Feature,100
b938e5fd44ba0cc64ee1f8fd5baf4a455b6d53fd,OPENNLP-200,New Feature,99.81498612
080fb9e5e2b5c224d26695a219e0db88436586da,OPENNLP-200,New Feature,100
d6c244dc12d1191999ed6dd23c6daf5a054da324,OPENNLP-200,New Feature,100
db8bd55e5a80a2395e8aeec48f2ae3cb396c0d2c,OPENNLP-278,Bug,100
999248dbd2699a9fe2854304d2c8a8f79b313431,/,/,100
40d023c3a15996cd1628c776e6f5103969b5066a,/,/,100
12b0270b4bff458a2d9a98d1c9abc019cc231aeb,OPENNLP-262,Task,99.56790123
0c13d8af026936be14e4e9353838d785b11411f6,OPENNLP-263,Improvement,100
a2e2d593b668f06f2cccda000ab475699e2bca88,OPENNLP-273,Improvement,100
6c76fde74538dc247c859fffb6424bba5150f5b9,OPENNLP-272,Improvement,100
f2d0532b9777ff6a0241c087b59f81ed3fa8d25d,OPENNLP-271,Improvement,100
ca883f08425f99587a070f2707bdecf0066e21da,OPENNLP-271,Improvement,100
22c85b2957cbe9570bf596d923a8d2d06441a784,OPENNLP-170,Bug,99.81555487
8ce5b63302e6681d83546e0f9e91524e8ae96d54,OPENNLP-170,Bug,100
88389a50e02e94315bb5249f8725e34ac4e6922d,OPENNLP-270,Bug,100
1898c6913820a9a06c2c5a516b0f856ca3cbf580,OPENNLP-270,Bug,100
e8748c59ff068f605be9e1c205ca2fa1232a4325,OPENNLP-269,Bug,100
9f6d97c2c58a9d6dd07bb29c2d70d6e55c398a8a,/,/,100
67d87386ade902140ba12f2ea354cc3a8570a04d,OPENNLP-268,Improvement,100
9ab7b811540d5447d27542775e0fc7f73bbdfaec,OPENNLP-266,Task,99.93876301
000431f1f5274ab677e01a25ac6f5efd125ed6fa,OPENNLP-265,Task,100
ba445c3e2036535158faa04dc139f1ce059824ce,/,/,100
5b218da5afb970bcb3081b5b43517a31b6ff41cc,OPENNLP-264,Task,100
cf27ec82a34e1fc8f302794be2dbe2405730b16e,OPENNLP-226,New Feature,100
7cc9003d2c2a39f6f73c0cef14a6c19a125f05ca,OPENNLP-226,New Feature,100
96b278d06c66db380c6104f2ea5cccfc89804ec2,OPENNLP-226,New Feature,100
8484721028202edb34b60942c6cfab1263616125,OPENNLP-226,New Feature,100
324218d322f7504ee89ef5ab3c662c7d2ce7f18a,OPENNLP-226,New Feature,100
7406b6fe166204319712f05b695f1df02a6569c8,OPENNLP-226,New Feature,99.63246554
bbf23563e9e08d4ce69b56f7bc396977415733a4,OPENNLP-226,New Feature,91.79782082
f16dc83eef588ae84f2c215e4fda9c76567dfda8,OPENNLP-226,New Feature,91.96482717
a57dc2e6b868a98afd2a13e07bafdef233342856,OPENNLP-226,New Feature,99.7231621
bc5a147e39360248b73ba2f9934c32c1c144aa9b,OPENNLP-242,Bug,99.96923077
1e1c1118c52a870d74a96abe6f2bf7e64bf5e19c,OPENNLP-231,Improvement,100
a44b09f4134e17d19dd2b5eb583127ce56afc41d,OPENNLP-226,New Feature,99.8460117
e629f0d138d8ace75f5518245a0bd8b722fe97fe,OPENNLP-170,Bug,100
0b4298d2c578bc8e0b51aaf07755a435c52a8fca,OPENNLP-243,Task,100
b2f6bd96ae4341c223ec00ec2a4740b5492d74b3,OPENNLP-260,Improvement,100
c23eddd6b7919556d1f7956fee9299d36a3b4d1e,OPENNLP-259,Task,100
277afd3c08a1096c08d6fb1275558a8a2a0a3a33,/,/,99.72179289
9aa51dbefa6583d3a1c2d2077f2dd375061416b6,/,/,100
96abdbeda6d48b0c07c63c045cdeb8cb8f147edd,OPENNLP-256,New Feature,99.87600744
f1401797b826960e061414b9ac813fb9e7a43a0d,OPENNLP-258,Improvement,100
bfff8e70e159f52b38bd29c931eb5543a8846480,OPENNLP-258,Improvement,100
48d981b003f9ba28f3b77e496b166252466381f6,OPENNLP-258,Improvement,100
7f7cf267e4ced9214d239b425bb8bdc921d57b41,OPENNLP-226,New Feature,99.84558369
8a52c57c7dacb9271e9de187f89d27871e8d56a9,OPENNLP-226,New Feature,100
29b9d37f2fef9e23a6da1fe1a16deb3ee5a37fae,OPENNLP-256,New Feature,100
0c3b377d4bbeca0c08f01dfe33250629d8778cd3,OPENNLP-257,Task,99.87692308
714b9c61b441189806a6abcd73f7445e3cd68203,OPENNLP-256,New Feature,100
52aee3554075e842b0b4d193ec2e1b1d89c7ab31,OPENNLP-256,New Feature,100
d27254a4f78898c8c732c2263a8b3e78ae6c8a8c,OPENNLP-256,New Feature,100
f52c06984b2a589d8b5efd6b6524e33777d0fb05,/,/,100
bbf7a8bd54eb3cc0959e5d738e0c5ccae66ecf27,OPENNLP-256,New Feature,100
5e3d6d949d688c41f6d2b78cca0ac728a51162ed,OPENNLP-257,Task,99.23124231
2bf08079179c3504df3256090587093a9074b463,OPENNLP-226,New Feature,100
74b1a3d2d741e5f6415d2f0f4e614008e0cea2d8,OPENNLP-256,New Feature,99.87661937
eb079bfc667c6110621c80782c2eb8337d14a0a3,OPENNLP-256,New Feature,100
38cb92e4ca97b912424d44f48a82ee60bf03ef1a,OPENNLP-256,New Feature,99.90714949
d8af9b10fd68e313e14945adeb1b1c8a9c9f0977,OPENNLP-256,New Feature,99.56508232
a8261b6b97e3d8d6b8027befc61bc35715cccfb6,OPENNLP-226,New Feature,99.90645463
16af4e235260059bb7498b612c18c41483360691,OPENNLP-225,Improvement,100
e285bced9a4b1f0dafc4c239f2f40200179a3e27,OPENNLP-226,New Feature,100
448aa0f3effc43261f323705892348bd0b8bf746,OPENNLP-226,New Feature,99.65700031
8f9ff7f6df2cde103445b9c7df37a754dcdf7033,OPENNLP-248,Bug,100
29ebf658f0c8eee9960b386de8f4d6c1adaccf5b,OPENNLP-226,New Feature,97.02913181
8c266abb18cbf28621b459e8d2632e3c41040416,OPENNLP-248,Bug,100
c9c81058313742a27a699dfae3666fd773a265f4,OPENNLP-247,Improvement,100
4fbcd6d16efe00393df41e612b200345c0b85a64,OPENNLP-247,Improvement,97.82545665
dc64deae16c9b55814520f57f421564722dd381e,OPENNLP-246,Bug,100
b2bb8e9cd08db38f9695072d0734592874e9559c,OPENNLP-245,Task,100
6d51992ea4ceafc60b8cbf8590bb2d4cd277eeee,OPENNLP-245,Task,100
d292fe1dfdbf7c4dc086e35bc7f2fc37a6a790bb,OPENNLP-239,New Feature,100
643ee610e551e7227e053259db98530186dc358c,OPENNLP-239,New Feature,100
48fdab575a9403c121014c171c1d7ebe5979cdfd,OPENNLP-239,New Feature,100
47b126b0fb05d9ec5aab0433f8d42961a91c808b,OPENNLP-239,New Feature,100
869b71757bdf20b72b2debb0b178106f6599b130,OPENNLP-239,New Feature,100
9d02d90606ae38cd4742fc73ea3e394fc81619f2,OPENNLP-16,Improvement,97.14769839
84290eb8137428ca02297e531a17ca45d4b519e5,OPENNLP-241,Bug,99.5140665
4f88fc8200fe23785c36b94266e1e28bf1b98b24,OPENNLP-239,New Feature,100
690a3354dac9b5fb4f3669b16b6dd3d1945d4d39,OPENNLP-239,New Feature,100
91040ab705abd2d445ec970b4b9d20e93b1f8b0d,OPENNLP-239,New Feature,100
8a5ce45d64c9590d6a96f2aba94546f944ee3e44,OPENNLP-239,New Feature,100
30350e81ea79a18f24bd59db39c459f08a584d4d,OPENNLP-239,New Feature,100
a59f9c10bf1a578223acc8d165fd6c3489be5919,OPENNLP-238,Bug,100
5cebd22021946f3485a0605e77438aad8e787371,OPENNLP-238,Bug,100
d35ac56ed9cb3803caa652b5441439d363531c28,OPENNLP-237,Improvement,99.94874423
93468dc9c6922f5af77964e8f6107b9ca4e89c00,OPENNLP-225,Improvement,100
defd306873ef524056d173e0db36b2fe9ca20ee8,OPENNLP-236,Improvement,99.87149833
c22bccd2a9ed78536ddc71da10542aebb7b59882,OPENNLP-225,Improvement,100
123c374b38c869654958a61730320444db7c3807,OPENNLP-225,Improvement,99.89696033
3803a5cfb4bda7b1ba0be073b5276d4954c94f2c,OPENNLP-234,New Feature,99.71715094
c0def0c4820f22ba5c78c17b6895c9959c0dc306,OPENNLP-225,Improvement,99.8462721
afa066d5d4decbfc72dd520215dd2abc7689c006,OPENNLP-233,Task,100
182b0edef0230591353f95ec283f91c97c1847c4,OPENNLP-225,Improvement,99.8462721
b2f71a2a2163c642d25ad4fbca082ecab3cf5d4c,OPENNLP-234,New Feature,99.84607491
38dae6f6c0d2c838ce6ea080a015efcc0a54e11b,OPENNLP-234,New Feature,100
d7a1f6a5b3ba59924931d9dd9e81c1816e142574,OPENNLP-227,Improvement,99.92291881
f1001befea39a3df4962becebfaf513807f1e0e9,OPENNLP-227,Improvement,100
3de55650b5f8756642e522aba40e6646ae1d5ce0,OPENNLP-234,New Feature,99.87123358
