CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,metron-platform/metron-common/src/main/java/org/apache/metron/common/dsl/functions/resolver/SimpleFunctionResolver.java,2,130,2,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/dsl/functions/resolver/SingletonFunctionResolver.java,2,49,2,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/RemoveTransformation.java,9,366,4,9,358,4,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/BaseStellarProcessor.java,12,642,6,12,648,6,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/StellarCompiler.java,82,2913,39,82,2909,39,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/StellarPredicateProcessor.java,5,171,2,5,167,2,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/shell/StellarExecutor.java,23,1453,17,23,1345,17,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/shell/StellarShell.java,56,2507,21,47,2261,16,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/AggregatorsTest.java,6,704,6,6,704,6,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/dsl/functions/resolver/ClasspathFunctionResolverTest.java,5,415,5,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/dsl/functions/resolver/SimpleFunctionResolverTest.java,11,467,11,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/StellarTest.java,56,5391,52,56,5274,52,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/bolt/ThreatIntelJoinBolt.java,25,889,6,25,885,6,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/threatintel/triage/ThreatTriageProcessor.java,4,361,2,4,344,2,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/stellar/DocumentationGenerator.java,3,220,1,3,288,1,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/ConfigurationFunctionsTest.java,24,1442,15,24,1306,15,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/KafkaFunctionsIntegrationTest.java,9,850,9,9,789,9,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/ShellFunctionsTest.java,10,839,10,10,901,10,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/bolt/ParserBolt.java,23,1028,7,23,1041,7,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/filters/QueryFilter.java,5,249,3,5,232,3,,,,,,,,,
2bca7d88285ff52abfcd95ebf1d208006420e97e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59f8f03acbf66d5ac63f9156546833b0c98f57f2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181327402871317aa1a638851a2c1cfdfc385bca,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bb14b8da119ae0c30427e6513717c6a75789ca2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319c39e5a0017aa71cad9f55990a64225911e0b3,metron-platform/metron-api/src/main/java/org/apache/metron/pcapservice/RestTestingUtil.java,4,1596,4,4,1596,4,342,342,0,12454,12543,89,166,166,0
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/DateFunctionsTest.java,23,762,23,23,877,23,,,,,,,,,
,metron-platform/metron-management/src/main/java/org/apache/metron/management/FileSystemFunctions.java,46,2029,26,46,2019,26,,,,,,,,,
,metron-platform/metron-management/src/main/java/org/apache/metron/management/KafkaFunctions.java,30,1567,17,30,1561,17,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/ise/JavaCharStream.java,108,2581,39,108,2581,39,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/mock/MockHTable.java,131,3919,57,131,3909,57,,,,,,,,,
2fd7f95c240769a0c0002819aa1a180fd0592c99,metron-platform/metron-elasticsearch/src/main/java/org/apache/metron/elasticsearch/writer/ElasticsearchWriter.java,36,1516,8,29,1287,8,36,29,7,1516,1287,229,8,8,0
354cb6ddce7f5313fb140fd3ab8521f9dce0c35f,metron-analytics/metron-profiler/src/test/java/org/apache/metron/profiler/integration/ProfilerIntegrationTest.java,12,1721,9,12,1714,9,144,143,1,5892,5633,259,67,66,1
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/mock/MockHTable.java,132,4171,58,131,3919,57,,,,,,,,,
1734f5fcf872f9a45442c77bdd84a93dbc309177,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670f50ae3b949502e660d9e15a10a1da6a0c6fd4,metron-analytics/metron-profiler-client/src/test/java/org/apache/metron/profiler/client/GetProfileTest.java,8,1383,8,8,1343,8,187,187,0,13639,12063,1576,143,133,10
,metron-analytics/metron-profiler-client/src/test/java/org/apache/metron/profiler/client/HBaseProfilerClientTest.java,10,1464,10,10,1404,10,,,,,,,,,
,metron-analytics/metron-profiler-client/src/test/java/org/apache/metron/profiler/client/ProfileWriter.java,5,668,4,5,652,4,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/ProfileBuilder.java,23,1220,17,0,0,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/ProfileMeasurement.java,31,548,14,28,514,11,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/ProfilePeriod.java,13,295,8,12,263,8,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/clock/Clock.java,0,21,0,0,0,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/clock/FixedClock.java,2,60,2,0,0,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/clock/WallClock.java,1,43,1,0,0,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/stellar/DefaultStellarExecutor.java,12,530,11,11,487,10,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/stellar/StellarExecutor.java,0,110,0,0,100,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/ProfileBuilderTest.java,13,1338,10,0,0,0,,,,,,,,,
,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/ProfilePeriodTest.java,8,649,8,7,611,7,,,,,,,,,
,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/hbase/SaltyRowKeyBuilderTest.java,11,1432,8,11,1440,8,,,,,,,,,
,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/stellar/DefaultStellarExecutorTest.java,10,755,10,10,657,10,,,,,,,,,
,metron-analytics/metron-profiler/src/main/java/org/apache/metron/profiler/bolt/ProfileBuilderBolt.java,17,916,13,41,1891,25,,,,,,,,,
,metron-analytics/metron-profiler/src/main/java/org/apache/metron/profiler/bolt/ProfileHBaseMapper.java,8,355,7,8,430,7,,,,,,,,,
,metron-analytics/metron-profiler/src/main/java/org/apache/metron/profiler/bolt/ProfileState.java,0,0,0,20,352,9,,,,,,,,,
,metron-analytics/metron-profiler/src/test/java/org/apache/metron/profiler/bolt/ProfileBuilderBoltTest.java,12,1386,9,13,1461,13,,,,,,,,,
,metron-analytics/metron-profiler/src/test/java/org/apache/metron/profiler/bolt/ProfileHBaseMapperTest.java,3,466,3,3,458,3,,,,,,,,,
e46539a9802930e99eafbba7c74680e0fb48eaa3,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/integration/EnrichmentIntegrationTest.java,46,3592,18,46,3667,18,46,46,0,3592,3667,75,18,18,0
35ceddc041bed09fb4abe6d1b81e0376073a65b0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f304d3da165d06432e003fef6ac8e489f85a9edc,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf15a3d2344cba01b9682dbd6b51ba8efb4459bd,metron-analytics/metron-statistics/src/main/java/org/apache/metron/statistics/OnlineStatisticsProvider.java,54,2167,23,54,2168,23,54,54,0,2167,2168,1,23,23,0
e15f4ba09ff34476f9ce07f11ab6360a28e99023,metron-analytics/metron-maas-common/src/main/java/org/apache/metron/maas/discovery/ServiceDiscoverer.java,48,1917,18,48,1915,18,1222,1229,7,72274,72205,69,674,674,0
,metron-analytics/metron-maas-common/src/main/java/org/apache/metron/maas/queue/QueueHandler.java,2,138,2,2,116,2,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/ContainerTracker.java,12,526,7,12,525,7,,,,,,,,,
,metron-analytics/metron-maas-service/src/test/java/org/apache/metron/maas/service/MaasIntegrationTest.java,60,2728,11,60,2726,11,,,,,,,,,
,metron-analytics/metron-profiler-client/src/main/java/org/apache/metron/profiler/client/HBaseProfilerClient.java,8,589,7,8,587,7,,,,,,,,,
,metron-analytics/metron-profiler-client/src/main/java/org/apache/metron/profiler/client/stellar/GetProfile.java,17,1256,10,17,1252,10,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/dsl/functions/resolver/BaseFunctionResolver.java,22,772,9,22,768,9,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/SimpleFieldTransformation.java,2,159,1,4,177,1,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/utils/SerDeUtils.java,26,1291,12,26,1285,12,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/StellarTest.java,56,5376,52,56,5391,52,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/utils/ConversionUtilsTest.java,1,106,1,1,108,1,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/bulk/ElasticsearchDataPruner.java,11,697,5,11,702,5,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/bulk/HDFSDataPruner.java,20,1017,6,20,1026,6,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/bulk/ThreatIntelBulkLoader.java,19,1758,10,19,1754,10,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/extractor/ExtractorHandler.java,11,393,9,11,376,9,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/extractor/Extractors.java,4,217,3,4,200,3,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/extractor/csv/LookupConverters.java,5,248,3,7,263,3,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/extractor/inputformat/Formats.java,4,243,3,4,226,3,,,,,,,,,
,metron-platform/metron-data-management/src/main/java/org/apache/metron/dataloads/hbase/mr/BulkLoadMapper.java,7,445,4,9,470,4,,,,,,,,,
,metron-platform/metron-data-management/src/test/java/org/apache/metron/dataloads/bulk/HDFSDataPrunerTest.java,17,1154,8,17,1154,8,,,,,,,,,
,metron-platform/metron-data-management/src/test/java/org/apache/metron/dataloads/extractor/ExtractorTest.java,4,454,4,4,441,4,,,,,,,,,
,metron-platform/metron-elasticsearch/src/test/java/org/apache/metron/elasticsearch/integration/ElasticsearchIndexingIntegrationTest.java,10,688,5,10,684,5,,,,,,,,,
,metron-platform/metron-elasticsearch/src/test/java/org/apache/metron/elasticsearch/integration/components/ElasticSearchComponent.java,22,1102,14,22,1098,14,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/adapters/cif/AbstractCIFAdapter.java,1,142,1,1,140,1,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/adapters/cif/CIFHbaseAdapter.java,13,608,10,13,606,10,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/adapters/host/AbstractHostAdapter.java,1,134,1,1,130,1,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/bolt/GenericEnrichmentBolt.java,37,1462,14,37,1460,14,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/bolt/JoinBolt.java,14,939,6,14,937,6,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/lookup/accesstracker/PersistentAccessTracker.java,25,908,16,25,907,16,,,,,,,,,
,metron-platform/metron-enrichment/src/main/java/org/apache/metron/enrichment/stellar/SimpleHBaseEnrichmentFunctions.java,42,1674,14,42,1670,14,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/adapters/geo/GeoAdapterTest.java,3,566,3,3,570,3,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/adapters/host/HostFromJSONListAdapterTest.java,4,358,4,4,362,4,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/adapters/simplehbase/SimpleHBaseAdapterTest.java,8,1069,8,8,1073,8,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/adapters/threatintel/ThreatIntelAdapterTest.java,6,901,6,6,905,6,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/bolt/EnrichmentSplitterBoltTest.java,5,661,2,5,659,2,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/bolt/GenericEnrichmentBoltTest.java,11,1318,6,11,1316,6,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/integration/EnrichmentIntegrationTest.java,46,3598,18,46,3592,18,,,,,,,,,
,metron-platform/metron-enrichment/src/test/java/org/apache/metron/enrichment/integration/mock/MockGeoAdapter.java,5,298,5,5,292,5,,,,,,,,,
,metron-platform/metron-integration-test/src/main/java/org/apache/metron/integration/components/FluxTopologyComponent.java,21,888,15,22,907,15,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/bro/BasicBroParser.java,25,1128,7,25,1126,7,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/bro/JSONCleaner.java,4,361,2,4,373,2,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/filters/BroMessageFilter.java,8,296,3,8,292,3,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/filters/GenericMessageFilter.java,3,117,3,3,115,3,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/paloalto/BasicPaloAltoFirewallParser.java,7,1746,4,7,1744,4,,,,,,,,,
,metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/sourcefire/BasicSourcefireParser.java,7,666,3,7,664,3,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/AbstractConfigTest.java,24,899,20,24,893,20,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/AbstractSchemaTest.java,15,520,11,15,506,11,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/SampleGrokParserTest.java,6,176,6,6,166,6,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/asa/BasicAsaParserTest.java,11,1219,11,11,1251,11,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/asa/GrokAsaParserTest.java,13,462,10,13,458,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/bro/BasicBroParserTest.java,13,2752,10,13,2784,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/bro/BroParserTest.java,11,430,9,11,428,9,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/fireeye/BasicFireEyeParserTest.java,13,435,10,13,431,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/ParserIntegrationTest.java,10,931,2,10,927,2,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/ise/BasicIseParserTest.java,16,418,10,16,414,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/lancope/BasicLancopeParserTest.java,16,417,10,16,413,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/paloalto/BasicPaloAltoFirewallParserTest.java,14,457,11,14,453,11,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/sourcefire/BasicSourcefireParserTest.java,13,439,10,13,435,10,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/writers/integration/SimpleHbaseEnrichmentWriterIntegrationTest.java,8,1170,1,8,1166,1,,,,,,,,,
,metron-platform/metron-parsers/src/test/java/org/apache/metron/writers/integration/WriterBoltIntegrationTest.java,12,1391,5,12,1387,5,,,,,,,,,
,metron-platform/metron-pcap-backend/src/main/java/org/apache/metron/spout/pcap/PartitionHDFSWriter.java,23,933,12,23,929,12,,,,,,,,,
,metron-platform/metron-pcap-backend/src/test/java/org/apache/metron/pcap/QueryPcapFilterTest.java,6,1519,6,6,1515,6,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/MetronEthernetDecoder.java,19,729,11,19,719,11,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/PcapByteInputStream.java,11,530,9,11,526,9,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/PcapByteOutputStream.java,14,1219,10,14,1213,10,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/PcapPacketComparator.java,1,148,1,1,146,1,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/filter/PcapFilters.java,2,156,2,2,154,2,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/metron/pcap/mr/PcapJob.java,39,1857,14,39,1856,14,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/storm/kafka/CallbackCollector.java,10,665,10,10,681,10,,,,,,,,,
,metron-platform/metron-pcap/src/main/java/org/apache/storm/kafka/CallbackKafkaSpout.java,13,413,7,13,396,7,,,,,,,,,
,metron-platform/metron-solr/src/test/java/org/apache/metron/solr/integration/SolrIndexingIntegrationTest.java,11,814,5,11,810,5,,,,,,,,,
,metron-platform/metron-solr/src/test/java/org/apache/metron/solr/writer/MetronSolrClientTest.java,4,623,4,4,622,4,,,,,,,,,
,metron-platform/metron-solr/src/test/java/org/apache/metron/solr/writer/SolrWriterTest.java,10,1017,7,10,1015,7,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/bolt/BaseBoltTest.java,7,388,5,7,387,5,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/bolt/PrintingBolt.java,3,142,3,3,136,3,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/converters/BinaryConverters.java,2,76,2,2,87,2,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/converters/HexStringConverter.java,2,120,1,2,118,1,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/mock/MockHTable.java,132,4180,58,132,4171,58,,,,,,,,,
,metron-platform/metron-test-utilities/src/main/java/org/apache/metron/test/spouts/GenericInternalTestSpout.java,18,565,9,18,573,9,,,,,,,,,
,metron-platform/metron-writer/src/main/java/org/apache/metron/writer/hdfs/SourceHandler.java,16,952,7,16,955,7,,,,,,,,,
ba2722e7a7097fc92db5e741d11423eae8543f0e,metron-platform/metron-common/src/main/java/org/apache/metron/common/dsl/functions/StringFunctions.java,38,1583,15,27,1177,12,254,236,18,20357,19291,1066,190,186,4
,metron-platform/metron-common/src/test/java/org/apache/metron/common/dsl/functions/StringFunctionsTest.java,9,953,3,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/network/DomainValidationTest.java,4,490,4,4,490,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/network/EmailValidationTest.java,4,528,4,4,528,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/network/IPValidationTest.java,6,504,6,6,504,6,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/network/URLValidationTest.java,4,490,4,4,490,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/primitive/DateValidationTest.java,4,452,4,4,452,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/field/validation/primitive/IntegerValidationTest.java,4,498,4,4,498,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/BloomFilterTest.java,6,484,4,6,484,4,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/StellarTest.java,48,4887,44,56,5376,52,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/maas/StellarMaaSIntegrationTest.java,13,1168,7,13,1179,7,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/utils/StellarProcessorUtils.java,6,362,6,0,0,0,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/ConfigurationFunctionsTest.java,24,1407,15,24,1442,15,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/EnrichmentConfigFunctionsTest.java,33,1981,24,33,1994,24,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/FileSystemFunctionsTest.java,12,1235,9,12,1294,9,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/GrokFunctionsTest.java,5,456,5,5,470,5,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/KafkaFunctionsIntegrationTest.java,9,850,9,9,850,9,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/ParserConfigFunctionsTest.java,15,1193,13,15,1224,13,,,,,,,,,
,metron-platform/metron-management/src/test/java/org/apache/metron/management/ShellFunctionsTest.java,10,836,10,10,839,10,,,,,,,,,
a96c4ed2ef4de70b6012d2992d43123d5d4831f1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b36f4b2fbf8cc4578ef3f39ac4d8306544f6bcb4,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/stellar/DefaultStellarExecutorTest.java,10,753,10,10,755,10,223,158,65,14639,9470,5169,141,104,37
,metron-platform/metron-common/src/main/java/org/apache/metron/common/dsl/functions/ConversionFunctions.java,7,318,6,6,273,5,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/BaseStellarProcessor.java,12,662,6,12,642,6,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/StellarCompiler.java,81,2897,39,82,2913,39,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/ArithmeticEvaluator.java,34,825,5,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/dsl/functions/ConversionFunctionsTest.java,2,244,2,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/StellarArithmeticTest.java,8,1452,8,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/StellarTest.java,46,4150,42,48,4887,44,,,,,,,,,
,metron-platform/metron-common/src/test/java/org/apache/metron/common/stellar/evaluators/ArithmeticEvaluatorTest.java,23,3338,23,0,0,0,,,,,,,,,
506610cb99c74bb1161a0dad1f407a1489fd8801,metron-analytics/metron-maas-common/src/main/java/org/apache/metron/maas/config/MaaSConfig.java,8,252,8,8,249,8,357,359,2,20284,20275,9,170,171,1
,metron-analytics/metron-maas-common/src/main/java/org/apache/metron/maas/queue/QueueHandler.java,2,141,2,2,138,2,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/ApplicationMaster.java,52,3077,18,52,3075,18,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/Client.java,80,4520,20,80,4533,20,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/callback/ContainerRequestListener.java,34,1287,19,34,1277,19,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/runner/Runner.java,36,2148,13,36,2154,13,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/yarn/Resources.java,9,376,5,9,377,5,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/submit/ModelSubmission.java,29,1772,12,29,1765,12,,,,,,,,,
,metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/util/Utils.java,0,0,0,2,85,1,,,,,,,,,
,metron-analytics/metron-profiler-client/src/main/java/org/apache/metron/profiler/client/stellar/GetProfile.java,17,1266,10,17,1256,10,,,,,,,,,
,metron-analytics/metron-profiler-client/src/test/java/org/apache/metron/profiler/client/GetProfileTest.java,8,1403,8,8,1383,8,,,,,,,,,
,metron-analytics/metron-profiler-common/src/main/java/org/apache/metron/profiler/ProfileBuilder.java,23,1230,17,23,1220,17,,,,,,,,,
,metron-analytics/metron-profiler-common/src/test/java/org/apache/metron/profiler/stellar/DefaultStellarExecutorTest.java,10,758,10,10,753,10,,,,,,,,,
,metron-analytics/metron-profiler/src/main/java/org/apache/metron/profiler/bolt/ProfileHBaseMapper.java,8,358,7,8,355,7,,,,,,,,,
,metron-analytics/metron-profiler/src/main/java/org/apache/metron/profiler/bolt/ProfileSplitterBolt.java,14,743,9,14,720,9,,,,,,,,,
,metron-analytics/metron-statistics/src/main/java/org/apache/metron/statistics/outlier/MedianAbsoluteDeviationFunctions.java,27,953,12,27,935,12,,,,,,,,,
64a49adad0df51c9b87422be8edd9cf1fff90dac,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ffae676cb10caf14b8e3e5ca9c87ea1d5d08f4d1,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/BaseStellarProcessor.java,12,694,6,12,662,6,947,868,79,35236,29353,5883,630,568,62
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/StellarCompiler.java,83,2955,41,81,2897,39,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/ArithmeticEvaluator.java,34,827,5,34,825,5,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/DoubleLiteralEvaluator.java,2,106,1,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/FloatLiteralEvaluator.java,2,106,1,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/IntLiteralEvaluator.java,2,106,1,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/LongLiteralEvaluator.java,4,171,1,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/NumberEvaluator.java,0,61,0,0,0,0,,,,,,,,,
,metron-platform/metron-common/src/main/java/org/apache/metron/common/stellar/evaluators/NumberLiteralEvaluator.java,5,331,4,0,0,0,,,,,,,,,
