CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
170c2a1b585be883eb5b8fefdc4d5b7a7497ea9d,2,183,0,183,1,0,1,1,46,59,1,2,0.180780761,654,32,1,114,105,9,5959,4979,980,31,26,5,99.6173818
17ed7cb7fa02b67b0c9dd4c0097a981fb977af2f,111,4063,3761,302,25,0,25,0,65,120,5,35,5.843445603,28222,33,2,3280,3166,114,217934,217211,723,1245,1147,98,91.90251572
5cdd7cdfc5d363964ee6fd5336006e95ee7d8628,14,313,68,245,1,0,1,4,66,35,2,6,2.723317585,6755,145,2,885,865,20,54888,53637,1251,328,314,14,96.55403893
f13323008c46283796952fe8b71bc40ed4dc6523,403,4104,4940,836,17,0,17,4,64,73,7,85,6.346631159,119308,43,1,21449,12531,8918,894592,745916,148676,8970,6001,2969,72.98269274
2ce6bb275f41662ba5b7b98563d3e05fa442fd90,405,4998,4369,629,30,0,30,4,66,265,7,76,6.377767102,119048,31,1,21564,11510,10054,894630,584257,310373,9083,6329,2754,72.93351303
39c473c1f47ae73a131bc3ab607d4400a4aabe54,5,198,0,198,2,0,2,1,31,19,2,3,2.01521305,570,32,1,106,84,22,4417,3674,743,45,34,11,99.87949387
3bff594d87249e90d226d0953539d4ed4335d95a,412,4533,6138,1605,18,0,18,4,64,65,7,88,6.372513656,120156,33,0,21512,12712,8800,898884,754221,144663,9002,6105,2897,72.58028296
9da220abce69fbb2bb4e4467edab59622f96a241,26,26,22,4,0,0,0,7,24,194,5,14,4.668295834,3259,44,1,338,338,0,24727,24623,104,185,185,0,99.89801122
985f4ad59e87d065a961e950be49fb29c7cd1302,2,2,2,0,0,0,0,2,5,33,1,2,1,1734,73,0,119,119,0,14017,14015,2,51,51,0,100
64fb094abef815ea87cc79056bbcc4e65faaced1,1,24,0,24,0,0,0,1,4,81,1,1,0,1566,74,1,107,105,2,13721,13564,157,38,37,1,100
ddae7c04e3bd41a21223bdc1c59f6a12720423e6,2,35,4,31,0,0,0,2,6,70,2,2,0.821280942,769,75,2,128,125,3,5511,5282,229,32,31,1,100
f45727ab1a70a8e108c326da38aab2d00ba00f75,11,7,9,2,0,0,0,9,25,3,1,5,0.811278124,976,45,1,118,99,19,6522,5853,669,56,42,14,93.75443577
5a96dcdae86f99ed5218e1443daf47411cec536e,440,6961,5205,1756,35,0,35,4,66,248,7,86,6.476029904,122203,146,0,22057,4987,17070,921949,382247,539702,9306,2278,7028,73.26898867
c0ddd6121c2eec30ab43ef7b9511a5114507f773,10,357,70,287,1,0,1,3,50,186,3,6,1.457792515,1977,34,0,325,296,29,16319,14955,1364,133,126,7,99.96001599
e3f0a9f87ca16723a8c1fba4a6fe19adf28c01c9,4,568,18,550,2,0,2,10,33,6,2,3,1.412973896,768,35,1,187,143,44,8477,5022,3455,54,35,19,99.90017968
53dc2d6f41633b55711f0aff8d5e4c9be301255d,445,5163,8105,2942,21,0,21,4,64,47,7,96,6.533455288,123935,29,0,21862,13548,8314,919014,798764,120250,9169,6468,2701,73.13089005
df2b27364753cf146d34d912ff9d9037c4cca9aa,2,6,2,4,0,0,0,3,11,106,2,2,0.811278124,692,34,0,98,97,1,5664,5645,19,42,42,0,100
e84890aede5560a0d8c005ad00bda54117d3ecb1,6,2105,2105,0,3,0,3,2,35,91,1,2,1.799338958,2986,30,1,216,220,4,24056,23930,126,86,84,2,95.69648924
4f9b61fe517884f056f76c16cf2c4ed3c72c494e,1,19,0,19,0,0,0,1,2,0,1,1,0,365,31,2,8,8,0,3136,3136,0,5,5,0,100
92ebf1d465493efdf85771ef6c16329dccab5b35,450,9897,7380,2517,41,0,41,4,66,240,7,87,6.218896115,122425,36,2,22168,5036,17132,928160,384490,543670,9351,2304,7047,72.13149979
cf93a3a3e66ac7e21f92a1232b63a2a50cf8f86a,450,7349,10011,2662,25,0,25,4,64,46,7,96,6.223858247,123962,1,0,21876,13549,8327,920649,798827,121822,9179,6469,2710,72.10051546
a5ed6d912d1cac5f2239a629a34ce063ac97e6a4,10,193,185,8,0,0,0,3,48,179,1,5,2.583058758,2556,32,2,241,236,5,18508,18467,41,115,114,1,100
ed965d8712ae087bff3fddd6d74b4d475a541349,3,9,11,2,0,0,0,4,6,272,1,1,1.558871848,724,1,0,76,76,0,5918,5934,16,33,33,0,100
5acaa8ee265e8c83926013b208b786aa4083f5f5,2,27,25,2,0,0,0,1,2,40,1,1,0.866725613,1212,33,3,101,103,2,9548,9641,93,41,41,0,100
164ea5f1a66889cf2b7cfe3cacaa83ae645f557c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
cbc7efcfb9cc8d254a4733dc07385d1ef49d756d,2,2,2,0,0,0,0,2,3,1455,2,2,1,247,3,1,42,42,0,1694,1694,0,23,23,0,100
f048132a7e7e111ea0d2f28220cc992b66ed95f8,457,9775,7795,1980,41,0,41,4,67,239,7,89,6.251839198,123666,0,0,22262,4475,17787,933733,343117,590616,9409,2144,7265,70.41062802
a8fd2e0effedbf5e427a1b1383c263acc3a716d2,456,7504,9890,2386,25,0,25,4,64,53,7,98,6.23813821,124746,143,0,22002,13693,8309,928013,807497,120516,9245,6549,2696,70.41062802
ad929e81897b015db7a4b52a2e76a89d02e52e31,457,9775,7795,1980,41,0,41,4,67,239,7,89,6.251839198,123666,147,0,22262,4475,17787,933733,343117,590616,9409,2144,7265,70.41062802
e77ec8a6e7374db40b8389a9106a2db8090db780,457,7647,9892,2245,26,0,26,4,64,53,7,98,6.259146327,124746,0,0,22010,13693,8317,928593,807497,121096,9247,6549,2698,70.34532722
ab2c4a3d5ac666ec72a13eabd30f29aafd99c053,457,9775,7795,1980,41,0,41,4,67,239,7,89,6.251839198,123672,1,1,22263,4475,17788,933776,343117,590659,9409,2144,7265,70.4249155
b7500ec237a02b2afb5ec50d4146e2a9289a01df,1,0,0,0,0,0,0,1,1,0,1,1,0,101,2,2,7,7,0,537,537,0,2,2,0,99.89959839
1e6ea0ea2b8a1294d28990c35be95bcbe064f463,458,7545,9897,2352,25,0,25,4,64,54,7,98,6.249957595,125217,144,1,22071,13790,8281,931528,812246,119282,9274,6594,2680,70.3283438
7138db63c7341f60b11e683022cd8a4ffc42a962,1,2,1,1,0,0,0,6,10,461,1,1,0,95,4,0,18,17,1,761,752,9,4,4,0,100
59dbe626c9e4553e03ebafe7c37d7017ede68758,2,61,94,33,0,0,0,2,2,274,1,2,0.172904304,1774,35,0,112,112,0,14799,15408,609,61,61,0,100
0b8301f2808cdd15278786dd33253df6018e04f5,460,9784,7839,1945,41,0,41,4,67,236,7,90,6.265261237,124226,37,0,22344,4556,17788,937136,346939,590197,9440,2177,7263,70.3283438
a43f7dff0ea999c57e8135f581ee0735bef7996f,461,8177,9902,1725,27,0,27,4,64,56,7,100,6.273984679,125279,34,0,22188,13807,8381,935943,812998,122945,9302,6598,2704,70.26766337
e96151ad36f92c1c54427906f6c5a6484b60a9cd,462,9818,8469,1349,41,0,41,4,67,232,7,91,6.285953381,124779,38,1,22344,4655,17689,937219,351202,586017,9440,2201,7239,70.26766337
049308d9ebef235e6a23e939969e7287a053ba5d,4,14,7,7,0,0,0,4,8,160,2,3,1.746435384,456,3,0,62,61,1,3493,3474,19,25,25,0,99.92467989
13c3305de5d13d02fda9cfb149843697280518f9,9,1126,1190,64,2,0,2,6,68,41,1,4,1.44817297,4062,42,0,615,636,21,29936,29435,501,202,203,1,98.38872105
44dc1598e5e6a98137a84b51005cafac36ad3272,464,9570,11257,1687,28,0,28,4,64,55,7,101,6.218070911,125385,145,0,22224,13870,8354,937879,816051,121828,9323,6627,2696,70.45454545
b8be26f84277644ddfd5d0e8512404857dc89ab1,1,13,2,11,0,0,0,6,16,492,1,1,0,302,146,1,45,43,2,1977,1933,44,14,14,0,100
7d39a6ef87ab5e76c5cc162ab95efdae5e3f4b5c,7,260,48,212,1,0,1,4,17,418,1,4,2.428164837,936,147,2,129,108,21,8827,7360,1467,62,51,11,95.26184539
caf924b5fe7862932443d445bdf46de1bedd2a61,471,11192,10123,1069,44,0,44,4,68,224,7,92,6.283096143,125702,148,0,22414,4838,17576,943548,361311,582237,9479,2280,7199,70.6868067
a8c405a9ab6910fd6341588db76ccb78c5bcb535,1,13,2,11,0,0,0,6,16,492,1,1,0,302,149,1,45,43,2,1977,1933,44,14,14,0,100
1024efb4de784e8a6bc952633dd0a52ae1599176,7,260,48,212,1,0,1,4,17,418,1,4,2.428164837,936,150,2,129,108,21,8827,7360,1467,62,51,11,99.59534648
b124675c0d571a4b85026d5390a7758092e04842,466,9624,11308,1684,29,0,29,4,64,55,7,101,6.234393934,125125,35,1,22186,13827,8359,934978,813162,121816,9297,6600,2697,70.79102715
9e153050b18ea299c6620f31158df540b75d12eb,466,11204,9814,1390,44,0,44,4,68,233,7,92,6.238754441,124444,33,0,22277,4676,17601,935391,350758,584633,9421,2207,7214,70.82841633
844b037223ab8e3d73dcdaa8b919296424a79ebd,464,8142,10015,1873,27,0,27,4,64,55,7,100,6.287913163,124971,46,0,22121,13840,8281,933346,814827,118519,9281,6620,2661,70.19417476
441a4f64aa624310d180eae821c12fea1c2f437b,12,225,345,120,0,0,0,2,3,234,1,6,3.443219205,4803,1,0,840,846,6,36821,38011,1190,258,264,6,96.20223119
97c9f7398fab3444edd46704a33d58d9be5673d6,464,9860,8425,1435,41,0,41,4,69,235,7,91,6.297019725,124291,4,1,22271,4610,17661,934222,348221,586001,9415,2183,7232,69.50074147
d8425a8d89ad7b9a8d9e597322b456909d60cfa8,9,319,95,224,1,0,1,5,43,315,2,4,2.260212953,1601,0,0,231,218,13,12949,12129,820,111,104,7,99.87370548
73a5eabeaef5f9b76a9366bc74d5cbd99a32bc3f,468,8387,10230,1843,28,0,28,4,64,57,7,100,6.342943357,125500,36,0,22188,13855,8333,936703,816916,119787,9311,6634,2677,69.37297027
12fe979dca6148246d439819bbeec4e328efc061,466,10099,8440,1659,42,0,42,4,69,238,7,91,6.325845175,124468,39,0,22300,4626,17674,936544,349723,586821,9433,2194,7239,69.35363115
d9763f6b98b4440f72883991467c0ad96b20952d,466,8336,10389,2053,28,0,28,4,64,55,7,101,6.344435239,125204,37,1,22131,13795,8336,933757,813460,120297,9286,6604,2682,69.37858747
9e5508ea87b777016d35a70ed5f96dec4ee3699b,467,10262,8648,1614,43,0,43,4,69,238,7,92,6.358789669,124508,40,1,22300,4640,17660,936544,350641,585903,9433,2201,7232,69.37858747
fcce5667024b47d2b986395262b402d4cd893666,466,8336,10389,2053,28,0,28,4,64,55,7,101,6.344435239,125204,38,2,22131,13795,8336,933757,813460,120297,9286,6604,2682,69.37858747
1911c49065c46be976dd5bf35b417bb307a4f75d,466,10099,8440,1659,42,0,42,4,69,239,7,91,6.325845175,124508,41,2,22300,4626,17674,936643,349723,586920,9433,2194,7239,69.37858747
d9ab452f0ba86177e741ccf147a16da551d01da7,465,8466,10484,2018,27,0,27,4,64,55,7,100,6.313579313,125244,39,3,22134,13817,8317,933409,814497,118912,9291,6614,2677,69.37858747
9f0b14db938d2d3ecf38a8a619b0cedd81fba3d3,1,54,14,40,0,0,0,2,2,92,1,1,0,76,40,4,11,11,0,614,437,177,5,5,0,100
5eb2d42af100153bea90d8132b0261d5f6d0f616,466,10100,8481,1619,42,0,42,4,70,240,7,91,6.335027237,124504,42,3,22303,4626,17677,936218,349723,586495,9438,2194,7244,69.37858747
ee0040a84c2a52fc670a41c22d08dd7588b21ffe,1,54,14,40,0,0,0,2,2,109,1,1,0,76,43,4,11,11,0,614,437,177,5,5,0,100
0af1aafce65066c15ed122d19db0537276e5436d,465,8115,10213,2098,27,0,27,4,64,55,7,100,6.309779341,125235,4,0,22134,13817,8317,933586,814497,119089,9291,6614,2677,69.37858747
7ed5c486494408a8e9a4e4b7942fd79581104698,466,10086,8427,1659,42,0,42,4,70,240,7,91,6.324480495,124504,4,0,22303,4626,17677,936395,349723,586672,9438,2194,7244,69.37858747
ff623a9444a711ddcf3b8ed558530709ddbf0623,465,8219,10225,2006,27,0,27,4,64,55,7,100,6.321889373,125235,5,1,22138,13817,8321,934201,814497,119704,9294,6614,2680,69.37858747
7c345602033dcad6f6470d2b990aeeaf49fd630e,466,10086,8427,1659,42,0,42,4,71,240,7,91,6.324480495,124564,5,1,22307,4626,17681,937010,349723,587287,9441,2194,7247,69.37858747
b479df4ba383a8920661b1b20d086e40a8ac2e1c,467,8560,10412,1852,27,0,27,4,64,54,7,100,6.310429757,125697,41,2,22189,13866,8323,936972,817107,119865,9313,6628,2685,69.37858747
4abd1869fbb86fb3b5dd07c4898f9926f40bcd44,4,632,642,10,0,0,0,2,6,366,2,2,1.202391915,1792,42,3,158,151,7,14199,14243,44,57,56,1,100
55947a5d7944b45d967b3e40fe3741bd9ca9f73a,1,31,7,24,0,0,0,5,9,141,1,1,0,290,43,4,39,39,0,2118,1857,261,16,16,0,100
f48da48f4a1cab221a9ddb81b701114af8c681f7,2,576,169,407,0,0,0,3,6,16,1,2,0.449550571,3691,6,2,545,516,29,30279,29220,1059,195,173,22,100
2a812120c88e99964b1166626ebfab55a16db91c,470,10287,8889,1398,42,0,42,4,72,234,7,91,6.337082004,125808,6,2,22466,4765,17701,944093,356127,587966,9503,2240,7263,69.37858747
55d2721c866f0820f03162d92b0a62768eea2d1b,469,8582,10424,1842,27,0,27,4,64,55,7,100,6.322758889,126372,7,3,22305,13947,8358,941639,820523,121116,9361,6654,2707,69.37858747
0bf0a99908ebefd6203eb61bc5fc9f2c2646c2ee,470,10293,8888,1405,42,0,42,4,72,234,7,91,6.337470266,125804,7,3,22466,4765,17701,944102,356127,587975,9503,2240,7263,69.37858747
3d88779068ff20a31f842e70caa624a47fd1e34b,1,0,6,6,0,0,0,12,37,0,1,1,0,422,8,4,65,66,1,2764,2789,25,22,23,1,100
3c11bb2dd7704bee0c2376958031abea6bfea53f,469,8620,10417,1797,27,0,27,4,64,55,7,100,6.324061663,126369,8,0,22305,13947,8358,941639,820523,121116,9361,6654,2707,69.37858747
31cd4d0d44230d304f51e22ff7b3fd3d27b5a602,470,10287,8888,1399,42,0,42,4,73,234,7,91,6.33700163,125804,9,0,22465,4765,17700,944077,356127,587950,9502,2240,7262,69.37858747
99aea6fcc3b92345e4cdf82f6f1eb9677e89b5cf,470,8597,10418,1821,27,0,27,4,64,56,7,100,6.327070267,126436,9,1,22314,13955,8359,942097,820868,121229,9368,6661,2707,69.37858747
cf8a16f2ae2c7aa5a0cf49d81e8de13f598c3c10,470,10287,8888,1399,42,0,42,4,73,234,7,91,6.33700163,125804,10,1,22465,4765,17700,944077,356127,587950,9502,2240,7262,69.37858747
6125ac9bd541cb141beafa844fc7e32157c532d0,13,586,916,330,2,0,2,4,45,335,2,6,2.961158348,1489,11,2,135,176,41,8303,9639,1336,62,83,21,99.54579864
1a238c0ecf1788a7bda93ae99b7744dac67f5c43,466,8618,10097,1479,27,0,27,4,64,55,7,100,6.27680773,126127,44,0,22309,13905,8404,941746,819204,122542,9361,6633,2728,69.5
5e6da0cabb968160d41425a6808bcab37b27c368,467,9984,8894,1090,39,0,39,4,74,245,7,91,6.290002446,125818,44,0,22428,4765,17663,942835,356127,586708,9481,2240,7241,69.5
b34a736a64a60790651b39fd77d0a9ce39cd3c2a,7,720,276,444,1,0,1,2,51,292,3,4,1.252079955,1852,45,1,338,270,68,16984,14420,2564,90,75,15,99.92420414
854934cb218cf113bd089f51ca4fdfe72ecef0ee,470,8594,10618,2024,27,0,27,4,64,59,7,100,6.297781738,126864,10,2,22354,14029,8325,943995,824409,119586,9388,6675,2713,69.46526737
56b0f19a5a53d75b6d9bc28ff663a37f7cd182af,468,10149,8615,1534,40,0,40,4,75,249,7,91,6.30750478,125744,12,3,22484,4768,17716,944950,356192,588758,9496,2240,7256,69.46526737
2a89d2bfe33eff2d861469caf9058b4062c85d98,467,8345,10302,1957,27,0,27,4,64,55,7,100,6.301948434,126412,45,1,22298,13975,8323,941230,821791,119439,9361,6648,2713,69.46526737
1458d1a3b2e6733be20f54917c4d4dbc4d90bcc1,468,10148,8614,1534,40,0,40,4,75,249,7,91,6.307215007,125737,46,2,22485,4768,17717,944895,356192,588703,9496,2240,7256,69.46526737
6df0a66d7d914df2bbafb0b9d6a328dd6966bc41,10,401,1,400,3,0,3,1,13,274,2,5,2.429825429,814,47,3,182,138,44,7279,6046,1233,106,76,30,99.59809093
cb0f1003600b3101918f11863d830f985b63cee5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,100
aba45daf7825abad87e27d66284a32f3f3e37cc0,476,8321,10672,2351,27,0,27,4,64,61,7,100,6.358785745,127167,11,3,22382,14103,8279,945598,827392,118206,9418,6735,2683,69.25180214
58d76b93a0765f906ac4246d0a252baa8c807bae,6,124,20,104,0,0,0,10,65,707,2,4,2.168841836,1566,46,2,258,247,11,11511,10975,536,59,57,2,100
62bdcbfe90e85dba65ee6992c3e7c6ad9ed985e9,4,331,322,9,0,0,0,2,10,103,1,2,1.262040708,2517,47,3,493,493,0,18259,18213,46,167,167,0,100
79cbd178a8fbd6d742294a79236dec3b27811585,480,10561,8734,1827,43,0,43,4,76,227,7,91,6.389927584,126696,48,4,22646,4896,17750,952149,362703,589446,9599,2315,7284,69.25180214
d44e6702751ec2b316d16498a646c51a07065d8f,479,8440,10684,2244,27,0,27,4,65,67,7,100,6.376511886,127497,48,4,22426,14136,8290,947787,828999,118788,9436,6751,2685,69.25180214
c4d3b5eae26f615cee02f7e77c642ff6dd7f0706,480,10562,8734,1828,43,0,43,4,76,227,7,91,6.38987587,126696,49,5,22647,4896,17751,952178,362703,589475,9598,2315,7283,69.25180214
963d5e643e8b575ff22cce11cd0659f4e4774334,479,8442,10706,2264,27,0,27,4,65,67,7,100,6.381332016,127488,49,5,22424,14137,8287,947737,829026,118711,9434,6750,2684,69.25180214
91168c6234f6aee63728202d6571d7d590d16e85,480,10594,8735,1859,43,0,43,4,76,227,7,91,6.396069304,126685,50,6,22654,4896,17758,952192,362703,589489,9598,2315,7283,69.25180214
6d8214e70476ba6cb2e09aef6cf47eb24a2316bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,0,0,0,0,0,0,0,0,0,100
9652979cfa3d25b491cc168f109395f7e8ab9527,2,60,1,59,1,0,1,1,22,409,1,1,0.998254569,256,0,0,23,19,4,1858,1595,263,10,8,2,99.95004995
78bd5ded70340d1724469a75e443e4ac9b5f6a67,1,4,23,19,0,0,0,3,4,23,1,1,0,114,1,1,9,11,2,576,626,50,3,5,2,100
d5176b2ea2e80d51f49d9e13075d794436fbe504,6,124,20,104,0,0,0,11,64,709,2,4,2.168841836,1504,2,2,253,242,11,11036,10500,536,58,56,2,100
b98b587e9e3d8a4598108d1c4887a74e5b116aae,1,39,41,2,0,0,0,5,7,39,1,1,0,349,14,0,74,75,1,2442,2381,61,11,11,0,100
2911c532bb83e75f60902fa75bb2097688881947,15,1254,243,1011,1,0,1,2,77,177,2,11,3.010778054,6653,52,3,1097,1019,78,55345,50961,4384,382,357,25,95.09954058
7770b6ea0cc227a778894c51d43e92d50e7f663f,2,32,15,17,0,0,0,5,9,247,2,2,0.342463772,635,15,1,120,116,4,4553,4446,107,30,30,0,100
4cfc08be4c6b30345867ab3210b6a6dd76e190db,3,0,658,658,0,0,0,3,3,483,1,2,1.427027381,359,3,3,0,58,58,0,2044,2044,0,39,39,99.84402418
5d17ebb17d8069a7c9c90d8b9bd470005c3ae9af,14,126,251,125,0,0,0,2,10,437,3,3,2.863222334,1119,53,1,185,200,15,8259,8678,419,87,102,15,99.84362783
17bf43f388763a933823a602c097c777274f0743,472,8611,11269,2658,26,0,26,4,65,65,7,99,6.329190267,127771,0,0,22439,14122,8317,948435,828937,119498,9436,6707,2729,70.94166485
9f09f305afd7abbabea0ecfc1a1d0b8edc2922bc,473,11146,8905,2241,39,0,39,4,77,255,7,91,6.342978647,126698,54,2,22688,4909,17779,955621,363294,592327,9575,2319,7256,70.94166485
3ada8a36e08b14fd6c86a879867cc2748e97e693,2,170,164,6,0,0,0,16,78,12,1,2,0.822927484,2694,4,4,527,525,2,19497,19377,120,180,182,2,100
c4afd37b4a31e04c815896f8e3dc7c0c881b2808,472,8500,11106,2606,26,0,26,4,65,65,7,99,6.34127985,127775,50,0,22439,14122,8317,948453,828937,119516,9436,6707,2729,70.94166485
938b2c2baded5542365f5d77cab72ce25d8077f6,1,3,4,1,0,0,0,3,4,960,1,1,0,390,1,1,57,57,0,3129,3125,4,9,9,0,100
183af2c9bc56a77ea3b718e3f7e3b0f767119303,473,10983,8794,2189,39,0,39,4,78,255,7,91,6.355021633,126750,5,4,22690,4909,17781,955741,363312,592429,9573,2319,7254,70.94166485
e840bdb1572d597205d9bbd85b80ff0f3a9f7c8c,2,11,6,5,0,0,0,3,16,316,1,1,0.322756959,448,6,3,48,48,0,4395,4348,47,31,31,0,100
a79f923dc61d050ddf88dafc87399c9b00577fc2,5,53,3,50,0,0,0,3,17,127,2,2,1.956144944,809,7,4,95,90,5,8516,8022,494,67,65,2,99.98043053
60a05f618cd192c564a519f1437173d6dd60749a,472,8520,11190,2670,26,0,26,4,65,65,7,99,6.344618812,127827,2,2,22439,14127,8312,948278,829478,118800,9436,6709,2727,70.94166485
5849ab0e530a8e3a250b7e58fde211842960288f,473,11037,8793,2244,39,0,39,4,79,254,7,91,6.354845598,126736,8,5,22695,4909,17786,956107,363312,592795,9575,2319,7256,70.94166485
dc03ed502f53d8c31b69f7cf346909a9bd36ef2b,1,1,1,0,0,0,0,15,48,110,1,1,0,210,55,3,0,0,0,1627,1627,0,0,0,0,100
322c281afedefcdd7b0c5dbad19782f140c30454,472,8499,11160,2661,26,0,26,4,65,65,7,99,6.3411056,127813,51,1,22439,14127,8312,948278,829478,118800,9436,6709,2727,70.94166485
8da7208e79f49ddf941bca2022709cc313dcb885,473,11037,8793,2244,39,0,39,4,79,254,7,91,6.354845598,126736,56,3,22695,4909,17786,956107,363312,592795,9575,2319,7256,70.94166485
72841bff7f3feb761332040540662afef053a8ff,1,5,2,3,0,0,0,5,11,32,1,1,0,397,57,4,85,84,1,2849,2832,17,14,14,0,100
0a1a736475493bad96fccd41f35ecf9057c845c1,1,1,7,6,0,0,0,5,12,0,1,1,0,399,58,5,84,85,1,2830,2849,19,14,14,0,100
3f99bbdb3a75637f070cd51910853fb82ae34a49,2,11,1,10,0,0,0,15,49,44,1,1,1,648,59,6,67,67,0,4486,4422,64,22,22,0,100
797740292164b0200dc620f0d198aa039b68ca6a,473,8499,11168,2669,26,0,26,3,65,67,7,99,6.342819856,128043,3,2,22489,14178,8311,949990,831195,118795,9455,6728,2727,70.94166485
e3aaa7fb73a1e83af37424b51403f6e28cd0cd22,473,11044,8793,2251,39,0,39,4,79,254,7,91,6.356072623,126736,9,5,22695,4909,17786,956169,363312,592857,9575,2319,7256,70.94166485
33d9f6fe45d7b5149ee2ea472b58045b1eccbed2,1,15,3,12,0,0,0,1,3,56,1,1,0,61,60,5,15,14,1,377,329,48,7,7,0,100
21fbb9d43fa850cdac536958732ecd50149701ac,1,26,17,9,0,0,0,5,13,12,1,1,0,395,16,0,85,84,1,2845,2830,15,15,14,1,100
3817f18befe5d081b80af42f527d23579fb8b2ce,1,5,2,3,0,0,0,5,14,1,1,1,0,399,17,1,85,85,0,2862,2845,17,15,15,0,100
b596fe9b884db583215a58a3309677590969b71f,5,162,16,146,1,0,1,11,80,30,1,3,1.383953778,4381,61,6,626,618,8,34486,33887,599,240,234,6,99.90211433
fc8c626eeea9889d2108764c8023e4320e41204e,474,9092,11794,2702,27,0,27,4,65,67,7,99,6.350398742,127909,4,1,22436,14129,8307,948365,829580,118785,9439,6710,2729,70.84426947
71f47698586916f2f4e3713346d10cf41485284e,475,11203,8796,2407,39,0,39,4,81,243,7,91,6.349390698,126763,10,1,22702,4911,17791,957162,363438,593724,9585,2321,7264,69.59262852
f783277f821dd7698fc143a78858459181328318,4,1735,1,1734,2,0,2,12,53,223,1,2,1.522777768,13357,11,2,3531,3211,320,109165,99215,9950,1834,1664,170,99.88123515
c0333a9cf119c8792130ff8bbf67d7cf041a2a66,8,75,15,60,0,0,0,16,54,1000,2,4,2.367359363,2137,12,3,337,332,5,16398,16114,284,77,77,0,99.92872416
5209076418d93c12404057ac52bf5c21c783fea9,1,15,3,12,0,0,0,2,4,21,1,1,0,61,13,4,15,14,1,376,331,45,7,7,0,100
7aac09ec6351b7c7f8281ce6032efbb1239f5ad6,1,3,15,12,0,0,0,2,5,0,1,1,0,68,14,5,14,15,1,331,376,45,7,7,0,100
1c6ba5ebe4a4374b2472633dd21435eec9933d6f,7,156,43,113,0,0,0,12,82,110,2,6,2.583706912,5212,62,6,748,736,12,40990,40601,389,272,265,7,100
c2013f236c9d4d92d813c962f4dc5ab85ce89749,479,8516,13274,4758,26,0,26,4,66,69,7,101,6.364610587,129958,5,2,22511,14404,8107,952293,840791,111502,9473,6848,2625,69.48823672
aecf3f281e4c87feb4063d87e02373f4ae747a1b,482,13538,8820,4718,43,0,43,4,83,255,7,92,6.402982572,127309,15,6,23145,4986,18159,972804,367364,605440,9813,2355,7458,69.40406977
af5c004b6f7925be291dae95e8ba592d651aa1f8,7,10,14,4,0,0,0,3,65,487,3,6,2.163890987,1633,16,7,215,216,1,11002,11098,96,67,67,0,100
5f850cc8ac4800995bb31ed2fc61d8341d8efcdc,481,8652,13671,5019,28,0,28,4,66,66,7,101,6.409262971,129642,6,3,22457,14360,8097,949016,837785,111231,9449,6833,2616,69.36849746
e35d36cd278dcb496cbf0da142a637d3c2c0034f,482,13531,8955,4576,43,0,43,4,83,255,7,92,6.4198642,126856,17,8,23073,4932,18141,968975,364029,604946,9783,2331,7452,69.36849746
48ec01dd7db3d345976db9a3ea8c60162c72501e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,100
6f4a88bd112260866b6140475676b5f1ab74f7f9,483,8666,13682,5016,28,0,28,4,66,69,7,101,6.412074897,129662,7,4,22461,14364,8097,949142,837903,111239,9453,6837,2616,69.36849746
afdfd86b0ed9756a10ace04ce7439429b1153e32,484,13542,8969,4573,43,0,43,4,83,254,7,92,6.422653559,126878,18,2,23077,4936,18141,969093,364163,604930,9787,2335,7452,69.36849746
731a5d15eb78178e6ffdcd1f7444f8c4172bf663,7,16,13,3,0,0,0,2,84,455,3,6,2.611041014,5330,19,10,801,801,0,41609,41599,10,257,257,0,100
8f5c17dbce6417b0c98ba6c2c31fa9c7fd8b222f,13,560,197,363,5,0,5,12,85,106,2,5,3.114629643,5376,63,1,771,758,13,42718,41734,984,315,303,12,99.33806147
2fbaacc8e11dbd5a63922ec8051854b39857b85b,1,8,1,7,0,0,0,6,7,107,1,1,0,197,20,9,43,42,1,1581,1559,22,10,10,0,100
f0e1dfbd0c6eb21219993c84eff49d4ad3da0e5e,1,2,1,1,0,0,0,7,10,895,1,1,0,95,21,10,18,17,1,761,752,9,4,4,0,100
5b1a89ea36fafa9fae25953eddb3690ba0683c65,16,37,36,1,0,0,0,2,3,972,2,7,3.606792369,6280,22,11,569,569,0,48354,48282,72,196,196,0,96.94477086
94ec0b44c40b7a72c3c7292df47047aa390feab7,3,248,38,210,0,0,0,9,32,920,2,3,1.422348654,1666,23,12,155,144,11,14064,13058,1006,59,52,7,100
62b00232123c285d2bc856d43682e02984060337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0,100
