CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,A2A
266bc160e90185aa08a6886c1c25b8af20ddad6a,1,22,10,12,0,0,0,4,9,91,1,1,0,574,0,0,90,89,1,2479,2454,25,50,49,1,100
611222a1d773c47d8d689c0eb2916934c6465d68,1,1,1,0,0,0,0,4,10,0,1,1,0,579,1,1,90,90,0,2477,2479,2,50,50,0,100
41307f0f6d9b092c22ce15fa2aa297711b592888,1,85,84,1,0,0,0,3,10,94,1,1,0,631,2,2,45,45,0,4951,4939,12,26,26,0,100
cf7740cfaea0b39b550f488aedbef46ec798f614,1,8,30,22,0,0,0,3,8,97,1,1,0,764,3,3,133,134,1,3534,3615,81,94,94,0,100
0fe3552c24632c3a6a0ba2de8927eb597e27fa0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
1e425c30727ffd7ac75a7cf82e659353afa262a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
9c8b44a02a94790863c244441cc19c514742f2b4,3,130,114,16,0,0,0,2,9,96,1,1,0.347608839,1522,6,6,257,255,2,6991,6981,10,122,121,1,100
710dcc9761f8ba7ef9338138465dc0a04d317867,1,25,8,17,0,0,0,3,10,0,1,1,0,1065,7,7,177,174,3,5208,5168,40,52,50,2,100
b8acf1011ddecf64a72cb37e7338ac56c1577ead,3,208,280,72,1,0,1,1,7,64,1,1,1.563103918,859,8,8,101,106,5,3606,3774,168,64,59,5,94.95507947
144d8fea7c22b40b7f47593575e398c1542a8f9a,10,1233,1264,31,0,0,0,3,11,54,1,2,2.534557042,2185,9,9,319,369,50,9044,10055,1011,126,185,59,92.9588015
f83a6a70e0f26fe5e0d66d3aeb57424a40da1ce2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,0,0,0,0,0,0,0,0,0,100
4ad6f28df692a23ef05ffa23083ea2259b0db15d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,100
ba4d21e332cca1f11e96e5ec599a03d32e15925f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,100
eea999e695093d6d65d82bd7395cff99f063aaa7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,100
4538c642500267b49ae22690519acdca008b582b,1,1,5,4,0,0,0,1,1,0,1,1,0,100,21,0,18,18,0,439,485,46,16,16,0,99.66159052
f74b69181aaa892317c28ffbd840597d1b990e5c,12,2189,2189,0,0,0,0,2,7,108,3,6,3.258106526,1496,0,0,146,146,0,7571,7571,0,82,82,0,100
4e1ba74e1f3dfadaaaae2ddff4b53bff27046882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
fb4bf81f2dbe3927bae6c23fcf42e9dc195ae0ad,1,11,7,4,0,0,0,3,3,118,1,1,0,162,2,2,27,27,0,672,667,5,13,12,1,100
8a276f3a8937c889434058412cdb0f3466379fdc,1,12,1,11,0,0,0,3,5,30,1,1,0,383,104,1,58,57,1,1782,1748,34,16,16,0,100
46b0bd17574c248ca6a8fdecd6edc41e6d79778f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,0,0,0,0,100
c7b41628bbfd46b3e26e2faff809cadaadccc28e,4,840,0,840,4,0,4,1,1,0,2,1,1.455923219,0,10,0,96,0,96,2604,0,2604,55,0,55,98.48739496
e240668ade144fd1faaae115823eee5c7aeecbc8,2,47,29,18,1,0,1,1,11,26,1,1,0.789749254,579,11,1,90,90,0,2534,2477,57,50,50,0,98.91846922
50f9c18567127edeeb9d9391e45aadea2650d993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,100
c4ae26d4c96a18fa11c99df2d5c751b1a51e8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,0,0,0,0,0,0,0,100
2dd14695b969df61d2e68bd3451f7365c7fc191f,2,20,22,2,0,0,0,2,3,146,1,2,0.829607103,175,108,4,24,22,2,758,779,21,16,17,1,99.66859983
49ee0e5a708216c1bdeae188963de2de6824903d,1,12,12,0,0,0,0,1,1,0,1,1,0,359,109,5,56,56,0,1375,1375,0,27,27,0,99.66887417
514a7dd736c4affa41ae07ecba02d85cb47ff77c,6,111,8,103,1,0,1,2,13,109,1,3,2.125802572,1362,110,6,212,206,6,6023,5821,202,104,100,4,99.66969447
5a3f56cee54fcc7c9a79989f42cca3962e840db8,1,1,1,0,0,0,0,2,4,146,1,1,0,44,111,7,4,4,0,145,145,0,2,2,0,100
4bd75b67fb7d327aa2f48d9595c35f878ee24f78,1,0,12,12,0,0,0,2,2,0,1,1,0,359,12,2,54,56,2,1322,1375,53,26,27,1,99.91762768
933b97eb83b099852b7ca7aa6a5a9476270f7379,1,118,106,12,0,0,0,3,9,51,1,1,0,742,13,3,135,133,2,3572,3534,38,94,94,0,100
e2f3e703c93d3a38ea84793880a51b25f15ada96,19,637,352,285,4,0,4,2,11,69,1,9,3.567586144,3866,112,8,539,527,12,17906,17176,730,285,274,11,92.55499154
6c8ae93caa6d7385505d0b062e28833d447f500a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,9,0,0,0,0,0,0,0,0,0,100
1caa81faf08e2104e1adf321ea5439205baff487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,100
7d2076819b0746f27a1ed11d02fb6f93ce81fd9f,5,13,11,2,0,0,0,1,6,141,2,5,2.198120313,1323,115,11,206,206,0,6474,6431,43,74,74,0,90.9245123
d6c278978c40ac30f28c4e4ca15ee776ea0799d1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,12,0,0,0,0,0,0,0,0,0,100
41aae707c731ff2bdaa22e61ebc9172dbe035f30,1,12,0,12,0,0,0,2,5,0,1,1,0,33,117,13,1,0,1,95,65,30,1,0,1,100
f7f1692dd7de4bf860ac961761b45e9c899512ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,100
acb88a9edd6c7d4ebb00c4646122c4396e794b23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,100
0c72761b4d158b3447989e29b2eaa5bd9502151e,10,283,885,602,2,0,2,1,12,32,2,4,1.904386346,1595,120,2,181,349,168,4453,8066,3613,130,273,143,97.42096506
135d712e21a2740efb82717cbdee2d3fd8f8a921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,0,0,0,0,0,0,0,0,0,100
a5c19d25b841b5579f1c29ff6013a2fa7450881a,2,17,11,6,0,0,0,1,6,24,1,1,0.591672779,231,122,4,28,28,0,1008,1008,0,24,24,0,99.66555184
87d6c43d37c5af4b29aac620a84c376003021c17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,0,0,0,0,0,0,0,0,0,100
af3314b6488f2c521d40bcab92763f5aa2020738,1,4,3,1,0,0,0,2,6,65,1,1,0,344,124,6,46,46,0,1543,1537,6,17,17,0,100
47bd6803f3020a71b10ed00c6e6959dde094f9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,100
d52c885e637e6ef23ce00bb5625284688c2f27ea,5,130,8,122,1,0,1,1,14,141,1,3,1.050635555,1477,125,1,216,207,9,7687,7170,517,74,67,7,98.16053512
8dcd8b0a66d57244fbf1cc290ab0adb32bdb4050,1,6,3,3,0,0,0,2,2,159,1,1,0,189,126,2,28,28,0,662,662,0,22,22,0,100
4ac9b9e2101d5b790c92337e1521abec9ae9d652,1,7,5,2,0,0,0,2,2,159,1,1,0,375,127,3,61,60,1,1419,1412,7,37,37,0,100
beccde14f8becdd74330a394ba827c0a8b7b371d,1,20,0,20,0,0,0,3,11,163,1,1,0,632,128,4,46,45,1,5089,4951,138,27,26,1,100
d66a732a16f85f9a22fe6a0bea631e1ca4423cfb,5,57,29,28,0,0,0,3,9,206,1,4,2.084252793,775,22,0,98,95,3,4035,3979,56,66,62,4,98.66444073
671cdf5433e57ec64b335f050a710cd607ca06ad,4,40,0,40,0,0,0,2,11,185,1,1,2,2779,129,4,504,498,6,12682,12568,114,326,320,6,100
0c82308974e6443970cf18bc76c199e97bd9a089,1,5,1,4,0,0,0,2,3,272,1,1,0,114,130,5,11,11,0,411,396,15,3,3,0,100
13c4b8faeffd9e41b958141311c1f3d83f199b92,1,2,2,0,0,0,0,2,6,75,1,1,0,73,14,0,11,11,0,289,289,0,11,11,0,100
9b353be9c76e2ec8946b0be30d78c94430400ed4,1,192,0,192,1,0,1,1,1,0,1,1,0,0,15,1,20,0,20,689,0,689,10,0,10,99.83388704
d77aa0238556a7e3c38067afbfd0b9382a710a76,1,6,6,0,0,0,0,1,1,0,1,1,0,119,16,2,20,20,0,689,689,0,10,10,0,99.66832504
2f2f4731f58c8e2bdb4ebf4b8565cbf1a60322b5,1,256,332,76,0,0,0,3,12,25,1,1,0,1079,17,3,177,177,0,5224,5224,0,52,52,0,100
b0e873d1a81263fd94a0044cbcd14e3c2c051c6a,1,198,107,91,0,0,0,3,13,2,1,1,0,1089,18,4,177,177,0,5224,5224,0,52,52,0,100
6c9fd488195eb688bcf8cab79d77530804aa40ba,3,15,24,9,0,0,0,2,8,129,1,2,0.898482716,431,131,2,60,61,1,1908,1952,44,25,25,0,100
455a46e9eaa171e78f9dc704dc6e5b1c76e3d6a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,100
26d2a0feab8a807b2fbd0841ccb6f7f3dc250272,1,1,1,0,0,0,0,3,9,14,1,1,0,323,132,1,43,43,0,1421,1415,6,17,17,0,100
2108c31be3f26cd5fed1bcc2e2bb213125825bc2,1,105,100,5,0,0,0,3,3,334,1,1,0,170,20,4,26,31,5,576,576,0,9,12,3,100
89c8f7f0f08dcd62263547cea590088050103078,1,0,1,1,0,0,0,2,3,344,1,1,0,130,0,0,15,15,0,507,507,0,5,5,0,100
b7280d51151ea735019edf0f9686bff661656020,1,24,25,1,0,0,0,3,4,235,1,1,0,65,23,0,8,9,1,252,236,16,6,6,0,99.75062344
778f993810609dbf04cd5331dfa78cc4302d8bd9,5,41,0,41,0,0,0,3,15,310,1,5,2.287123433,1403,24,1,199,195,4,6401,6289,112,65,61,4,100
bb1f33aa42a11f7795fc190884a362252330b987,1,14,5,9,0,0,0,2,5,383,1,1,0,86,25,2,11,11,0,350,350,0,7,7,0,100
f0ec9b80e3bdb77f2405c03b193cbefc168dcebe,4,42,1,41,0,0,0,4,10,156,1,4,1.625660034,756,1,0,121,116,5,3349,3235,114,67,63,4,100
1447c2a87a31e3ec9524cdc5dce91bdd377fe8e2,2,58,40,18,0,0,0,2,4,390,1,2,0.975525951,146,26,3,14,11,3,850,742,108,8,8,0,100
9cf1bfdb9ba2ffa79733b57e824af93010e92488,2,38,15,23,0,0,0,1,7,266,1,2,0.23181305,168,133,0,25,24,1,690,619,71,17,18,1,94.6013289
2d9ff89e96a8b6db05a97fcb2086b4c166e47200,2,13,2,11,0,0,0,2,8,202,1,1,0.836640742,115,134,1,12,12,0,411,411,0,10,10,0,100
b09c88d5a17be149093e8c4760e45ccd5695df87,3,9,3,6,0,0,0,1,9,68,1,2,1.384431504,317,135,2,40,40,0,1410,1366,44,34,34,0,94.35215947
51ebf33beb2fe48fea2b40c8f343c34a193c3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,0,0,0,0,0,0,0,0,0,100
805db5f3926a9e51d8b9b8539186029e70e7eae9,6,516,769,253,1,0,1,3,14,109,1,3,1.895868371,3464,137,4,494,550,56,16557,17771,1214,301,353,52,99.83388704
154cb3b38a23134619f01eb5e623006eff5005bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
f1cf9724a9b2aca59a301c28eac721af07d3425c,2,5,11,6,0,0,0,2,8,366,1,2,0.543564443,138,138,5,16,18,2,533,550,17,10,10,0,100
a13fdabbf55b1f0722466543c4dc1bde6252e509,1,12,2,10,0,0,0,2,4,173,1,1,0,117,139,6,12,11,1,438,411,27,4,3,1,100
c5771f9dfbf04fd83db8a6c1bb7fd840c030cd94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,100
deac8706148107e3ef32c477b5ad7771c74bd5a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,0,0,0,0,0,0,0,0,0,100
0e661d138e35cc576140cd1e1081ab4643f57b5f,1,2,2,0,0,0,0,2,3,396,1,1,0,28,142,5,1,1,0,44,44,0,1,1,0,100
48562ffe851fe7f2e3bd67081f633059ce975a93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6,0,0,0,0,0,0,0,0,0,100
ff0dd655312a05cf07076f91b026c85c2fbd1b20,3,3,3,0,0,0,0,3,3,313,1,2,1.584962501,896,6,0,143,143,0,3899,3899,0,82,82,0,100
7118074840e6fd315009f525ce9ca6b87efd56c4,166,2832,2561,271,0,0,0,3,16,243,1,31,7.369635894,20674,7,1,2714,2714,0,89915,89915,0,1596,1596,0,100
4f0a008f07415ce29c2f8f3819cfd7cd198f4f21,37,629,592,37,0,0,0,4,7,417,1,11,5.209453366,2537,8,2,235,235,0,10879,10879,0,141,141,0,100
260c3d218975aaf15eb7d2bb849728ec04ef1122,2,34,32,2,0,0,0,4,5,336,1,1,1,157,9,3,17,17,0,736,736,0,8,8,0,100
1d146399c0e1db3b03899733161c9172e8b5d891,3,51,48,3,0,0,0,2,4,338,1,1,1.584962501,226,10,4,25,25,0,848,848,0,11,11,0,100
d00f48a597d5668207aa0367e94576c91c037775,4,68,64,4,0,0,0,3,5,336,1,4,2,539,11,5,54,54,0,2848,2848,0,24,24,0,100
d07e2876d627aaf441ff0799d312103ec8b1a4f4,3,51,48,3,0,0,0,2,5,351,1,2,1.584962501,1119,12,6,191,191,0,5289,5289,0,65,65,0,100
8b943fd73e2806c4a32888e72525659575ea1a1f,17,289,272,17,0,0,0,2,6,374,1,4,4.087462841,1268,13,7,129,129,0,4995,4995,0,83,83,0,100
8ecd9b8ce3a0e6cb16c91f70865a8e9d92a39d49,1,17,16,1,0,0,0,2,2,254,1,1,0,71,14,8,13,13,0,166,166,0,13,13,0,100
c02368098e455170da130f7659bf115334c9be37,7,161,100,61,0,0,0,3,12,14,3,4,1.762038043,847,144,6,102,98,4,3680,3514,166,47,45,2,91.04339797
6233ae65b19e84f3b9b2bd8df453aaea49034a17,6,72,6,66,1,0,1,3,8,12,2,3,1.963587263,512,145,7,74,71,3,2327,2187,140,35,33,2,88.53080569
cec998e8889d0f77621950ab436c5212c03c5a41,19,645,634,11,0,0,0,2,16,14,3,13,3.110615205,5061,146,8,735,735,0,23976,23970,6,437,437,0,100
8fb085dabc2c6baaeab8fa84c3efa25d2854f627,1,3,6,3,0,0,0,2,4,30,1,1,0,352,147,8,55,55,0,1312,1318,6,27,27,0,100
aa591061a6978db7a395ba383c6f474e0f997ee5,1,7,2,5,0,0,0,2,3,30,1,1,0,326,148,9,62,61,1,1364,1322,42,52,52,0,100
5fa24c79c50ad95ff88047821e2cd9427a72bd63,9,120,80,40,1,0,1,2,10,24,3,7,2.535414462,2070,149,10,253,252,1,9602,9447,155,117,117,0,99.82638889
206bf6d45680ac6a97c5aae45e82d8542afe93ac,26,962,186,776,3,0,3,3,17,20,1,12,3.229449045,5481,150,11,817,756,61,27077,24530,2547,438,391,47,91.61336176
84a764be2050255c2efaff97926a249e40264ab1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,100
d365d9cbdcb35b02082230f0debe9c28f2c2f2bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,100
72dfee362a425a31d0f7173e9a46f6c4c29d5ab5,1,16,27,11,0,0,0,3,12,5,1,1,0,86,151,11,8,12,4,271,347,76,6,10,4,100
3abdf4c59a1a82be27139910665aa82e099aaa4b,1,3,1,2,0,0,0,3,13,0,1,1,0,70,152,12,8,8,0,271,271,0,6,6,0,100
cdd22ab6b9359219e6f6ed75383210d3c5d984e9,1,14,1,13,0,0,0,4,15,6,1,1,0,663,153,12,47,47,0,5321,5201,120,28,28,0,100
db45269167e30078e2ea748493df733c23a4355c,1,0,3,3,0,0,0,4,16,0,1,1,0,674,154,13,47,47,0,5283,5321,38,28,28,0,100
add44132e0c7a150e3d694183dd264fb2a3386f9,3,19,0,19,0,0,0,4,11,33,1,2,1.524316673,1297,155,11,205,202,3,5876,5802,74,122,119,3,100
94fda1b9e40963ceb9605dc1854aff84d8081fc4,2,5,3,2,0,0,0,5,14,19,1,2,0.811278124,400,156,12,51,50,1,1721,1713,8,20,20,0,100
f1331588dceb758dce264ef09fd9a01ac96a3e6b,2,343,0,343,2,0,2,1,1,0,1,1,0.898713942,0,2,0,28,0,28,917,0,917,18,0,18,95.43624161
07b6aea8b3e5e8aa5fb8cc4b1077a01d11e9afed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,100
7bc77ff69fe789885b04c368b6ddd57085e16c99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,100
1c75b4080101548f146d72055a69d01dd1b2d299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,100
eb4c00f7d265a48ff8b68b579868cf530645ef72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,100
ae24d9928a5c210d7bcac6db75a287c9e726adaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,100
15cb7d3edfa5b4f39a8b08ce818cdc91ff55724c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,100
bc10d02dd18b329e2cbeadceb91b302da66894ca,4,785,0,785,4,0,4,1,1,0,1,1,1.912708564,0,9,7,64,0,64,2179,0,2179,36,0,36,99.09774436
2308349dfae6dfd00bd018289e3a77d73c74d900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,100
badfc3a44a586203b31ce861dd0bd9ded3b381b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,100
110d82b8a347031989c40ed53e8b3cda9a0ecbd9,4,0,0,0,0,0,0,1,1,0,1,1,0,432,157,13,64,0,64,2179,628,1551,36,0,36,98.80597015
59e95c0cc734e7338fedc3ec64b7d94adfee7efd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,14,0,0,0,0,0,0,0,0,0,100
e8aff3725d9d925803da454cb10941e34ff81029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,15,0,0,0,0,0,0,0,0,0,100
2f52845d99993de753ce07dc63894a815cb7f95e,4,4,3,1,0,0,0,1,2,0,1,1,1.664497779,432,160,16,64,64,0,2146,2179,33,36,36,0,95.58047493
e70b172949e500eb407bbfc467cc9f35bb87b01d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,17,0,0,0,0,0,0,0,0,0,100
e86a643050c6e0e19e75390faa94429b2b8f9c82,4,47,45,2,0,0,0,1,3,0,2,2,1.385845149,565,162,18,92,92,0,2806,2828,22,54,54,0,100
a3e9d69da3d17734ad3a87f52ab138f33f9a1dff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,19,0,0,0,0,0,0,0,0,0,100
87ae70ab16bd074560f2abbfe60a2641b36f25b6,1,1,1,0,0,0,0,2,3,0,1,1,0,155,164,20,20,20,0,761,761,0,10,10,0,100
34d1bb50e324dfcda0b91429855b1fdf35eb6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,21,0,0,0,0,0,0,0,0,0,100
15f21ec65c1fcaa4771be07307592c4e361a61e9,8,11,8,3,0,0,0,1,14,5,2,4,2.879506461,1272,166,22,201,157,44,5217,3185,2032,137,135,2,98.8179669
09ce241c7d9cdd2a0df429ab00f3cc8987970601,1,1,1,0,0,0,0,1,1,0,1,1,0,341,167,23,64,64,0,1408,1408,0,54,54,0,99.76359338
957d6c95b0134453429123aca46ed79bce6a8a0f,13,482,1262,780,3,0,3,1,15,3,2,5,2.901063104,1400,168,24,117,365,248,3741,8561,4820,78,279,201,93.80787037
8c772cec0485a8ca79ccec6a1f21bedd47274814,1,2,2,0,0,0,0,2,10,0,1,1,0,30,169,25,0,0,0,53,53,0,0,0,0,100
888357e99901542e61e89b9d7ea390035e498ee0,1,54,42,12,0,0,0,2,4,0,1,1,0,155,12,10,21,20,1,807,761,46,10,10,0,100
ce67655b579b798bf1d9453daba3b3ec67441816,2,26,5,21,0,0,0,2,5,0,1,1,0.770629069,230,13,11,30,29,1,980,941,39,18,18,0,100
03b05af6361719eaef3d5a8a2a8197d0b6b6ed85,13,136,85,51,0,0,0,3,18,19,1,6,3.002238148,4729,170,26,664,666,2,21008,21110,102,289,290,1,97.25106903
19a9be0e18ed6c68ada9bae2ea6e21a8bdc17ad5,22,1018,274,744,5,0,5,1,19,6,1,9,3.539550807,4216,171,27,644,582,62,21092,18848,2244,268,220,48,93.84035198
efa258195a5f5ef6c3af0aaa82edc30d6a34373e,1,0,1,1,0,0,0,4,20,0,1,1,0,604,172,28,88,88,0,2787,2787,0,23,23,0,100
21cc887f5577297bddb399a55eaa9e0e5214e3d7,1,2,2,0,0,0,0,1,2,0,1,1,0,280,173,29,47,47,0,1160,1160,0,31,31,0,100
5465e60338c4be1cc47fd4c07048a742f055ff6d,2,2,0,2,0,0,0,1,3,0,1,2,1,356,174,30,57,57,0,1468,1468,0,40,40,0,100
236613b0aceb36a2b1a5e2249d8aafd2432f219b,2,0,189,189,0,0,0,5,7,44,1,1,0.928516232,156,32,2,0,16,16,0,725,725,0,7,7,99.45978391
1b4c6618240129c13ca9c12716cdf51186b5dc64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,31,0,0,0,0,0,0,0,0,0,100
28a2ddc72a70a59bceaaeb02c5cb56ae68b70d83,1,4,0,4,0,0,0,3,6,2,1,1,0,506,176,32,87,87,0,2241,2228,13,23,23,0,100
bbf35215b7f665ce51af25c4f2ba80454732707d,2,9,19,10,0,0,0,4,11,28,1,2,0.811278124,588,177,33,74,73,1,2950,3010,60,29,29,0,97.57188498
e9dcc85a405c75ca0315a6a21f6118d680112b31,1,49,12,37,0,0,0,4,5,56,1,1,0,93,27,0,12,12,0,342,342,0,5,5,0,100
05462b1fecfdb32400fdc671c9eeda37d3601835,1,1,1,0,0,0,0,4,6,0,1,1,0,93,28,1,12,12,0,342,342,0,5,5,0,100
41c6cda04b7945390c8fde01a9d5b129c8dfa73d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,100
3c64924759f09cd40448a1a45964699cd0b93d7b,1,18,7,11,0,0,0,4,6,60,1,1,0,65,178,32,10,8,2,281,252,29,7,6,1,100
9e215d654fe58932c5303303c0705795890cbc08,1,2,6,4,0,0,0,4,5,60,1,1,0,47,22,0,3,3,0,141,171,30,2,2,0,100
0392d02d340075b5f4c267d0da3b3c5b375de7c3,7,39,18,21,0,0,0,2,12,23,1,4,2.525853651,1162,23,1,142,140,2,5432,5351,81,70,68,2,100
1a54dd9f07c0089b80d334bfc2bc6f9dda953697,8,31,44,13,0,0,0,2,13,1,1,4,2.222560251,1278,179,33,154,156,2,5865,5917,52,74,76,2,100
c58b7c40269a348b2cb3be43d055e6d970461489,1,0,4,4,0,0,0,3,7,7,1,1,0,507,180,34,87,87,0,2228,2241,13,23,23,0,100
6ce522c49c69d04dee192b1ca39126af0be24764,1,31,29,2,0,0,0,5,15,27,1,1,0,352,181,35,47,46,1,1552,1531,21,18,17,1,100
b081459cbe08583ee523aed473896f4ecc0f7b02,1,4,4,0,0,0,0,5,18,9,1,1,0,186,24,2,24,24,0,925,928,3,18,18,0,100
3c7162a01b7b5f00a217ee18ab6f1c2ded2f46c5,1,1,1,0,0,0,0,3,6,28,1,1,0,171,25,3,22,22,0,846,846,0,10,10,0,100
876fbd31662543b51e41471ada81e79e0097846e,9,191,74,117,2,0,2,1,21,17,1,3,3.064990663,2587,26,4,383,383,0,11899,11395,504,101,101,0,93.75
3d5d711f2a2c6cc7e7de01b0fb86da987d5c6579,1,10,0,10,0,0,0,6,16,10,1,1,0,352,27,5,49,47,2,1566,1552,14,20,18,2,100
95c8a64382b1a428b6dc29ef8b128587ba87b85b,4,395,245,150,0,0,0,1,4,20,1,3,0.761828438,485,182,27,82,66,16,2562,2098,464,67,49,18,100
19162cffab8b391ca1e92f378a95ff1e51560a40,2,389,0,389,2,0,2,1,1,0,1,1,0.99652206,0,183,26,51,0,51,1214,0,1214,41,0,41,99.73509934
56f0f93103eb46883302990a8d468c92eed7934a,37,0,0,0,0,0,0,1,1,0,1,11,0,2577,184,27,235,962,727,10924,43031,32107,141,555,414,83.69210698
1e668525309f1966160d9a86363a105dba8500ee,34,0,0,0,0,0,0,1,1,0,1,10,0,2058,185,28,172,204,32,8090,8330,240,112,170,58,80.16910069
ac7dc9ecf926ae9154142d9951d1957f49a10efa,37,60,60,0,0,0,0,1,2,0,1,11,5.01064997,2577,186,29,235,291,56,10928,13162,2234,141,182,41,88.58024691
3a3f15d5a6c4c23dd5e39f3403d2028139f9db5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,30,0,0,0,0,0,0,0,0,0,100
f918acef3a059b31cc94f44927e88a25c5145cc0,7,825,0,825,7,0,7,1,1,0,1,1,2.605590023,0,188,31,96,0,96,3349,0,3349,36,0,36,98.46252402
fe76df273453b134e48cf60c578128534b4837cd,2,2,4,2,0,0,0,1,2,0,1,1,0.918295834,147,189,32,15,15,0,580,621,41,10,10,0,100
bce1935af95c15abb2553a55e23b35a8965613d0,2,18,48,30,0,0,0,1,3,0,1,1,0.823066079,130,190,33,9,13,4,472,562,90,5,9,4,96.80333565
aefcd4fc836b04a079b6500713f3e6011dbc08d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,34,0,0,0,0,0,0,0,0,0,100
acea114fb63ab10e82b1cca93f7d015d6ef3a740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,35,0,0,0,0,0,0,0,0,0,100
37cb2662d10cb3b1b4a78904b3dbf9ca92aa25a2,2,15,15,0,0,0,0,1,3,0,1,1,0.996791632,88,193,36,4,5,1,382,371,11,3,4,1,100
fc92f64eb60fb3eda4e76fe25c4531a5aac58be5,4,49,71,22,0,0,0,1,3,0,1,1,1.969224245,299,194,37,22,27,5,1356,1401,45,11,16,5,94.6365561
30d712fd2ca2b0c9f51a7f381a4b68b1467d4d5b,1,9,9,0,0,0,0,4,15,7,1,1,0,391,195,38,57,57,0,1794,1794,0,15,15,0,100
245b7db25f198a8c61277ed22fb2f8c28fe3efe2,1,5,2,3,0,0,0,1,4,0,1,1,0,87,196,39,6,6,0,441,445,4,1,1,0,100
b10fa72fe928118a27666b518dc4954acaecd16d,8,141,48,93,1,0,1,3,22,24,1,4,2.871215086,1721,197,40,254,245,9,7748,7446,302,95,90,5,94.31739432
3f48557e50a9445e55cfb2e1072e79dbbfad904c,1,8,1,7,0,0,0,1,2,0,1,1,0,26,198,41,0,0,0,54,41,13,0,0,0,100
