CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
593b89b7155644b26f42e973d51508e1484a967f,5,89,158,69,0,0,0,1,7,0,1,2,2.315280425,371,234,5,30,26,4,2792,2672,120,9,9,0,100
647476ce313663fbf1a9ba013ebc6b7cb3c6686e,6,30,266,236,0,0,0,1,8,64,1,3,1.134538413,944,235,6,45,59,14,7930,9011,1081,33,38,5,99.32088285
176747fd8fc87a2254e8ba83f03ebfdf85b82c26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,7,0,0,0,0,0,0,0,0,0,100
7a1f4c926680a48050de1fe94daed4f3acdde8fe,28,182,57,125,0,0,0,1,9,73,2,8,3.981145308,3021,236,7,359,359,0,24252,24252,0,141,141,0,100
a1ca5eea59fbd33e3a6d88c399cf0edd3bd9ca08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,8,0,0,0,0,0,0,0,0,0,100
0d1f931389dd44e13f7eba4abc2e7f02cbee3bc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,9,0,0,0,0,0,0,0,0,0,100
20fd43b2e4a08ad5a3a1acca44a5e22fb72052ff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,11,0,0,0,0,0,0,0,0,0,100
366699703c19835ed3db45578578a353331daf5c,80,3827,6438,2611,4,0,4,1,7,30,2,24,4.733451447,10015,18,2,1013,1328,315,71269,86463,15194,421,530,109,88.41354724
53b516a3c1e3a1e412fb773f511a09a0a0c6af3d,1,20,11,9,0,0,0,2,6,26,1,1,0,73,19,3,23,19,4,739,655,84,6,6,0,98.87850467
4d66ec4bf539b7ad301680b67b5f302690e3a116,1,11,20,9,0,0,0,2,7,0,1,1,0,81,227,1,19,23,4,655,739,84,6,6,0,98.87850467
90a97cbfa58b2b46eae667bf44c6fd62c4cfa4af,3,1,78,77,0,0,0,2,8,0,1,2,1.067590714,186,228,2,18,33,15,928,1250,322,10,23,13,98.50746269
3c8887f5bbce99b8a977efa23b8b36ce54cee622,78,6436,3748,2688,13,0,13,1,9,20,2,23,4.702160934,8356,241,12,1323,993,330,86147,70631,15516,525,403,122,89.66131907
0b929e35ce241d6fcde35bc44957809fdfd2f8cd,3,85,1,84,1,0,1,2,9,14,1,2,0.94193097,177,20,4,36,23,13,1507,1215,292,23,12,11,99.65986395
bc65b5bf0cec43de985a24aa38941e9751b2ac30,1,10,5,5,0,0,0,2,8,8,1,1,0,73,21,5,22,19,3,733,655,78,6,6,0,99.15110357
595b350dbfd91f52415e838a45ab71bdaa66020e,1,7,0,7,0,0,0,3,4,26,1,1,0,140,15,0,20,18,2,976,952,24,9,7,2,100
e6ff2dee61db1aada3a09e04613067c6c4dcc924,1,31,0,31,0,0,0,2,3,59,1,1,0,208,16,1,23,22,1,2298,2067,231,9,8,1,99.49066214
947e6ed830ee045396f0f0baab9ec5c0993aeea0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,3,0,0,0,0,0,0,0,0,0,100
5ad429a8e7f0a8abe4d9ef5005a3f813ef1bd1df,5,6,133,127,0,0,0,1,6,0,1,4,1.95715953,543,263,0,64,83,19,3937,4562,625,26,40,14,98.80952381
1138faacd5650fcb04437ea166d08f7036de92f9,5,133,6,127,1,0,1,2,9,19,1,4,1.95715953,458,268,5,83,64,19,4562,3937,625,40,26,14,98.80952381
0a0e38f57cbf95f572d531feb9f93d9ff1feb718,1,26,2,24,0,0,0,3,5,89,1,1,0,83,0,0,13,11,2,739,629,110,6,5,1,100
b08c44bbe2e87a9012b5a34492e2775230e54979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
6c989e8336e921d09828915b4bc1b4e09901b35a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
168ea0d10e7ea84abe067dea8f0d3aaafb8c252c,1,1,1,0,0,0,0,3,6,0,1,1,0,92,3,3,13,13,0,734,739,5,6,6,0,100
2871743f0a97edc47737c02205c68b0fba7cf9c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,3,0,0,0,0,0,0,0,0,0,100
a15091c7488125e3558c5344e93561e44b27db15,1,3,2,1,0,0,0,3,7,0,1,1,0,92,4,4,14,13,1,761,734,27,6,6,0,100
b81f173c5e31d5e3452d4edc8e066952cd286975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,4,0,0,0,0,0,0,0,0,0,100
dcf1fbcdd3601c2c74b803d24745cabd8e2298a2,34,2268,614,1654,3,0,3,2,10,56,2,11,3.436302709,4190,271,5,629,521,108,41513,34806,6707,241,188,53,94.81605351
ec8ec97dd8c1ae10d02e283977946918a39c77e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,6,0,0,0,0,0,0,0,0,0,100
0281d840b24558401c0efa58860b5125f0d8f8de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,7,0,0,0,0,0,0,0,0,0,100
5406e2d9a1e3ebc92c2ed9a67a218155007521f6,34,623,2272,1649,0,0,0,2,10,15,2,11,3.448749347,5063,5,5,521,629,108,34853,41513,6660,188,241,53,94.81605351
44ec302d8765e72148545ccfcdabc9c485f3daff,1,0,1,1,0,0,0,3,11,0,1,1,0,50,6,6,7,7,0,373,388,15,5,5,0,100
30806a083dfcf301a6cdc041f15c28d1239499ba,34,2268,614,1654,3,0,3,2,13,53,2,11,3.436302709,4193,274,8,629,521,108,41545,34838,6707,241,188,53,94.81605351
d7157acf35bed02baf38349c28aa4b993e9a0ce7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,8,0,0,0,0,0,0,0,0,0,100
ee2dfe33501c020167d9647b31c26f064bfa6afd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,9,0,0,0,0,0,0,0,0,0,100
96fd5cdf091b574803446d74db2764fb4dfd2014,35,627,2275,1648,0,0,0,2,11,16,2,12,3.470381087,5145,7,7,544,651,107,35600,42278,6678,194,247,53,94.81605351
7df1bbebda2ac89f34b6b16205bc06e21352b6db,35,2274,626,1648,3,0,3,2,13,53,2,12,3.469409165,4276,277,8,651,544,107,42278,35600,6678,247,194,53,94.81605351
511d0ce1b200624a42bb187c1055d11424f8cb95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,9,0,0,0,0,0,0,0,0,0,100
b99846fce0ad08d6aab6b8f44fc4cd16a8457f9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,10,0,0,0,0,0,0,0,0,0,100
15522118c7a44e315a309cd93147ddc9d2dd1d70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,11,0,0,0,0,0,0,0,0,0,100
96baa98e21c090d6689d2def88695ec035d5b866,36,643,2275,1632,0,0,0,2,11,19,2,12,3.500424215,5162,8,8,548,653,105,35889,42422,6533,197,249,52,94.81605351
d1078424544b0bc8e25c81d5b423b018ccb6950d,1,9,0,9,0,0,0,4,5,50,1,1,0,146,9,9,20,20,0,976,976,0,9,9,0,100
18ce570579c3101473710b0a8771b543df03eb10,4,43,31,12,0,0,0,3,10,62,1,2,1.59581219,281,10,10,54,54,0,2372,2273,99,24,24,0,100
e8188b1a3af9726fca9a1eb425d2713e594e8394,39,2301,690,1611,3,0,3,2,13,53,2,12,3.617607584,4510,14,0,684,579,105,43933,37499,6434,267,215,52,94.81605351
569fd8f1b2d3850866018465d214f6f0b5b8a7f5,40,696,2367,1671,0,0,0,2,11,19,2,12,3.664133169,5380,11,11,572,688,116,37450,44067,6617,208,271,63,94.45378151
4b7573774086ace85a8750e7b381bfce97dd48f4,5,335,16,319,3,0,3,3,12,6,1,3,2.035796566,195,12,12,65,27,38,2943,1349,1594,48,14,34,95.62289562
02c2c5a2f71ed301205d926fe8042b5fdecab363,1,95,67,28,0,0,0,1,2,0,1,1,0,89,13,13,24,24,0,624,624,0,23,23,0,100
c62bef3ffa5fcc78b4e712ff1016b1ef542f249b,43,2381,1057,1324,4,0,4,2,13,41,2,13,3.944346495,4699,281,12,688,610,78,44067,39044,5023,271,242,29,96.36363636
8058cc7dcd652843e5dcd555c61730189c261519,43,1063,2383,1320,3,0,3,2,12,15,2,13,3.947979087,5380,14,14,609,688,79,39038,44067,5029,242,271,29,96.36363636
e93b3cedc28e7d0d4641e5cba756c5aabf4cbfc3,3,65,62,3,0,0,0,3,9,27,1,3,0.609171389,334,15,8,46,46,0,2476,2460,16,24,24,0,100
8825f7010e1898e05da18f1f99670fcb4f734c88,1,75,91,16,0,0,0,4,9,0,1,1,0,165,16,9,21,23,2,1166,1136,30,9,11,2,100
f7c5dba844f466847ba29d7464a5ada040d14d9e,3,15,23,8,1,0,1,3,8,54,1,2,1.377963039,62,17,0,10,11,1,372,453,81,8,9,1,98.16666667
7c8330b2e3d95fcb156c11d7605ae807f6e108ff,1,1,3,2,0,0,0,4,10,54,1,1,0,169,18,1,21,21,0,1147,1166,19,9,9,0,98.67109635
61955fb38d1c082da93f00f6c5a58b708d157c3a,3,594,4,590,1,0,1,1,4,52,1,2,1.105896959,235,22,0,70,23,47,5865,2314,3551,31,9,22,98.53658537
41c8509e03ac432659a28fb994bda499b77afae0,45,2406,1653,753,4,0,4,0,13,32,2,13,4.149775735,5104,0,0,688,653,35,44067,42535,1532,271,261,10,95.11400651
00bc1787dc23abb41826a5ba7b144bcdb0798662,21,340,641,301,0,0,0,2,8,193,1,7,3.776255689,2565,1,1,350,357,7,19232,20991,1759,198,195,3,100
7a5d893bc2f2573e41c1ec5162c607b9698a5219,65,2310,2745,435,5,0,5,1,12,25,2,19,4.780574442,7274,19,2,968,993,25,60221,59942,279,438,451,13,95.11400651
952d1d61a9271b08749d00b9d17ea4eb74cead8f,40,4031,613,3418,11,0,11,1,10,52,2,11,4.15315244,4201,280,0,779,508,271,50888,35631,15257,299,172,127,93.73177843
cc2721c5e02f9c30ea191688f5ec21f102ff994c,1,23,6,17,0,0,0,2,2,2,1,1,0,229,281,1,25,22,3,2320,2268,52,9,9,0,100
b76451bac5b9cfa8e71f7084eff7855531e71fc3,8,0,1856,1856,0,0,0,1,2,0,1,1,2.99599342,1276,282,2,0,166,166,0,8650,8650,0,74,74,96.0755814
92e350ea9421dda9cd8721dcf0aed41b76ab5b3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,3,0,0,0,0,0,0,0,0,0,100
ca836977d301229c4647bdcbff190cb91fe02aaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,4,0,0,0,0,0,0,0,0,0,100
56bd922ae5cd6ff8535389a1b28ce93457b01f27,21,340,641,301,0,0,0,2,8,193,1,7,3.776255689,2565,287,5,350,357,7,19232,20991,1759,198,195,3,100
59e0436071e05303948bde7c669a1feae86aaf6b,7,96,822,726,0,0,0,2,6,197,1,4,0.90772759,946,2,2,98,154,56,4010,7823,3813,25,42,17,99.36204147
7f24e8b278f696b8e295f1e5135884fdbcd9dd99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,6,0,0,0,0,0,0,0,0,0,100
fa9ce4b78197eb91000c089ad1df84bdeff2b4a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,7,0,0,0,0,0,0,0,0,0,100
b12e0aef1a2ae6d2a9771003ed8c426828b35cc6,3,58,32,26,0,0,0,1,9,154,1,3,1.403852238,423,290,8,51,48,3,3230,3131,99,26,24,2,100
7fb9778a4fb0e9abb22f1b2615b40b3a281298bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,9,0,0,0,0,0,0,0,0,0,100
645cade177b27790b814078374beab5057c74d30,11,570,392,178,4,0,4,1,9,58,1,6,2.96757706,841,3,3,156,137,19,8413,7265,1148,73,47,26,97.78830964
699765f870a11ed8edcafa37055e4ea0c0f47584,1,39,7,32,0,0,0,2,8,0,1,1,0,237,4,4,44,44,0,2405,2405,0,20,20,0,100
16c5b031b44e7f9de1bd10477575acaf1dc46608,5,359,673,314,1,0,1,2,6,135,1,1,2.246932275,638,5,5,65,81,16,3443,5587,2144,57,37,20,98.64661654
7a8ab91d729357ed83e8c6c6fa0cc0a687982b95,3,58,32,26,0,0,0,1,11,154,1,3,1.403852238,422,292,10,51,48,3,3219,3120,99,26,24,2,100
d373bf82fb833ca6fbe18932db7a834d286da8ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,11,0,0,0,0,0,0,0,0,0,100
b227d494d01cfd8ebb4a30bcf258165e4207084d,2,29,11,18,0,0,0,2,2,252,1,2,0.992774454,78,6,4,18,21,3,554,484,70,10,9,1,100
b877b7ae9d9bbc597fc27475c9d4099e2db1ce66,7,42,70,28,0,0,0,1,9,19,1,4,2.65300206,515,6,4,99,96,3,4271,4365,94,39,40,1,100
d455b33c0d17e2d414db116b346f54b0c749cb54,11,334,451,117,0,0,0,2,8,119,1,5,2.270913704,1149,6,3,193,203,10,8419,9318,899,74,71,3,100
c3407a4403fd462fef7c394c984fdf720a77f8fc,9,488,352,136,0,0,0,2,12,34,1,6,2.354643686,1032,6,2,179,166,13,8830,7827,1003,69,70,1,100
a6e56334fee3010ed613539f388ed799d218ab0f,12,151,430,279,0,0,0,1,11,80,1,6,3.128721819,1172,7,2,138,175,37,8403,9954,1551,63,73,10,98.5380117
e8d8ac0bcf3b01274b3d3eb2d9d19eb4bf4ad49b,11,393,105,288,3,0,3,1,8,107,1,6,2.906718993,651,294,0,139,108,31,7209,5668,1541,55,46,9,98.5380117
0e13e77bd8aa20fcdd60e5ed61368b12d1fa3d06,5,31,41,10,0,0,0,2,9,25,1,2,2.112683683,428,295,1,78,78,0,3787,3811,24,30,30,0,100
9b5e719c3405ba23c064d3f818542a65f7da1a65,3,67,58,9,0,0,0,2,12,37,1,3,1.448832367,436,296,2,54,51,3,3299,3219,80,28,26,2,100
e398e375b5364bbf7723faef94fe48481f0a0717,5,63,323,260,0,0,0,2,10,86,1,4,2.197163295,542,297,3,53,87,34,3810,5257,1447,27,35,8,98.5380117
f82a7b3371dcdb4d26d755784a1c2e5795efe8a8,5,47,184,137,0,0,0,2,13,68,1,2,2.282217875,488,10,4,48,56,8,2927,3443,516,25,27,2,98.78787879
6417e9a03f991483421f5d41bb584de8887bf846,4,268,170,98,2,0,2,1,7,92,1,1,1.965888565,322,11,5,41,38,3,3218,2414,804,27,21,6,99.23076923
4ac319c6a7689b774fc675fdfa44560c60479c1f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,4,0,0,0,0,0,0,0,0,0,100
2098461a08361f3aa5383fb1dfde601951dd6c0d,6,293,420,127,0,0,0,2,5,185,1,3,1.800055307,729,299,5,111,121,10,4603,5526,923,44,41,3,100
b62e29d97b64eae920701c647d2480536ef95d89,5,88,208,120,0,0,0,2,14,180,1,2,1.602686039,712,13,7,82,103,21,4556,5448,892,41,40,1,100
2ea3e8f2fd9b59c1b4917c7eb9aa812477826f9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,6,0,0,0,0,0,0,0,0,0,100
e09e0b878e6e1d6489f681649b729bdb5dbe8ce9,25,965,471,494,6,0,6,1,15,42,1,9,4.262877038,2021,14,8,396,307,89,17974,15052,2922,221,166,55,95.26717557
669d586f8b6a3b128fc48f268489d2f537dae88c,28,743,1074,331,1,0,1,0,14,87,1,11,4.323523857,2948,14,6,421,488,67,20371,22445,2074,216,266,50,95.26717557
50aed927c63d53ea98ca0b094dfdd0aad0423b65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,7,0,0,0,0,0,0,0,0,0,100
f0a80dfc904d2dc9244e98bee074c4f624035dfd,2,131,24,107,1,0,1,1,15,3,1,2,0.97799981,411,15,7,59,48,11,3729,2980,749,33,25,8,99.6969697
d8fde4f65bb96a7a2b92697a43af5c0b561dafaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,8,0,0,0,0,0,0,0,0,0,100
92891a00bc230fdd74cdf6c8b74bcfd2a575ba3f,25,965,471,494,6,0,6,1,17,42,1,9,4.262877038,2056,303,9,404,315,89,18155,15233,2922,226,171,55,95.31013616
a79ae1110b56a787d1b9d104c5dc3ee88db47253,1,19,5,14,0,0,0,2,18,14,1,1,0,447,17,6,59,56,3,3203,3145,58,32,31,1,100
419a7b9d2c24f1bac07720a28c06fce7b27c2c32,2,5,63,58,0,0,0,2,17,50,1,2,0.936667382,491,17,6,56,65,9,3145,3402,257,31,36,5,99.69512195
395b79e71b503366bb25bba5af67500b492f426f,2,63,5,58,1,0,1,2,18,113,1,2,0.936667382,447,304,10,65,56,9,3402,3145,257,36,31,5,99.69512195
ef7c9b179ad6e33286b16b984f9a031cbc9bed64,1,0,44,44,0,0,0,2,3,101,1,1,0,32,305,11,0,6,6,0,199,199,0,4,4,99.69512195
a457b34ddc028b63f1a39ea24a7f13ad8996ed3d,6,388,1722,1334,1,0,1,1,17,96,1,6,0.951028604,1774,17,6,103,262,159,7152,17163,10011,62,80,18,98.92473118
ec6f1b30944e14b4215f7a9e2fddce4978e5462e,2,19,49,30,0,0,0,2,18,57,1,2,0.936667382,479,306,12,59,62,3,3203,3344,141,32,35,3,99.69040248
789cd5a79f5c07ab8118bee306b38498296abbbc,5,1713,350,1363,2,0,2,1,7,71,1,5,0.81367799,546,19,8,227,65,162,15751,5591,10160,60,39,21,99.22958398
9d97ce9a99c627fa3d31eb04f1b6e701d22dd4f3,4,339,1703,1364,0,0,0,1,4,93,1,4,0.739223017,1315,307,13,41,203,162,3808,13960,10152,27,48,21,99.22958398
8aa27308b97688e1e512257888a106cd57582e8e,17,323,159,164,0,0,0,2,12,50,1,10,1.688769167,1755,308,14,245,246,1,15699,15761,62,141,142,1,100
46d3ae9bc91081fdf366c2d2f69738a7c9533cfd,1,12,12,0,0,0,0,2,5,0,1,1,0,132,309,15,23,23,0,917,917,0,6,6,0,100
132b827f712d44584bdadbc60cbb6b210cafdd60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,16,0,0,0,0,0,0,0,0,0,100
5e5f95864e1c026e46e920b0edc95a6e7450b1e9,25,164,791,627,1,0,1,2,8,132,1,9,3.11935936,2703,311,17,301,359,58,19392,21827,2435,177,186,9,97.6635514
d5ad818539f694c575ab8baa153f902cd23a2b47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,18,0,0,0,0,0,0,0,0,0,100
14ad2a4912c2036c0b32c9178e8b0fc0c9910f59,30,0,0,0,0,0,0,1,1,0,1,7,0,3679,313,19,437,270,167,30161,59160,28999,179,270,91,81.87311178
8cccd607e11d631eb29c3d211a3c13b7a0e0d4f2,5,187,212,25,2,0,2,2,19,2,1,3,1.784487301,615,314,20,64,67,3,4622,4781,159,41,40,1,97.25036179
d4c0ca86a5b2960bbb9c4d9c175f2afa633620b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,21,0,0,0,0,0,0,0,0,0,100
c95d7e7da686ef0f809055d61554eaa802737fa0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,22,0,0,0,0,0,0,0,0,0,100
44a46f25f178d8c2be6a707827a0833c760092f6,27,861,669,192,6,0,6,2,13,124,1,9,4.166959631,2027,21,7,350,308,42,18877,17029,1848,170,141,29,92.41982507
bcae36159b31848df7c82a8bb4165ed02ef42ade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,16,0,0,0,0,0,0,0,0,0,100
957aa12cfc3007ae8655d906fc450b5e5a035998,3,14,4,10,0,0,0,1,8,119,1,2,1.541982284,306,22,7,33,33,0,2693,2572,121,16,16,0,95.44159544
e0496ef5b2c9b921be27f642f606a4423a0da00b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,17,0,0,0,0,0,0,0,0,0,100
878f7e05f7f8cfb3ca85e277a35b593c8275c394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,17,0,0,0,0,0,0,0,0,0,100
c0a1dba48a01af30caddb1a05cb8669d3078e701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,16,0,0,0,0,0,0,0,0,0,100
3cbffdaef44755b1a7c54b484f48170292d8f059,2,44,1,43,1,0,1,1,4,34,1,2,0.503258335,28,23,3,7,5,2,437,209,228,4,3,1,99.45429741
27d55f672ad590a7bbb0f2ecaaee096b79830c7c,6,99,51,48,0,0,0,0,14,81,1,5,2.321545806,442,23,0,78,73,5,4039,3823,216,40,37,3,99.45429741
50e83cb7e84bc7879d6ff63129bc44fbcad9265e,2,12,20,8,0,0,0,4,7,4,1,2,0.997180399,277,24,1,40,40,0,2409,2425,16,20,21,1,100
6d5469ed13e05ffb06734caf759e1d5181b67712,6,52,92,40,1,0,1,1,13,88,1,5,2.138670498,467,321,4,73,78,5,3823,4023,200,37,39,2,99.45429741
20229c4b50b8252f6fd942aadce9b88f390fd521,6,94,54,40,0,0,0,0,15,11,1,5,2.162566809,442,25,2,78,73,5,4026,3823,203,39,37,2,99.45429741
f85f05e48ba028f387cdb6324e75ac2eea364d1a,2,44,1,43,1,0,1,1,4,34,1,2,0.503258335,28,322,5,7,5,2,437,209,228,4,3,1,99.45429741
c1c8e4f7267ed966869e17419a15ff13c594c1fe,16,226,251,25,3,0,3,0,13,61,1,9,3.421691458,1286,23,0,210,205,5,10637,10569,68,125,126,1,98.37398374
013d90a4ea82650bcbb0c4b7cd9fe83cb8eec423,22,492,747,255,2,0,2,1,15,78,1,11,3.806902542,1901,24,0,265,303,38,13173,15356,2183,150,140,10,98.37398374
30edf05a7e7ba58d3ccb66f7807ef5016c5c0e93,16,899,254,645,2,0,2,2,20,117,1,6,3.085578435,1552,24,0,313,219,94,16625,12562,4063,162,143,19,98.92037787
bdc6a34334d1b78982893fd54716654fcbf7783e,16,228,492,264,3,0,3,2,19,32,1,7,3.009848851,1836,323,2,229,276,47,13821,15042,1221,146,171,25,97.85522788
e5def8984449892c0cb14bf33015f94ae9d77e59,6,240,520,280,0,0,0,2,7,262,1,2,2.483271655,598,324,3,60,93,33,2604,4719,2115,24,15,9,100
e646c2eee45ce65b818605b0d177536ea03b903a,10,378,13,365,2,0,2,2,20,65,1,4,1.533807485,1205,325,3,220,159,61,11978,10030,1948,147,119,28,98.93475366
bdd9f9fee8e526418b27dcdf8cc43320e654118a,2,36,3,33,0,0,0,2,14,12,1,2,0.961236605,364,27,3,55,55,0,3361,3122,239,22,22,0,100
1aab76e9109e80a8b9f2e14618f1c8ed633d26f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,3,0,0,0,0,0,0,0,0,0,100
3292919873ec2ada5bf178fbfbbb0e68b319b261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
d627617fdd7ec93e6cb87e9d0cdcf51c30ba3e78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,4,0,0,0,0,0,0,0,0,0,100
034ce86b2a4799124286e5ddbfd9817ca13c0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,5,0,0,0,0,0,0,0,0,0,100
292a134661a0f041dff40d01dc102d19369216d3,1,1,1,0,0,0,0,2,4,43,1,1,0,77,329,6,13,13,0,636,637,1,7,7,0,100
4f477ad4701a57aa08f641ea3f1e2ff2d3a98883,1,4,4,0,0,0,0,2,5,0,1,1,0,77,330,7,13,13,0,636,636,0,7,7,0,100
ea72f9bcba03a3a6e3721d6a342d075f81c0194b,9,176,66,110,1,0,1,2,8,96,1,4,2.944235053,535,331,8,101,94,7,4511,4143,368,49,43,6,99.73614776
4ea17ccc907f67be7e5787b9bdf16a6c510f13b4,1,1,1,0,0,0,0,2,3,0,1,1,0,29,332,9,1,1,0,272,272,0,1,1,0,100
df8eb0a543f28729b464b9e439d011ad68eea284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,10,0,0,0,0,0,0,0,0,0,100
146673508e4c8b85959031c371f5428da5dc4c9d,4,86,12,74,0,0,0,1,6,124,1,2,1.474010158,110,333,10,24,16,8,1244,859,385,10,8,2,100
2c9f030fa20ae71b5f6c8e26650e05bfe60bf79e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,12,0,0,0,0,0,0,0,0,0,100
6a1afeefa9924aed0a9cf80623aa0cec8791ae4e,1,38,0,38,0,0,0,2,15,34,1,1,0,218,334,11,36,28,8,2610,2144,466,24,16,8,100
af387187593efa37aa2296486e8b712aa4eab5ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,14,0,0,0,0,0,0,0,0,0,100
84cb2a5d063853501f21360553eceb0b84a6072e,1,147,0,147,1,0,1,1,1,0,1,1,0,0,335,12,8,0,8,1124,0,1124,8,0,8,94.68223087
31537ffb743813aaddb50db868b792fd387c1d6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,16,0,0,0,0,0,0,0,0,0,100
8f4c467e594594d64c2234f85155cdb1a6286204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,13,0,0,0,0,0,0,0,0,0,100
bf9ab33191e119187a7c85b84cdfcfd985643cb3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,18,0,0,0,0,0,0,0,0,0,100
458c6c31aab0599cf03c22207bf36c5a767d0e9c,1,5,10,5,0,0,0,1,2,0,1,1,0,129,337,14,8,8,0,1084,1124,40,8,8,0,100
0b0c343789ce6584ef8554666efbda7070dfa8dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,20,0,0,0,0,0,0,0,0,0,100
56bab6a71b332d848ab7dbe9805fb039a469a211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,15,0,0,0,0,0,0,0,0,0,100
cd369e244cfe9f1d7836f7fd94280a1a7b89e5c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,22,0,0,0,0,0,0,0,0,0,100
d03bc935269901990d10c8289c19ad196a043361,2,85,18,67,0,0,0,1,16,4,2,2,0.933633772,372,339,13,46,44,2,4230,3694,536,34,32,2,95.24438573
4a81de5fa96fe1d97c7d6552536cc888984e8d5e,1,0,4,4,0,0,0,2,17,0,1,1,0,248,340,14,36,36,0,2574,2574,0,24,24,0,100
303784da79174b338236d88e8ecb198a5f09d3ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,15,0,0,0,0,0,0,0,0,0,100
978cee399a192f1ba04cc15c74e448d78dd5a7b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,23,0,0,0,0,0,0,0,0,0,100
459099edf747b8dec14d163d6b3dbc149c364ab9,15,284,42,242,3,0,3,1,18,70,2,8,2.578033344,1220,342,7,197,172,25,10794,10019,775,133,113,20,97.42895805
c01f128d40fb85801757022f788a3c3151740834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,13,0,0,0,0,0,0,0,0,0,100
4cc442b3556659ada93710daeb856a69775bc239,1,14,16,2,0,0,0,1,2,0,1,1,0,171,343,8,10,10,0,1624,1641,17,10,10,0,100
1aca8de4bca940b0951b5656eae124144ba1d51d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,15,0,0,0,0,0,0,0,0,0,100
4cb2abcb6ed9cf53cb124aed01c97d9f8cd1c052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,9,0,0,0,0,0,0,0,0,0,100
ca37b7c8221578a1b502b07607c63f8a1844b6a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,17,0,0,0,0,0,0,0,0,0,100
6efe889b3e09345b2096b92a3746cc144e69f556,31,247,247,0,0,0,0,1,4,6,2,8,4.282256895,3960,345,10,495,328,167,31933,60932,28999,201,292,91,83.42541436
aa9d1a53893799b21b41f416c6d3d343e1318481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,19,0,0,0,0,0,0,0,0,0,100
