NMF,NAD,CFC,NCC,NMC,a2a
0,0,0,0,0,100
35,0,82,5882,55,94.86006459
2,0,0,6,0,100
39,7,86,5949,55,94.86006459
0,0,0,0,0,100
1,0,0,5,0,100
1,0,0,1,0,100
1,0,0,1,0,100
1,0,1,29,0,100
1,0,0,1,0,100
255,1,1474,61878,993,82.86622363
254,110,1464,61129,985,82.86622363
254,1,1474,61877,993,82.86622363
233,103,1369,54653,922,83.8160645
41,7,89,5986,55,94.86006459
1,0,2,30,0,100
1,0,1,35,0,100
2,0,1,22,0,100
1,0,0,1,0,100
1,0,1,35,0,100
1,0,2,30,0,100
0,0,0,0,0,100
1,0,5,71,0,100
0,0,0,0,0,100
255,1,1482,62027,993,82.86622363
255,110,1464,60759,977,82.86622363
1,0,0,1,0,100
1,0,0,1,0,100
1,0,0,1,0,100
2,0,0,16,0,100
2,0,0,16,0,100
0,0,0,0,0,100
2,0,0,16,0,100
3,0,0,16,0,100
2,0,0,7,0,99.9738767
3,0,0,9,0,99.9738767
3,0,1,10,0,100
3,0,7,88,0,100
3,0,8,113,0,100
1,0,0,0,0,100
1,0,0,7,0,99.9738767
1,0,1,26,0,100
4,0,1,34,0,99.9738767
5,0,1,51,0,99.9738767
5,0,1,51,0,99.9738767
2,0,0,8,0,100
8,0,1,52,0,99.9738767
74,17,4,1098,6,93.52248394
74,7,6,928,8,93.52248394
1,0,0,17,0,100
7,0,1,77,0,99.9738767
8,0,1,94,0,99.9738767
1,0,8,115,0,100
6,1,2,148,4,99.89558862
5,0,6,379,3,99.89558862
7,0,8,231,1,100
1,0,1,30,1,100
1,0,1,30,1,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,1,0,100
2,1,6,306,4,99.89558862
1,0,0,28,0,100
2,0,0,37,0,100
0,0,0,0,0,100
0,0,0,0,0,100
80,17,10,1563,2,93.47419096
80,8,8,1393,4,93.47419096
1,0,1,30,1,100
1,0,0,28,0,100
17,0,16,429,5,99.86948577
18,1,17,437,5,99.86948577
60,0,111,6587,60,94.78354396
59,8,110,6580,60,94.78354396
2,0,0,1,0,100
2,0,0,1,0,100
1,0,0,1,0,100
0,0,0,0,0,100
1,0,0,1,0,100
1,0,0,1,0,100
2,0,1,7,0,100
1,0,0,39,0,100
17,0,17,515,5,99.86948577
0,0,0,0,0,100
18,1,17,515,5,99.86948577
18,0,17,515,5,99.86948577
16,1,16,469,5,99.86948577
5,0,2,54,0,100
1,0,0,1,0,100
4,0,1,8,0,100
5,0,1,9,0,100
2,0,0,46,0,100
21,0,18,571,5,99.86948577
0,0,0,0,0,100
21,1,18,525,5,99.86948577
21,0,18,525,5,99.86948577
21,1,18,525,5,99.86948577
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,47,0,100
22,0,18,572,5,99.86948577
22,1,18,506,5,99.86948577
2,0,0,20,0,100
2,0,0,19,0,99.97391758
2,0,0,19,0,99.97391758
2,0,3,61,1,100
2,0,4,83,1,100
3,0,1,42,0,99.97391758
3,0,2,23,0,99.97391758
1,0,0,1,0,100
3,0,2,44,0,100
4,0,3,82,1,99.97391758
1,0,0,47,0,100
6,0,2,105,1,99.97391758
2,0,1,7,0,100
1,0,0,4,0,100
5,0,1,24,0,99.97391758
4,0,1,63,1,100
1,0,0,19,0,100
1,0,2,23,0,100
1,0,1,26,0,100
5,0,2,16,0,100
6,0,2,15,0,100
1,0,1,25,0,100
1,0,0,47,0,100
1,0,0,25,0,100
9,4,4,556,10,99.81723238
2,0,3,45,0,100
23,0,6,736,11,99.79112272
13,0,6,216,1,99.97391758
14,0,7,228,1,99.97391758
14,0,6,213,1,99.97391758
3,0,1,57,0,100
2,0,1,10,0,100
34,0,26,785,6,99.84338293
33,1,24,763,6,99.84338293
1,0,0,1,0,100
6,5,15,2986,12,98.92978335
9,0,3,2397,5,98.92978335
3,0,18,589,7,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
6,5,15,2986,12,98.92978335
10,0,15,2973,12,98.92978335
5,0,0,16,0,100
1,0,0,29,0,100
1,0,2,64,0,100
7,5,13,2922,12,98.92978335
0,0,0,0,0,100
4,0,0,13,0,100
0,0,0,0,0,100
5,0,0,3,0,100
6,0,2,61,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,2,44,0,100
3,0,18,589,7,100
10,4,1,511,10,99.81694561
1,0,1,12,0,100
1,0,0,44,0,100
2,0,1,65,0,100
2,0,1,29,0,100
2,0,3,115,0,100
1,0,1,77,0,100
2,0,2,31,0,100
2,0,0,0,0,100
2,0,0,2,0,100
2,0,2,52,0,100
3,0,2,51,0,100
2,0,2,50,0,100
1,0,2,23,0,100
1,0,0,1,0,100
1,0,0,1,0,100
1,0,1,33,0,100
1,0,0,1,0,100
0,0,0,0,0,100
1,0,0,29,0,100
1,0,1,21,0,100
1,0,0,44,0,100
1,0,0,16,0,100
1,0,0,1,0,100
1,0,0,8,0,100
1,0,0,1,0,100
2,0,1,9,0,100
3,0,4,33,0,100
2,0,3,19,0,100
2,0,0,4,0,100
1,0,0,1,0,100
1,0,0,5,0,100
2,0,0,8,0,100
1,0,0,34,0,100
2,0,0,39,0,100
1,0,0,5,0,100
70,0,62,4950,35,98.64016736
69,10,62,4994,35,98.64016736
2,0,0,10,0,100
292,1,1546,67137,1028,83.28030084
293,120,1527,65844,1012,83.28030084
2,0,0,33,0,100
292,1,1546,67157,1028,83.28030084
292,120,1527,65857,1012,83.28030084
1,0,3,24,0,100
1,0,0,20,0,100
1,0,0,2,0,100
49,0,35,4390,29,98.74575385
49,9,36,4506,29,98.74575385
1,0,1,36,0,100
1,0,0,2,0,100
2,0,0,6,0,100
4,0,2,22,0,100
7,0,2,120,0,100
97,0,75,5638,35,98.64016736
94,10,75,5534,35,98.64016736
3,0,0,136,0,100
1,0,0,16,0,100
0,0,0,0,0,100
4,0,0,122,0,100
4,0,0,122,0,100
1,0,0,4,0,100
1,0,0,2,0,100
1,0,0,2,0,100
6,0,0,111,0,100
6,0,0,111,0,100
1,0,0,9,0,100
141,17,57,5944,22,92.20883534
141,16,57,5944,22,92.20883534
0,0,0,0,0,100
6,0,0,129,0,100
6,0,0,121,0,100
6,0,0,24,0,100
7,0,0,145,0,100
75,0,62,5123,35,98.64016736
81,10,62,5252,35,98.64016736
4,0,0,25,0,100
141,17,57,5969,22,92.20883534
141,16,57,5969,22,92.20883534
5,0,0,25,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
6,0,0,75,0,100
1,0,0,21,0,100
14,0,2,242,0,100
14,0,2,212,0,100
2,0,2,45,0,100
1,0,2,44,0,100
0,0,0,0,0,100
5,0,0,25,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
6,0,0,51,0,100
4,0,1,38,1,100
4,0,2,98,1,100
2,0,1,23,0,100
2,0,0,40,0,100
1,0,1,34,0,100
1,0,2,44,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,26,0,100
2,0,0,25,0,100
2,0,0,25,0,100
1,0,0,1,0,100
16,0,2,181,0,100
16,0,2,179,0,100
1,0,1,10,0,100
1,0,0,17,0,100
1,0,0,1,0,100
1,0,0,1,0,100
1,0,0,11,0,100
3,0,1,64,1,100
20,0,3,63,1,100
16,0,3,171,1,100
5,0,0,68,0,100
2,0,0,39,0,100
2,0,1,23,1,100
78,0,49,4927,32,98.71962373
74,9,47,4895,30,98.71962373
74,0,47,4895,30,98.71962373
79,9,48,4950,31,98.71962373
2,0,0,1,0,100
2,0,0,1,0,100
1,0,1,22,1,100
1,0,0,40,0,100
1,0,0,13,0,100
8,0,1,102,1,100
8,0,1,102,1,100
1,0,1,4,0,100
23,0,3,159,2,100
24,0,3,169,2,100
1,0,0,10,0,100
3,0,0,108,0,100
0,0,0,0,0,100
1,0,0,14,0,100
1,0,0,10,0,100
0,0,0,0,0,100
307,1,1548,67643,1030,83.28030084
307,120,1538,66901,1022,82.75366485
0,0,0,0,0,100
5,0,1,18,0,99.42738157
6,0,1,17,0,99.42738157
6,0,1,17,0,99.42738157
0,0,0,0,0,100
6,0,1,23,0,99.42738157
6,0,1,23,0,99.42738157
6,0,1,18,0,99.42738157
7,2,5,322,5,98.53709509
7,0,5,321,5,98.53709509
30,0,4,299,2,99.42738157
0,0,0,0,0,100
0,0,0,0,0,100
18,0,4,152,2,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
12,0,0,147,0,99.42738157
1,0,2,35,0,100
1,0,0,5,0,100
0,0,0,0,0,100
9,2,7,351,5,98.53709509
7,0,5,316,5,98.53709509
3,0,2,29,0,100
0,0,0,0,0,100
6,2,5,322,5,98.53709509
2,0,0,25,0,100
2,0,0,25,0,100
27,0,4,426,6,97.95060431
302,1,1548,67534,1029,83.28030084
314,122,1533,66680,1019,82.16671507
314,1,1552,67960,1035,82.16671507
314,122,1533,66680,1019,82.16671507
2,0,0,0,0,100
4,0,0,0,0,100
4,0,0,14,0,100
3,0,0,14,0,100
2,0,0,0,0,100
2,0,0,0,0,100
8,0,0,0,0,100
8,0,0,48,0,100
2,0,0,48,0,100
3,0,1,11,0,100
4,0,1,17,0,100
3,0,0,28,0,100
23,0,1,19,0,100
24,0,1,19,0,100
2,0,0,0,0,100
2,0,0,14,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
7,0,0,0,0,100
1,0,0,48,0,100
1,0,0,0,0,100
22,0,1,19,0,100
2,0,0,28,0,100
2,0,1,11,0,100
1,0,0,0,0,100
45,0,0,54,0,100
1,0,0,34,0,100
46,0,0,20,0,100
2,0,0,11,0,100
2,0,0,11,0,100
53,0,3,352,5,98.53709509
52,2,3,342,5,98.53709509
47,0,0,10,0,100
47,0,0,35,0,100
0,0,0,0,0,100
1,0,0,34,0,100
0,0,0,0,0,100
4,4,44,2780,23,99.76322021
0,0,0,0,0,100
21,17,57,3046,46,98.43014129
4,4,44,2780,23,99.76580796
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
337,1,1697,76669,1127,80.85228909
0,0,0,0,0,100
0,0,0,0,0,100
337,144,1678,75389,1111,80.85228909
0,0,0,0,0,100
0,0,0,0,0,100
1,0,2,35,0,100
2,0,0,1,0,100
3,0,2,39,0,100
1,0,0,2,0,100
337,1,1697,76672,1127,80.85228909
337,144,1676,75354,1111,80.85228909
3,0,0,3,0,100
4,0,2,32,0,100
337,1,1697,76669,1127,80.85228909
337,144,1676,75357,1111,80.85228909
1,0,2,34,0,100
3,0,4,106,0,100
3,0,4,106,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,37,0,100
1,0,0,1,0,100
7,0,2,3,0,100
6,0,2,33,0,100
2,0,0,36,0,100
7,0,2,5,0,100
2,0,2,30,0,100
8,0,4,29,0,100
8,0,2,1,0,100
6,0,4,30,0,100
337,1,1691,76641,1127,80.85228909
337,144,1670,75289,1111,80.85228909
2,0,2,30,0,100
337,1,1691,76636,1127,80.85228909
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
337,144,1672,75319,1111,80.85228909
0,0,0,0,0,100
337,1,1691,76636,1127,80.85228909
337,144,1670,75284,1111,80.85228909
1,0,0,3,0,100
2,0,0,7,0,100
5,0,4,79,0,100
6,0,4,81,0,100
6,0,4,81,0,100
5,0,4,79,0,100
2,0,0,16,0,100
1,0,0,0,0,100
3,0,0,18,0,100
1,0,0,12,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,5,0,100
0,0,0,0,0,100
2,0,0,1,0,100
1,0,0,5,0,100
339,1,1689,76598,1127,80.85228909
339,144,1670,75281,1111,80.85228909
0,0,0,0,0,100
339,1,1689,76598,1127,80.85228909
0,0,0,0,0,100
339,144,1670,75290,1111,80.85228909
3,0,0,9,0,100
3,0,0,9,0,100
339,1,1689,76607,1127,80.85228909
339,144,1670,75281,1111,80.85228909
0,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
339,1,1689,76598,1127,80.85228909
339,144,1670,75290,1111,80.85228909
0,0,0,0,0,100
3,0,0,9,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,5,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,16,0,100
1,0,0,0,0,100
0,0,0,0,0,100
2,0,0,38,0,100
1,0,0,1,0,100
1,0,0,109,0,100
1,0,0,0,0,100
2,0,0,109,0,100
2,0,0,16,0,100
0,0,0,0,0,100
1,0,0,109,0,100
1,0,0,0,0,100
4,0,0,95,0,100
5,0,0,80,0,100
1,0,0,17,0,100
1,0,0,0,0,100
1,0,0,2,0,100
1,0,0,2,0,100
0,0,0,0,0,100
0,0,0,0,0,100
10,2,3,222,4,99.87036557
1,0,0,0,0,100
10,0,3,222,4,99.87036557
13,0,0,40,0,100
13,0,0,40,0,100
4,1,7,506,3,98.47177718
4,0,7,506,3,98.47177718
0,0,0,0,0,100
10,2,3,222,4,99.87036557
11,0,3,225,4,99.87036557
1,0,0,18,0,100
1,0,0,4,0,100
5,0,0,9,0,100
3,0,0,11,0,100
1,0,0,4,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
3,2,3,161,4,99.87036557
4,1,7,506,3,98.47553479
1,0,0,9,0,100
1,0,0,9,0,100
1,0,0,0,0,100
0,0,0,0,0,100
23,0,7,309,1,93.50162459
2,0,2,56,0,100
1,0,0,9,0,100
0,0,0,0,0,100
3,0,0,44,0,100
0,0,0,0,0,100
1,0,0,40,0,100
1,0,0,40,0,100
9,0,0,32,0,100
10,0,0,16,0,100
3,0,4,112,4,100
10,0,5,188,7,99.8659158
1,0,0,25,0,100
1,0,0,16,0,100
9,0,0,32,0,100
1,0,1,16,0,100
2,0,1,28,0,100
2,0,5,39,1,100
21,1,6,182,2,99.8659158
23,0,2,86,2,99.8659158
1,0,0,12,0,100
1,0,1,16,0,100
31,4,0,371,5,92.93987865
23,1,6,497,6,96.61822247
1,0,0,0,0,100
42,0,6,856,1,94.04891304
42,4,7,875,2,94.04891304
42,0,7,875,2,94.04891304
0,0,0,0,0,100
1,0,0,12,0,100
2,0,0,0,0,100
2,0,0,0,0,100
0,0,0,0,0,100
1,0,0,12,0,100
1,0,0,12,0,100
4,0,0,36,0,100
3,0,0,16,0,100
6,0,0,52,0,100
2,0,0,9,0,100
7,0,0,63,0,100
7,0,0,54,0,100
22,3,4,837,4,93.57495881
1,0,0,9,0,100
29,0,4,898,4,93.57495881
30,3,4,898,4,93.57495881
26,0,4,837,4,93.57495881
27,3,4,838,4,93.57495881
2,0,1,21,0,100
1,0,1,21,0,100
2,0,1,21,0,100
1,0,1,22,0,100
1,0,0,4,0,100
1,0,0,9,0,100
2,0,0,6,0,100
4,0,0,1,0,100
5,0,0,30,0,100
2,0,1,9,0,100
1,0,0,1,0,100
3,0,2,31,0,100
1,0,1,23,0,100
3,0,1,18,0,99.88751406
25,0,1,27,0,99.88751406
24,0,0,31,0,100
1,0,0,1,0,100
55,1,3,857,6,93.46692287
130,3,41,1835,39,92.56311745
1,0,0,37,0,100
83,0,37,993,33,99.0722519
1,0,0,1,0,100
0,0,0,0,0,100
1,0,0,0,0,100
88,0,37,999,33,99.0722519
117,0,45,2027,37,92.67087565
50,3,12,1093,8,93.979842
1,0,2,2,1,100
1,0,0,12,0,100
1,0,0,4,0,100
1,0,1,2,0,100
2,0,1,3,0,100
2,0,1,17,0,100
2,0,1,17,0,100
2,0,0,9,0,100
2,0,0,3,0,100
2,0,0,27,0,99.88931931
1,0,0,5,0,100
1,0,0,1,0,100
1,0,1,12,0,100
1,0,0,31,0,100
1,0,1,62,0,100
1,0,0,4,0,100
1,0,0,6,0,100
1,0,0,4,0,100
1,0,0,4,0,100
1,0,0,70,0,100
24,0,1,48,0,100
25,0,1,51,0,100
1,0,0,1,0,100
2,0,0,5,0,100
1,0,0,0,0,100
388,6,1693,77513,1148,79.42754919
387,153,1673,75557,1128,79.42754919
2,0,0,39,0,100
2,0,0,6,0,100
2,0,7,73,0,100
2,0,7,57,0,100
1,0,0,11,0,100
1,0,0,15,0,100
4,0,4,17,0,100
1,0,0,0,0,100
2,0,4,30,0,100
4,0,0,47,0,100
1,0,5,44,0,100
2,0,5,53,0,100
2,0,18,174,0,100
2,0,0,11,0,100
4,0,18,172,0,100
4,0,18,172,0,100
5,0,18,176,0,100
1,0,0,18,0,100
1,0,1,10,0,100
1,0,0,27,0,100
1,0,0,2,0,100
1,0,0,0,0,100
1,0,7,69,0,100
1,0,4,21,0,100
1,0,0,4,0,100
1,0,0,10,0,100
1,0,5,44,0,100
393,6,1708,77695,1148,79.42754919
382,152,1662,75316,1117,78.67669173
51,0,18,216,3,99.13528591
16,0,3,22,0,100
18,0,5,126,1,100
5,0,20,261,1,100
1,0,0,3,0,100
0,0,0,0,0,100
102,1,37,1186,9,93.76361656
99,3,5,910,9,93.76361656
121,0,70,1311,33,99.08713693
1,0,0,0,0,100
0,0,0,0,0,100
86,0,38,1037,33,99.08713693
44,0,32,265,0,100
25,0,1,28,0,100
21,0,33,302,0,100
1,0,0,2,0,100
50,1,20,2279,12,99.50207469
49,0,34,330,3,99.72337483
2,0,54,2624,15,99.72329828
1,0,0,4,0,100
3,0,0,22,0,100
3,0,0,22,0,100
1,0,0,4,0,100
0,0,0,0,0,100
1,0,0,4,0,100
2,0,0,21,0,100
1,0,0,3,0,100
1,0,0,4,0,100
1,0,0,6,0,100
1,0,0,12,0,100
394,6,1726,77786,1148,79.42754919
387,153,1673,75557,1128,79.42754919
23,0,33,303,0,100
10,0,0,65,0,100
1,0,0,38,0,100
4,0,1,35,0,100
85,0,38,1035,33,99.08713693
88,0,40,1142,34,99.08713693
16,0,8,168,1,100
21,0,9,119,0,100
404,6,1742,78042,1148,79.42754919
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
396,153,1711,76246,1132,79.42754919
1,0,0,6,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,6,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
5,0,0,43,1,100
1,0,0,3,0,100
1,0,1,8,0,99.86168741
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,28,0,100
0,0,0,0,0,100
1,0,0,4,0,100
1,0,0,4,0,100
1,0,0,4,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
9,0,7,96,0,100
12,0,16,215,0,100
3,0,2,107,1,100
24,0,1,57,0,100
85,0,38,1035,33,99.08764169
0,0,0,0,0,100
1,0,0,1,0,100
2,0,16,424,0,99.91705834
0,0,0,0,0,100
2,0,0,273,0,100
4,0,18,1494,14,99.88925803
5,2,34,1632,14,99.86161085
2,0,18,239,18,92.46260069
6,0,17,1388,4,92.30769231
5,2,35,1640,14,99.86161085
1,0,2,23,0,100
2,0,16,229,18,92.46260069
2,0,16,237,18,92.46260069
2,0,16,191,18,92.46260069
0,0,0,0,0,100
1,0,2,15,0,100
3,0,20,216,18,92.46260069
2,0,8,204,8,100
1,0,0,4,0,100
8,0,47,1656,24,92.30769231
1,0,0,5,0,100
1,0,8,205,8,100
1,0,0,13,0,100
11,2,63,2100,40,92.30769231
12,0,64,2124,40,92.30769231
2,0,1,187,2,100
14,2,63,2291,38,92.30769231
152,1,6,1225,16,98.67256637
163,0,57,3500,22,92.01498991
1,0,0,4,0,100
163,3,57,3504,22,92.01498991
163,0,75,4162,22,92.01498991
4,0,18,630,0,100
2,0,0,57,0,100
2,0,27,323,27,90.7536077
3,0,9,323,27,90.7536077
1,1,54,2609,15,99.51749095
3,0,36,1968,15,99.51749095
3,0,4,23,0,100
5,1,40,1992,15,99.51749095
0,0,0,0,0,100
0,0,0,0,0,100
2,0,2,117,0,100
3,0,2,122,0,100
2,0,2,117,0,100
1,0,4,1,0,100
5,0,5,290,0,100
6,0,5,280,0,100
2,0,23,189,0,100
2,0,22,187,0,100
2,0,1,7,0,100
6,0,11,331,1,100
17,7,80,2172,42,98.83373206
1,0,20,696,0,100
2,0,20,669,0,100
1,0,27,294,27,89.21488726
1,0,0,28,0,100
1,0,7,177,0,100
1,0,0,10,0,100
1,0,23,199,0,100
1,0,0,5,0,100
1,0,20,696,0,100
13,6,90,2220,34,88.96700919
1,0,0,0,0,100
0,0,0,0,0,100
24,0,93,2956,49,98.45284142
26,7,3,735,15,88.54718982
1,0,0,21,1,99.55135773
2,0,0,34,1,98.44206426
1,0,0,27,0,100
2,0,74,2824,0,100
2,0,74,2747,0,99.89952273
1,0,1,41,1,100
1,0,24,724,3,100
1,0,0,0,0,100
5,0,30,905,4,99.89952273
2,0,52,1709,0,100
2,0,12,456,0,100
6,0,0,239,4,99.89952273
2,0,7,321,1,100
2,0,17,391,1,100
1,0,74,2785,0,100
1,0,53,1708,0,100
1,0,1,1,0,100
1,0,13,455,0,100
1,0,10,109,0,100
7,0,147,5204,1,100
1,0,1,30,1,100
25,0,13,46,22,88.22722283
32,7,161,5210,21,88.38196286
2,0,17,457,1,98.44130541
1,0,0,22,1,98.44130541
1,0,1,14,0,100
25,6,228,7423,27,89.19696573
18,0,112,3011,30,89.07222072
20,0,116,4249,3,98.44130541
11,0,0,160,0,100
2,0,0,20,0,100
1,0,0,13,0,100
2,0,0,0,0,100
2,0,0,8,0,100
2,0,0,13,0,100
3,0,0,94,0,100
7,0,0,22,0,100
7,0,0,41,0,100
7,0,0,63,0,100
5,0,0,45,0,100
1,0,29,988,0,100
2,0,30,1000,0,100
1,0,0,3,0,100
1,0,0,10,0,100
1,0,0,5,0,100
14,0,1,133,0,100
11,0,29,1151,0,100
2,0,29,1006,0,100
2,0,0,19,0,100
6,0,1,4,1,100
1,0,0,33,0,100
7,0,1,317,0,100
1,0,6,88,1,100
10,0,20,1215,2,100
1,0,0,18,0,100
10,0,0,163,0,100
1,0,0,1,0,100
9,0,9,227,2,100
56,12,323,10610,64,88.7874837
2,0,0,0,0,100
57,0,323,10606,64,88.7874837
0,0,0,0,0,100
1,0,0,24,0,100
3,0,1,19,1,98.12470699
2,0,1,5,1,98.12470699
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
2,0,0,42,0,100
2,0,1,53,0,100
2,0,1,14,0,100
2,0,1,14,0,100
1,0,1,11,0,100
0,0,0,0,0,100
1,0,0,24,0,100
0,0,0,0,0,100
2,0,1,5,1,98.12470699
1,0,0,1,0,100
5,0,1,36,1,98.12470699
5,0,1,36,1,98.12470699
1,0,0,0,0,100
1,0,0,42,0,100
3,0,0,41,0,100
3,0,0,41,0,100
1,0,1,11,0,100
1,0,0,6,0,100
1,0,1,11,0,100
1,0,0,2,0,100
2,0,8,39,1,100
6,0,8,55,1,99.74566474
6,0,2,17,0,99.74566474
0,0,0,0,0,100
1,0,0,2,0,100
1,0,8,41,1,100
5,0,0,14,0,99.74566474
5,0,0,45,0,99.79190751
2,0,0,108,0,100
20,0,6,138,1,99.95348837
20,0,15,562,1,91.49498151
1,0,0,2,0,100
1,0,0,14,0,100
6,0,9,442,2,91.54780771
73,11,327,10680,63,89.24786767
62,0,315,10416,56,89.27371414
21,0,15,576,1,91.49498151
2,0,1,109,1,100
3,0,3,86,1,100
2,0,2,24,0,100
2,0,2,18,0,100
2,0,2,37,0,100
3,0,4,73,0,100
2,0,0,3,0,100
1,0,0,0,0,100
3,0,4,70,0,100
0,0,0,0,0,100
5,0,5,64,0,100
3,0,4,97,0,100
3,0,3,72,0,100
3,0,1,30,0,100
2,0,2,53,0,100
4,0,3,17,0,100
2,0,1,9,0,100
1,0,3,88,0,100
2,0,0,16,0,100
2,0,1,109,1,100
1,0,0,14,0,100
1,0,0,17,0,100
13,0,10,329,9,100
14,0,9,294,9,100
3,0,1,50,0,100
2,0,0,5,0,100
2,0,1,25,0,100
10,0,0,11,1,100
21,0,3,84,2,100
11,0,5,7,1,100
1,0,0,18,0,100
13,0,6,42,1,100
13,0,0,147,1,100
2,0,5,133,0,100
2,0,2,60,0,100
3,0,3,116,0,100
3,0,15,340,8,100
27,0,11,181,5,100
6,0,5,112,0,100
31,0,12,118,5,100
19,0,10,392,3,100
20,0,17,462,3,100
1,0,0,0,0,100
2,0,0,9,0,100
3,0,2,9,0,100
20,0,19,446,3,100
1,0,0,55,0,100
20,0,13,340,3,100
8,0,21,385,22,100
7,0,10,270,22,100
7,0,24,415,22,100
1,0,1,319,0,100
8,0,37,860,22,100
8,0,39,908,22,100
1,0,0,33,0,100
7,0,39,834,22,100
7,0,39,839,22,100
1,0,0,3,0,100
7,0,38,950,22,100
2,0,1,33,0,100
1,0,1,45,0,100
9,0,40,887,22,100
7,0,38,817,22,100
7,0,37,879,22,100
1,0,1,8,0,100
9,0,40,826,22,100
3,0,1,44,0,100
2,0,1,10,0,100
4,0,6,66,0,100
2,0,6,34,0,100
9,0,1,56,1,100
1,0,0,20,0,100
2,0,0,22,0,100
14,0,5,164,1,100
8,0,21,503,8,100
9,0,21,434,8,100
7,0,37,797,22,100
7,0,34,800,22,100
7,0,35,876,22,100
21,0,48,1104,23,100
1,0,2,63,0,100
6,4,23,968,11,99.63436929
9,0,17,919,11,99.63436929
1,0,1,21,0,100
1,0,1,30,0,100
2,0,3,21,0,100
7,0,24,415,22,100
18,0,12,338,3,100
20,0,6,158,3,100
3,0,1,76,0,100
3,0,18,447,0,100
1,0,13,464,0,100
1,0,0,19,0,100
1,0,2,15,0,100
1,0,1,307,0,100
5,0,3,322,0,100
3,0,1,76,0,100
30,0,28,530,21,100
10,0,35,940,22,100
2,0,1,71,0,100
3,0,0,89,0,100
32,0,6,728,1,100
35,0,32,156,21,100
540,36,1862,86130,1302,76.0786802
543,218,1863,83353,1293,76.0786802
543,36,1893,86370,1323,76.0786802
543,218,1875,83661,1296,76.0786802
22,4,4,461,8,99.63436929
22,0,4,424,8,99.63436929
2,0,0,8,0,100
22,4,4,421,8,99.63436929
37,0,47,981,32,99.63436929
36,4,51,1099,32,99.63436929
18,0,8,230,3,100
2,0,4,23,0,100
3,0,1,6,0,100
49,0,62,1327,35,99.63436929
48,4,62,1396,35,99.63436929
3,0,4,15,0,100
1,0,0,11,0,100
1,0,0,27,0,100
1,0,1,65,1,100
3,0,3,119,1,100
1,0,5,22,0,100
2,0,2,64,0,100
1,0,5,22,0,100
5,0,7,26,1,100
5,0,7,17,1,100
3,0,4,32,0,100
7,0,11,15,1,100
547,36,1925,87643,1338,75.77482606
0,0,0,0,0,100
0,0,0,0,0,100
547,222,1908,84635,1307,75.77482606
547,36,1938,87652,1337,75.77482606
0,0,0,0,0,100
547,222,1902,84628,1307,75.77482606
547,36,1932,87645,1337,75.77482606
547,222,1894,84476,1307,75.77482606
6,0,1,150,1,100
0,0,0,0,0,100
0,0,0,0,0,100
6,0,1,150,1,100
9,0,8,124,0,100
1,0,8,129,1,100
3,0,14,164,1,100
2,0,6,35,0,100
1,0,8,129,1,100
0,0,0,0,0,100
3,0,5,93,1,93.05708013
0,0,0,0,0,100
