CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumStats.java,76,0,0
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/SendAckRequestProcessor.java,8,8,40
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Vote.java,44,28,21
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/util/Profiler.java,36,0,0
,,,,zookeeper/java/src/com/yahoo/zookeeper/version/util/VerGen.java,109,93,69
a40b75cd0894135def963ae24b8cbe37041a0592,5,129,81,zookeeper/test/com/yahoo/zookeeper/test/AsyncTest.java,76,62,169,0,0,3,4,298.0,1,1,1.4274133064439125,693,76,5
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,33,14,262
,,,,zookeeper/test/com/yahoo/zookeeper/test/QuorumTest.java,3,2,80
,,,,zookeeper/test/com/yahoo/zookeeper/test/RecoveryTest.java,9,2,106
,,,,zookeeper/test/com/yahoo/zookeeper/test/SessionTest.java,8,1,76
5141003acd8ea3307bc36f9fc8c3990105a6f195,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,77,6
95828839ca0d575c04cb9df5eee9c82052c4c460,1,0,3,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,0,3,718,0,0,3,8,0.0,1,1,0.0,718,78,7
257ef2c937db7cc9e7d5fd5d036d87753bbc6d3c,2,170,123,zookeeper/java/src/com/yahoo/zookeeper/server/PurgeTxnLog.java,82,82,67,0,0,3,9,0.0,1,1,0.9896822991083725,782,79,8
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,88,41,715
03954ba7db28b67fb8a7f4ca4ce1d12798207c09,1,70,0,zookeeper/test/com/yahoo/zookeeper/server/ZooKeeperServerTest.java,70,0,0,1,0,1,1,0.0,1,1,0.0,0,80,9
3fc832e82ff3a5b3bd8ed7c5e86e90d8a5d90625,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,81,10
b31e79ecb93acba7bf222813f8bf9c81cf1d6470,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,17,1
90090902302f923a98b24185a56b392ca4144e54,2,73,23,zookeeper/java/src/com/yahoo/jute/BinaryOutputArchive.java,44,10,70,0,0,3,5,256.0,1,2,0.9886994082884974,482,18,1
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,29,13,412
2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,1,9,11,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,9,11,691,0,0,3,5,89.0,1,1,0.0,691,18,2
256fe64d65db6fb0bcf4f0dc9120b6ab47f3bee3,1,1,0,zookeeper/test/com/yahoo/zookeeper/test/TestHammer.java,1,0,33,0,0,2,3,413.0,1,1,0.0,33,19,1
edc4bf7ec225bba914037a89cf04c6601a8b9c33,2,194,0,zookeeper/test/com/yahoo/zookeeper/server/DeserializationPerfTest.java,89,0,0,2,0,1,1,0.0,1,1,0.9950878179038685,0,20,2
,,,,zookeeper/test/com/yahoo/zookeeper/server/SerializationPerfTest.java,105,0,0
05b0999d09ed0dee3885ecf0746983b6ef5b4fc6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,21,3
7369c5bdbac5426a16c5fa3b9ccea94dc7cc6120,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,22,4
cbf48b3780393f5f1c93ba3a2dfd94b9b7b2b047,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,23,4
3877da781d2c44d6cb98c325991caacfc94157d3,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,82,0
888e0c5fc576415a7949a938bf1aad4be74984eb,36,454,355,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,11,7,690,0,0,1,10,125.0,1,6,4.291909885560508,9722,24,4
,,,,zookeeper/java/src/com/yahoo/zookeeper/ServerAdminClient.java,3,0,219
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,1,0,491
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,7,3,416
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/FinalRequestProcessor.java,13,9,212
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/LogFormatter.java,4,1,57
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/NIOServerCnxn.java,21,17,702
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/PrepRequestProcessor.java,11,7,399
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ServerConfig.java,2,2,60
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SessionTrackerImpl.java,6,2,177
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SyncRequestProcessor.java,10,6,211
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/WatchManager.java,5,0,78
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,19,15,723
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooLog.java,112,109,302
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/DigestAuthenticationProvider.java,5,2,109
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/ProviderRegistry.java,5,2,59
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/AuthFastLeaderElection.java,19,19,743
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/CommitProcessor.java,7,3,129
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FastLeaderElection.java,7,4,400
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Follower.java,16,12,279
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerHandler.java,14,10,304
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerRequestProcessor.java,5,1,73
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerZooKeeperServer.java,9,5,124
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Leader.java,19,15,362
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/LeaderElection.java,8,4,154
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/ProposalRequestProcessor.java,1,1,54
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumCnxManager.java,26,26,459
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumPeer.java,18,17,412
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumPeerConfig.java,15,11,191
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/SendAckRequestProcessor.java,5,1,40
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/util/Profiler.java,6,2,32
,,,,zookeeper/test/com/yahoo/zookeeper/test/AsyncTest.java,6,4,184
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,11,7,280
,,,,zookeeper/test/com/yahoo/zookeeper/test/IntegrityCheck.java,11,8,170
,,,,zookeeper/test/com/yahoo/zookeeper/test/QuorumTest.java,16,14,82
,,,,zookeeper/test/com/yahoo/zookeeper/test/ZooKeeperTestClient.java,0,9,345
8b68d78491052fc44bb5ef51ad866ce48d078725,1,10,9,zookeeper/java/src/com/yahoo/zookeeper/server/ZooLog.java,10,9,295,0,0,3,7,0.0,1,1,0.0,295,25,5
eb5e3fe817f7b14fa40de117b1bbcffb4abf7eb3,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,26,6
1a85483357106cf0993080a56ddd5c1e2644100c,4,102,53,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,68,50,692,0,0,2,8,134.0,1,2,0.9366606261547137,1567,27,7
,,,,zookeeper/java/src/com/yahoo/zookeeper/KeeperException.java,2,0,103
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,1,1,491
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,31,2,281
36ed46fc726fd3a1fdcf63559ff15231cd6398e0,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,83,1
fd9a6525a702d7358bfc99b8d7724155006ca06d,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,19,0
d2f590a28738bfa8a90a6ae3de7a013a19f7c161,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,84,2
0fcfe3dc6a8380d2573858c9c321d94694045512,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,1
7219da4dd344192ba5a36be46de4b572129fa6fe,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,85,3
bb10cb36bf9d8eb10f6418a6ebc9a84580f60d93,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,86,4
afd85358e0e3c32c93e33081d2904ad86f1f6ecb,1,3,3,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,3,3,491,0,0,3,9,21.0,1,1,0.0,491,28,5
e3af06b67f3461a34951c0519a67dcbbb89af20b,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,87,5
f976de7506640c8ba39b0de94c0d9c34fb9b7273,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,21,2
3c67b6c6ddbee6d710714938f33697cf7912f00f,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,88,6
1f5dfb0bb6cd8c13d9308393825bea90ccf4e72c,1,2,19,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FastLeaderElection.java,2,19,402,0,0,4,4,26.0,1,1,0.0,402,22,3
f699c55336a7e3139afea6a7bbd77d837ded855a,1,14,14,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/AuthFastLeaderElection.java,14,14,742,0,0,4,4,26.0,1,1,0.0,742,23,4
a6bc7d54791e73b06083996ab57fdba9340ae1aa,24,542,805,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,11,8,710,1,0,2,11,22.0,1,4,3.109465329473315,7068,89,7
,,,,zookeeper/java/src/com/yahoo/zookeeper/ServerAdminClient.java,9,9,221
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,18,15,418
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/FinalRequestProcessor.java,3,3,214
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/NIOServerCnxn.java,36,30,704
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/PrepRequestProcessor.java,5,5,401
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SessionTrackerImpl.java,19,16,179
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SyncRequestProcessor.java,5,5,213
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/WatchManager.java,5,4,80
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,48,46,725
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooLog.java,0,364,296
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooTrace.java,90,0,0
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/AuthFastLeaderElection.java,1,2,742
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/CommitProcessor.java,4,4,131
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Follower.java,23,20,281
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerHandler.java,23,21,306
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerRequestProcessor.java,5,5,75
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerZooKeeperServer.java,0,1,126
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Leader.java,0,1,364
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/LeaderElection.java,0,1,156
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumCnxManager.java,1,3,457
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumPeerConfig.java,203,206,193
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/SendAckRequestProcessor.java,0,1,42
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/util/Profiler.java,33,35,34
03c7b1370bffacfdf9f9ce9369b68f9980485b78,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,90,8
2c0bb45cc843dac34496fc9adf496ee371d7bf03,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,91,9
da0d48460b006bbc0eb345e8267cb63c917469b2,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,92,10
e1e8bffbc2f3bcb28cd59b4a54568c26cf92cc8e,15,7302,7296,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,844,844,713,0,0,4,12,6.0,1,4,3.613390815276519,5728,2,0
,,,,zookeeper/java/src/com/yahoo/zookeeper/ServerAdminClient.java,262,262,221
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,874,869,491
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/FinalRequestProcessor.java,243,243,214
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/NIOServerCnxn.java,848,847,704
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/PrepRequestProcessor.java,445,445,401
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SyncRequestProcessor.java,262,262,213
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,927,927,727
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/DigestAuthenticationProvider.java,125,125,110
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/ProviderRegistry.java,68,68,60
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/AuthFastLeaderElection.java,906,906,741
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/CommitProcessor.java,175,174,131
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/Follower.java,366,366,284
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerHandler.java,389,390,308
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumPeer.java,568,568,410
5347de99d0d1fdd1d41ffb02e69931eda5fa2342,1,11,40,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/QuorumCnxManager.java,11,40,456,0,0,3,5,11.0,1,1,0.0,456,93,11
942b970c4c29af6285d97ff92b00c815ff422f15,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,94,12
ffce83512370e970426f7f6b7cff8f519de59bd4,23,3675,3542,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,840,844,714,0,0,1,13,181.0,1,6,2.626928919002974,5384,29,5
,,,,zookeeper/java/src/com/yahoo/zookeeper/KeeperException.java,243,47,105
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,859,874,494
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,18,21,421
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/FinalRequestProcessor.java,243,243,214
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/PrepRequestProcessor.java,443,445,401
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SessionTracker.java,1,1,29
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/SessionTrackerImpl.java,3,3,182
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,925,927,727
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/HostAuthenticationProvider.java,1,1,55
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/auth/IPAuthenticationProvider.java,1,1,99
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/quorum/FollowerSessionTracker.java,1,2,59
,,,,zookeeper/test/com/yahoo/zookeeper/server/DeserializationPerfTest.java,17,18,70
,,,,zookeeper/test/com/yahoo/zookeeper/server/SerializationPerfTest.java,19,30,86
,,,,zookeeper/test/com/yahoo/zookeeper/test/AsyncTest.java,3,3,185
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,21,23,308
,,,,zookeeper/test/com/yahoo/zookeeper/test/GenerateLoad.java,0,3,421
,,,,zookeeper/test/com/yahoo/zookeeper/test/IntegrityCheck.java,8,12,171
,,,,zookeeper/test/com/yahoo/zookeeper/test/OOMTest.java,7,11,109
,,,,zookeeper/test/com/yahoo/zookeeper/test/SessionTest.java,3,6,83
,,,,zookeeper/test/com/yahoo/zookeeper/test/SledgeHammer.java,5,5,81
,,,,zookeeper/test/com/yahoo/zookeeper/test/TestHammer.java,0,4,34
,,,,zookeeper/test/com/yahoo/zookeeper/test/ZooKeeperTestClient.java,14,18,336
8427cf0581571d46ff7c00318f8158431288b7bf,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,24,5
e62cbf76806ad2a25d9714590108221ae681d1a6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,25,6
e2f182cf0c095784e205b5bd63d72c73d1258297,16,68,62,zookeeper/java/src/com/yahoo/jute/BinaryOutputArchive.java,3,2,97,0,0,2,14,245.0,1,5,3.8200058892152975,3707,26,5
,,,,zookeeper/java/src/com/yahoo/jute/CsvOutputArchive.java,3,4,104
,,,,zookeeper/java/src/com/yahoo/jute/OutputArchive.java,3,4,23
,,,,zookeeper/java/src/com/yahoo/jute/XmlOutputArchive.java,3,4,196
,,,,zookeeper/java/src/com/yahoo/jute/compiler/JVector.java,3,3,67
,,,,zookeeper/java/src/com/yahoo/zookeeper/AsyncCallback.java,3,3,42
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,13,12,491
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataNode.java,4,2,74
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,5,4,418
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/FinalRequestProcessor.java,3,2,214
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/PrepRequestProcessor.java,4,3,398
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/Request.java,3,2,146
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/ZooKeeperServer.java,5,6,725
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,6,5,302
,,,,zookeeper/test/com/yahoo/zookeeper/test/SledgeHammer.java,3,2,80
,,,,zookeeper/test/com/yahoo/zookeeper/test/ZooKeeperTestClient.java,4,4,330
4255d3fcd559e28423356ee702487ad4f9d612fd,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,27,1
f1dd874ed7ddd42f006600319dd5e896ed8ac349,42,2645,0,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/CommonNames.java,27,0,0,42,0,1,1,0.0,1,6,5.116199915665227,0,30,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/MBeanRegistry.java,173,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/ZKMBeanInfo.java,34,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionBean.java,109,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionMXBean.java,66,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeBean.java,89,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeMXBean.java,44,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/ZooKeeperServerBean.java,95,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/ZooKeeperServerMXBean.java,72,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/FollowerBean.java,26,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/FollowerMXBean.java,24,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderBean.java,27,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderElectionBean.java,41,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderElectionMXBean.java,32,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderMXBean.java,24,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LocalPeerBean.java,46,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LocalPeerMXBean.java,32,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/QuorumBean.java,42,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/QuorumMXBean.java,31,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/RemotePeerBean.java,43,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/RemotePeerMXBean.java,31,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/ServerBean.java,36,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/jmx/server/quorum/ServerMXBean.java,31,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/ManagedZooKeeperServer.java,138,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/ObservableDataTree.java,111,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/ObservableNIOServerCnxn.java,83,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/ObservableZooKeeperServer.java,50,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/ZooKeeperObserverNotifier.java,74,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ManagedQuorumPeer.java,243,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ObservableFollower.java,76,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ObservableFollowerZooKeeperServer.java,53,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ObservableLeader.java,80,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ObservableLeaderZooKeeperServer.java,53,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/quorum/ObservableQuorumPeer.java,107,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/ConnectionObserver.java,36,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/DataTreeObserver.java,51,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/EventInfo.java,28,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/ObservableComponent.java,32,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/ObserverManager.java,93,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/QuorumPeerObserver.java,67,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/ServerObserver.java,36,0,0
,,,,zookeeper/java/jmx/com/yahoo/zookeeper/server/util/ZooKeeperObserverManager.java,59,0,0
40823446fb2530bf8c4866ae52ebbe4134a42b3b,1,22,5,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,22,5,419,0,0,3,10,44.0,1,1,0.0,419,31,1
23e39b5a8797d2be1b1ed0420d67f26983887c84,5,433,153,zookeeper/java/src/com/yahoo/zookeeper/ClientCnxn.java,29,11,713,0,0,3,13,52.0,1,3,1.318875103770743,2019,32,2
,,,,zookeeper/java/src/com/yahoo/zookeeper/ZooKeeper.java,333,71,492
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/DataTree.java,2,3,430
,,,,zookeeper/java/src/com/yahoo/zookeeper/server/WatchManager.java,15,4,81
,,,,zookeeper/test/com/yahoo/zookeeper/test/ClientTest.java,54,64,303
ed69411798bdf385610d0c6f5e2f303607b1e96e,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,33,3
083aaac1bb6f2d56f1034ca6c53e7c5cb4115c5a,150,0,0,java/jmx/com/yahoo/zookeeper/jmx/CommonNames.java,0,0,6,0,0,1,1,0.0,2,17,0.0,17789,0,0
,,,,java/jmx/com/yahoo/zookeeper/jmx/MBeanRegistry.java,0,0,107
,,,,java/jmx/com/yahoo/zookeeper/jmx/ZKMBeanInfo.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionBean.java,0,0,70
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionMXBean.java,0,0,13
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeBean.java,0,0,54
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeMXBean.java,0,0,8
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/ZooKeeperServerBean.java,0,0,59
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/ZooKeeperServerMXBean.java,0,0,15
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/FollowerBean.java,0,0,6
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/FollowerMXBean.java,0,0,3
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderBean.java,0,0,6
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderElectionBean.java,0,0,15
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderElectionMXBean.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LeaderMXBean.java,0,0,3
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LocalPeerBean.java,0,0,19
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/LocalPeerMXBean.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/QuorumBean.java,0,0,18
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/QuorumMXBean.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/RemotePeerBean.java,0,0,18
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/RemotePeerMXBean.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/ServerBean.java,0,0,12
,,,,java/jmx/com/yahoo/zookeeper/jmx/server/quorum/ServerMXBean.java,0,0,5
,,,,java/jmx/com/yahoo/zookeeper/server/ManagedZooKeeperServer.java,0,0,78
,,,,java/jmx/com/yahoo/zookeeper/server/ObservableDataTree.java,0,0,75
,,,,java/jmx/com/yahoo/zookeeper/server/ObservableNIOServerCnxn.java,0,0,49
,,,,java/jmx/com/yahoo/zookeeper/server/ObservableZooKeeperServer.java,0,0,21
,,,,java/jmx/com/yahoo/zookeeper/server/ZooKeeperObserverNotifier.java,0,0,33
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ManagedQuorumPeer.java,0,0,168
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ObservableFollower.java,0,0,46
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ObservableFollowerZooKeeperServer.java,0,0,22
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ObservableLeader.java,0,0,48
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ObservableLeaderZooKeeperServer.java,0,0,22
,,,,java/jmx/com/yahoo/zookeeper/server/quorum/ObservableQuorumPeer.java,0,0,66
,,,,java/jmx/com/yahoo/zookeeper/server/util/ConnectionObserver.java,0,0,6
,,,,java/jmx/com/yahoo/zookeeper/server/util/DataTreeObserver.java,0,0,9
,,,,java/jmx/com/yahoo/zookeeper/server/util/EventInfo.java,0,0,4
